time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T22:21:37.710045259Z,33288192,390631424,192937984,696320,0,0,3159838,3307754,3222083,0,139264,390717440,22134784,10858496,0,18446744073709551615,18446744073709551615,33288192,390631424,192937984,696320,0,0,3159839,3307754,3222084,0,139264,390717440,22134784,10858496,0
2014-12-04T22:21:39.269860134Z,34357248,444129280,205520896,1171456,0,0,3172923,3311605,3235685,0,139264,444231680,21991424,12070912,0,18446744073709551615,18446744073709551615,34357248,444133376,205520896,1171456,0,0,3172924,3311605,3235685,0,139264,444231680,21991424,12070912,0
2014-12-04T22:21:40.042319711Z,19460096,291082240,153092096,397312,0,0,3183879,3351299,3246646,0,73728,291237888,11722752,7507968,0,18446744073709551615,18446744073709551615,19460096,291082240,153092096,397312,0,0,3183879,3351299,3246646,0,73728,291237888,11722752,7507968,0
2014-12-04T22:21:40.748927735Z,32268288,348696576,161480704,692224,0,0,3203164,3355946,3263315,0,139264,348803072,21524480,10448896,0,18446744073709551615,18446744073709551615,32268288,348696576,161480704,692224,0,0,3203164,3355946,3263315,0,139264,348803072,21524480,10448896,0
2014-12-04T22:21:41.767922241Z,33222656,358653952,180355072,397312,0,0,3214190,3370440,3274634,0,73728,358809600,22130688,10862592,0,18446744073709551615,18446744073709551615,33222656,358653952,180355072,397312,0,0,3214190,3370440,3274634,0,73728,358809600,22130688,10862592,0
2014-12-04T22:21:42.841935165Z,34934784,426442752,190840832,729088,0,0,3234522,3377381,3297600,0,139264,426590208,22446080,12193792,0,18446744073709551615,18446744073709551615,34934784,426442752,190840832,729088,0,0,3234522,3377381,3297600,0,139264,426590208,22446080,12193792,0
2014-12-04T22:21:43.783726869Z,34951168,459730944,192937984,729088,0,0,3243926,3379165,3307560,0,139264,459878400,20426752,14229504,0,18446744073709551615,18446744073709551615,34951168,459735040,192937984,729088,0,0,3243927,3379165,3307561,0,139264,459878400,20426752,14229504,0
2014-12-04T22:21:44.910176040Z,30244864,325935104,167772160,397312,0,0,3259362,3422794,3320270,0,73728,326070272,19976192,10039296,0,18446744073709551615,18446744073709551615,30244864,325935104,167772160,397312,0,0,3259362,3422794,3320270,0,73728,326070272,19976192,10039296,0
2014-12-04T22:21:45.804553886Z,32706560,394887168,188743680,659456,0,0,3272635,3423742,3334120,0,139264,395034624,21905408,10506240,0,18446744073709551615,18446744073709551615,32706560,394887168,188743680,659456,0,0,3272635,3423742,3334120,0,139264,395034624,21905408,10506240,0
2014-12-04T22:21:46.821562418Z,33796096,418922496,207618048,696320,0,0,3287427,3438532,3351553,0,139264,418992128,22544384,10956800,0,18446744073709551615,18446744073709551615,33796096,418922496,207618048,696320,0,0,3287427,3438532,3351553,0,139264,418992128,22544384,10956800,0
2014-12-04T22:21:48.137527960Z,18718720,255819776,153092096,364544,0,0,3295098,3477440,3359575,0,73728,255967232,14274560,4214784,0,18446744073709551615,18446744073709551615,18718720,255819776,153092096,364544,0,0,3295098,3477440,3359575,0,73728,255967232,14274560,4214784,0
2014-12-04T22:21:48.887936795Z,29696000,293801984,157286400,397312,0,0,3308069,3479480,3368220,0,73728,293875712,20164608,9302016,0,18446744073709551615,18446744073709551615,29696000,293801984,157286400,397312,0,0,3308069,3479480,3368221,0,73728,293875712,20164608,9302016,0
2014-12-04T22:21:49.909081451Z,31698944,325218304,161480704,397312,0,0,3327884,3494202,3391513,0,73728,325341184,21405696,10063872,0,18446744073709551615,18446744073709551615,31698944,325218304,161480704,397312,0,0,3327884,3494202,3391513,0,73728,325341184,21405696,10063872,0
2014-12-04T22:21:50.914356222Z,32759808,409059328,184549376,696320,0,0,3347598,3499320,3412811,0,139264,409214976,21413888,11051008,0,18446744073709551615,18446744073709551615,32759808,409059328,184549376,696320,0,0,3347598,3499320,3412811,0,139264,409214976,21413888,11051008,0
2014-12-04T22:21:51.933379485Z,18608128,284995584,157286400,364544,0,0,3364460,3544305,3429985,0,73728,285118464,11669504,6709248,0,18446744073709551615,18446744073709551615,18608128,284995584,157286400,364544,0,0,3364460,3544305,3429985,0,73728,285118464,11669504,6709248,0
2014-12-04T22:21:52.950170590Z,30146560,345632768,174063616,659456,0,0,3381978,3548801,3445275,0,139264,345772032,20140032,9711616,0,18446744073709551615,18446744073709551615,30146560,345632768,174063616,659456,0,0,3381978,3548801,3445275,0,139264,345772032,20140032,9711616,0
2014-12-04T22:21:54.223281495Z,32174080,367570944,180355072,397312,0,0,3398782,3563331,3465478,0,73728,367624192,21819392,10125312,0,18446744073709551615,18446744073709551615,32174080,367570944,180355072,397312,0,0,3398782,3563331,3465478,0,73728,367624192,21819392,10125312,0
2014-12-04T22:21:54.972865244Z,34488320,448634880,207618048,729088,0,0,3417794,3570163,3485567,0,139264,448741376,22552576,11640832,0,18446744073709551615,18446744073709551615,34488320,448634880,207618048,729088,0,0,3417794,3570163,3485567,0,139264,448741376,22552576,11640832,0
2014-12-04T22:21:56.286881705Z,19107840,286650368,157286400,364544,0,0,3425813,3609731,3493964,0,73728,286760960,11657216,7221248,0,18446744073709551615,18446744073709551615,19107840,286650368,157286400,364544,0,0,3425813,3609731,3493964,0,73728,286760960,11657216,7221248,0
2014-12-04T22:21:56.989971241Z,30261248,315592704,159383552,397312,0,0,3439339,3613979,3504713,0,73728,315736064,20013056,10014720,0,18446744073709551615,18446744073709551615,30261248,315592704,159383552,397312,0,0,3439339,3613979,3504713,0,73728,315736064,20013056,10014720,0
2014-12-04T22:21:58.010859249Z,32620544,338186240,159383552,397312,0,0,3457568,3628160,3525733,0,73728,338268160,21680128,10706944,0,18446744073709551615,18446744073709551615,32620544,338186240,159383552,397312,0,0,3457568,3628160,3525733,0,73728,338268160,21680128,10706944,0
2014-12-04T22:21:59.137295594Z,34406400,443183104,207618048,729088,0,0,3474612,3631398,3543346,0,139264,434946048,21946368,12161024,0,18446744073709551615,18446744073709551615,34406400,443183104,207618048,729088,0,0,3474612,3631398,3543346,0,139264,434946048,21946368,12161024,0
2014-12-04T22:22:00.023879004Z,34701312,455352320,201326592,872448,0,0,3485243,3638475,3554372,0,139264,455467008,21737472,12664832,0,18446744073709551615,18446744073709551615,34701312,455352320,201326592,872448,0,0,3485243,3638475,3554372,0,139264,455467008,21737472,12664832,0
2014-12-04T22:22:01.148583412Z,46080000,492470272,201326592,761856,0,0,3505113,3647527,3571380,0,139264,492589056,28397568,17383424,0,18446744073709551615,18446744073709551615,46080000,492470272,201326592,761856,0,0,3505113,3647527,3571380,0,139264,492589056,28397568,17383424,0
2014-12-04T22:22:02.033415972Z,48209920,528773120,216006656,761856,0,0,3535417,3673558,3604479,0,139264,528871424,29896704,18014208,0,18446744073709551615,18446744073709551615,48209920,528785408,216006656,761856,0,0,3535420,3673558,3604481,0,139264,528871424,29896704,18014208,0
2014-12-04T22:22:03.050152767Z,34574336,437968896,192937984,729088,0,0,3562505,3722567,3632109,0,139264,438083584,22155264,12120064,0,18446744073709551615,18446744073709551615,34574336,437968896,192937984,729088,0,0,3562505,3722567,3632109,0,139264,438083584,22155264,12120064,0
2014-12-04T22:22:04.059648418Z,34975744,463486976,195035136,729088,0,0,3571743,3726499,3641726,0,139264,463597568,21245952,13430784,0,18446744073709551615,18446744073709551615,34975744,463486976,195035136,729088,0,0,3571743,3726499,3641726,0,139264,463597568,21245952,13430784,0
2014-12-04T22:22:05.071153032Z,19480576,305029120,157286400,397312,0,0,3580045,3768072,3650157,0,73728,305143808,11710464,7528448,0,18446744073709551615,18446744073709551615,19480576,305029120,157286400,397312,0,0,3580045,3768072,3650157,0,73728,305143808,11710464,7528448,0
2014-12-04T22:22:06.093524014Z,30920704,353845248,165675008,593920,0,0,3596920,3772791,3664632,0,73728,353976320,20348928,10338304,0,18446744073709551615,18446744073709551615,30920704,353845248,165675008,593920,0,0,3596920,3772791,3664632,0,73728,353976320,20348928,10338304,0
2014-12-04T22:22:07.114975243Z,33804288,426319872,192937984,659456,0,0,3611606,3776744,3679075,0,139264,426479616,22810624,10694656,0,18446744073709551615,18446744073709551615,33804288,426319872,192937984,659456,0,0,3611606,3776744,3679075,0,139264,426479616,22810624,10694656,0
2014-12-04T22:22:08.136684008Z,18026496,250785792,155189248,331776,0,0,3625315,3829495,3695695,0,73728,250925056,13656064,4136960,0,18446744073709551615,18446744073709551615,18026496,250785792,155189248,331776,0,0,3625315,3829495,3695695,0,73728,250925056,13656064,4136960,0
2014-12-04T22:22:09.156897496Z,18612224,282132480,155189248,704512,0,0,3633117,3829501,3704005,0,73728,282275840,12488704,5890048,0,18446744073709551615,18446744073709551615,18612224,282132480,155189248,704512,0,0,3633117,3829501,3704005,0,73728,282275840,12488704,5890048,0
2014-12-04T22:22:10.160372421Z,31395840,346877952,163577856,692224,0,0,3654252,3834263,3722664,0,139264,346988544,21295104,9801728,0,18446744073709551615,18446744073709551615,31395840,346882048,163577856,692224,0,0,3654253,3834263,3722665,0,139264,346988544,21295104,9801728,0
2014-12-04T22:22:11.168863920Z,32456704,382304256,178257920,696320,0,0,3672304,3848006,3743612,0,139264,382439424,21241856,10915840,0,18446744073709551615,18446744073709551615,32456704,382304256,178257920,696320,0,0,3672304,3848006,3743612,0,139264,382439424,21241856,10915840,0
2014-12-04T22:22:12.190914359Z,33755136,431964160,188743680,729088,0,0,3684196,3851545,3755699,0,139264,432062464,22335488,11120640,0,18446744073709551615,18446744073709551615,33755136,431964160,188743680,729088,0,0,3684196,3851545,3755699,0,139264,432062464,22335488,11120640,0
2014-12-04T22:22:13.199564780Z,18935808,281853952,150994944,397312,0,0,3697520,3896448,3769299,0,73728,281952256,11911168,6791168,0,18446744073709551615,18446744073709551615,18935808,281853952,150994944,397312,0,0,3697520,3896448,3769299,0,73728,281952256,11911168,6791168,0
2014-12-04T22:22:14.231377970Z,30216192,333012992,159383552,659456,0,0,3714720,3900448,3784288,0,139264,333168640,20201472,9715712,0,18446744073709551615,18446744073709551615,30216192,333012992,159383552,659456,0,0,3714720,3900448,3784288,0,139264,333168640,20201472,9715712,0
2014-12-04T22:22:15.244683426Z,32665600,372178944,182452224,397312,0,0,3732438,3916693,3802637,0,73728,372269056,22130688,10297344,0,18446744073709551615,18446744073709551615,32665600,372178944,182452224,397312,0,0,3732438,3916693,3802637,0,73728,372269056,22130688,10297344,0
2014-12-04T22:22:16.254008599Z,33873920,441159680,195035136,729088,0,0,3748911,3920118,3821387,0,139264,441315328,22421504,11153408,0,18446744073709551615,18446744073709551615,33873920,441159680,195035136,729088,0,0,3748911,3920118,3821387,0,139264,441315328,22421504,11153408,0
2014-12-04T22:22:17.265641821Z,34279424,289792000,157286400,364544,0,0,3759865,3959241,3832571,0,73728,289927168,20258816,13787136,0,18446744073709551615,18446744073709551615,34279424,289792000,157286400,364544,0,0,3759865,3959241,3832571,0,73728,289927168,20258816,13787136,0
2014-12-04T22:22:18.290817697Z,31469568,352153600,171966464,692224,0,0,3778927,3967852,3848995,0,139264,352219136,21344256,9826304,0,18446744073709551615,18446744073709551615,31469568,352153600,171966464,692224,0,0,3778927,3967852,3848995,0,139264,352219136,21344256,9826304,0
2014-12-04T22:22:19.302297173Z,32841728,404385792,195035136,696320,0,0,3799517,3983020,3872457,0,139264,404537344,22188032,10354688,0,18446744073709551615,18446744073709551615,32841728,404385792,195035136,696320,0,0,3799517,3983020,3872457,0,139264,404537344,22188032,10354688,0
2014-12-04T22:22:20.308503555Z,34136064,434823168,197132288,729088,0,0,3815482,3992771,3888645,0,139264,434958336,22675456,11161600,0,18446744073709551615,18446744073709551615,34136064,434823168,197132288,729088,0,0,3815482,3992771,3888645,0,139264,434958336,22675456,11161600,0
2014-12-04T22:22:21.396972975Z,29732864,312061952,163577856,397312,0,0,3834266,4034425,3904707,0,73728,312123392,20164608,9334784,0,18446744073709551615,18446744073709551615,29732864,312066048,163577856,397312,0,0,3834267,4034425,3904707,0,73728,312127488,20164608,9334784,0
2014-12-04T22:22:22.331248586Z,32219136,327884800,165675008,397312,0,0,3848706,4046950,3919889,0,73728,328146944,21823488,10162176,0,18446744073709551615,18446744073709551615,32219136,327884800,165675008,397312,0,0,3848706,4046950,3919889,0,73728,328146944,21823488,10162176,0
2014-12-04T22:22:23.343175030Z,33923072,437161984,201326592,696320,0,0,3872262,4054653,3946025,0,139264,437313536,22028288,11595776,0,18446744073709551615,18446744073709551615,33923072,437161984,201326592,696320,0,0,3872262,4054653,3946025,0,139264,437313536,22028288,11595776,0
2014-12-04T22:22:24.354355740Z,28766208,273965056,157286400,331776,0,0,3884475,4097237,3956373,0,73728,274083840,16879616,11644928,0,18446744073709551615,18446744073709551615,28766208,273965056,157286400,331776,0,0,3884475,4097237,3956373,0,73728,274083840,16879616,11644928,0
2014-12-04T22:22:25.360589270Z,32104448,353570816,171966464,659456,0,0,3905421,4101510,3977473,0,139264,353718272,21487616,10317824,0,18446744073709551615,18446744073709551615,32104448,353570816,171966464,659456,0,0,3905421,4101510,3977473,0,139264,353718272,21487616,10317824,0
2014-12-04T22:22:26.372976541Z,33456128,416657408,205520896,696320,0,0,3927159,4118758,4001915,0,139264,416759808,21520384,11636736,0,18446744073709551615,18446744073709551615,33456128,416657408,205520896,696320,0,0,3927159,4118758,4001915,0,139264,416759808,21520384,11636736,0
2014-12-04T22:22:27.384733418Z,18776064,273272832,150994944,364544,0,0,3942980,4160394,4018228,0,73728,273416192,12255232,6287360,0,18446744073709551615,18446744073709551615,18776064,273272832,150994944,364544,0,0,3942980,4160394,4018228,0,73728,273416192,12255232,6287360,0
2014-12-04T22:22:28.397250959Z,30240768,326299648,155189248,692224,0,0,3961713,4164404,4034972,0,139264,326397952,20209664,9732096,0,18446744073709551615,18446744073709551615,30240768,326299648,155189248,692224,0,0,3961714,4164404,4034973,0,139264,326397952,20209664,9732096,0
2014-12-04T22:22:29.427080217Z,33140736,369160192,178257920,397312,0,0,3982172,4182378,4056967,0,73728,369266688,22605824,10301440,0,18446744073709551615,18446744073709551615,33140736,369160192,178257920,397312,0,0,3982172,4182378,4056967,0,73728,369266688,22605824,10301440,0
2014-12-04T22:22:30.444663414Z,19128320,260599808,155189248,364544,0,0,3995969,4220990,4072000,0,73728,260743168,14155776,4739072,0,18446744073709551615,18446744073709551615,19128320,260599808,155189248,364544,0,0,3995969,4220990,4072000,0,73728,260743168,14155776,4739072,0
2014-12-04T22:22:31.457319791Z,19464192,292929536,155189248,397312,0,0,4003972,4221529,4080330,0,73728,293089280,11911168,7319552,0,18446744073709551615,18446744073709551615,19464192,292929536,155189248,397312,0,0,4003972,4221529,4080330,0,73728,293089280,11911168,7319552,0
2014-12-04T22:22:32.483325307Z,31158272,355479552,163577856,659456,0,0,4026155,4227630,4100307,0,139264,355639296,20471808,10387456,0,18446744073709551615,18446744073709551615,31158272,355479552,163577856,659456,0,0,4026155,4227630,4100307,0,139264,355639296,20471808,10387456,0
2014-12-04T22:22:33.507833607Z,33738752,379351040,188743680,397312,0,0,4041253,4244957,4116110,0,73728,379461632,22597632,10907648,0,18446744073709551615,18446744073709551615,33738752,379351040,188743680,397312,0,0,4041253,4244957,4116110,0,73728,379461632,22597632,10907648,0
2014-12-04T22:22:34.514707401Z,19128320,257146880,155189248,364544,0,0,4056799,4288284,4133740,0,73728,257306624,14155776,4739072,0,18446744073709551615,18446744073709551615,19128320,257146880,155189248,364544,0,0,4056799,4288284,4133740,0,73728,257306624,14155776,4739072,0
2014-12-04T22:22:35.522007208Z,19464192,294879232,155189248,397312,0,0,4066125,4288316,4143700,0,73728,295038976,11919360,7311360,0,18446744073709551615,18446744073709551615,19464192,294879232,155189248,397312,0,0,4066125,4288316,4143700,0,73728,295038976,11919360,7311360,0
2014-12-04T22:22:36.526488735Z,29532160,327565312,163577856,397312,0,0,4074763,4288560,4149958,0,73728,327725056,17174528,12079104,0,18446744073709551615,18446744073709551615,29532160,327565312,163577856,397312,0,0,4074763,4288560,4149958,0,73728,327725056,17174528,12079104,0
2014-12-04T22:22:37.539078041Z,33398784,427724800,205520896,659456,0,0,4096445,4295576,4171476,0,139264,427855872,22413312,10686464,0,18446744073709551615,18446744073709551615,33398784,427724800,205520896,659456,0,0,4096445,4295576,4171476,0,139264,427855872,22413312,10686464,0
2014-12-04T22:22:38.548321795Z,19128320,252825600,150994944,364544,0,0,4116322,4351417,4194427,0,73728,252952576,14155776,4739072,0,18446744073709551615,18446744073709551615,19128320,252825600,150994944,364544,0,0,4116322,4351417,4194427,0,73728,252952576,14155776,4739072,0
2014-12-04T22:22:39.556222464Z,19513344,295108608,150994944,397312,0,0,4126820,4351498,4205521,0,73728,295247872,11763712,7516160,0,18446744073709551615,18446744073709551615,19513344,295108608,150994944,397312,0,0,4126820,4351498,4205521,0,73728,295247872,11763712,7516160,0
2014-12-04T22:22:40.560688144Z,20819968,350113792,171966464,397312,0,0,4137809,4354360,4216271,0,73728,350257152,12705792,7880704,0,18446744073709551615,18446744073709551615,20819968,350113792,171966464,397312,0,0,4137809,4354360,4216271,0,73728,350257152,12705792,7880704,0
