2014-12-04T21:27:11.361414059Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T21:30:48.573385898Z] 18984960,241876992,144703488,16269312,0,0,1221688,1233118,1447669,0,16244736,242257920,1818624,794624,0,18446744073709551615,18446744073709551615,18984960,241876992,144703488,16269312,0,0,1221688,1233118,1447669,0,16244736,242257920,1818624,794624,0
[2014-12-04T21:30:49.587601607Z] 647168,179404800,134217728,200704,0,0,1227790,1256905,1458031,0,180224,179527680,180224,163840,0,18446744073709551615,18446744073709551615,647168,179404800,134217728,200704,0,0,1227790,1256905,1458031,0,180224,179527680,180224,163840,0
[2014-12-04T21:30:50.612541441Z] 954368,223338496,140509184,327680,0,0,1239590,1259437,1473736,0,307200,223461376,249856,274432,0,18446744073709551615,18446744073709551615,954368,223338496,140509184,327680,0,0,1239590,1259437,1473736,0,307200,223461376,249856,274432,0
[2014-12-04T21:30:51.630295681Z] 1671168,267563008,144703488,622592,0,0,1253322,1263730,1492749,0,602112,267644928,454656,491520,0,18446744073709551615,18446744073709551615,1671168,267563008,144703488,622592,0,0,1253322,1263730,1492749,0,602112,267644928,454656,491520,0
[2014-12-04T21:30:52.643926218Z] 2138112,298819584,146800640,622592,4096,0,1264371,1268056,1506738,0,724992,298946560,647168,630784,0,18446744073709551615,18446744073709551615,2138112,298819584,146800640,622592,4096,0,1264371,1268056,1506738,0,724992,298946560,647168,630784,0
[2014-12-04T21:30:53.686923819Z] 2371584,318787584,144703488,724992,0,0,1271678,1269920,1515487,0,593920,318857216,913408,729088,0,18446744073709551615,18446744073709551615,2371584,318791680,144703488,724992,0,0,1271679,1269920,1515488,0,593920,318914560,913408,729088,0
[2014-12-04T21:30:54.739492545Z] 3235840,323874816,148897792,1196032,0,0,1277343,1275665,1521340,0,933888,324005888,1331200,835584,0,18446744073709551615,18446744073709551615,3235840,323874816,148897792,1196032,0,0,1277343,1275665,1521340,0,933888,324005888,1331200,835584,0
[2014-12-04T21:30:55.737020248Z] 4370432,330653696,148897792,2064384,0,0,1281908,1278809,1525995,0,1695744,330780672,1667072,872448,0,18446744073709551615,18446744073709551615,4370432,330653696,148897792,2064384,0,0,1281908,1278809,1525995,0,1695744,330780672,1667072,872448,0
[2014-12-04T21:30:57.075749281Z] 6598656,337784832,148897792,2117632,0,0,1287321,1281937,1531228,0,2613248,337911808,2973696,876544,0,18446744073709551615,18446744073709551615,6598656,337784832,148897792,2117632,0,0,1287321,1281937,1531228,0,2613248,337911808,2973696,876544,0
[2014-12-04T21:30:58.015685546Z] 12972032,345870336,148897792,6995968,24576,0,1295927,1287013,1539682,0,8024064,345989120,3932160,880640,0,18446744073709551615,18446744073709551615,12972032,345870336,148897792,6995968,24576,0,1295927,1287013,1539682,0,8024064,345989120,3932160,880640,0
[2014-12-04T21:30:58.963780970Z] 24813568,355512320,146800640,20455424,0,0,1307939,1293269,1551892,0,19808256,355610624,3948544,901120,0,18446744073709551615,18446744073709551615,24813568,355512320,146800640,20455424,0,0,1307939,1293269,1551892,0,19828736,355610624,3948544,901120,0
[2014-12-04T21:31:00.004046348Z] 22654976,277811200,150994944,20246528,0,0,1317294,1323143,1561458,0,19922944,277942272,2064384,536576,0,18446744073709551615,18446744073709551615,22654976,277811200,150994944,20246528,0,0,1317294,1323143,1561458,0,19922944,277942272,2064384,536576,0
[2014-12-04T21:31:01.031683102Z] 458752,159612928,134217728,32768,0,0,1319565,1358157,1564949,0,12288,159739904,159744,159744,0,18446744073709551615,18446744073709551615,458752,159612928,134217728,32768,0,0,1319565,1358157,1564949,0,12288,159739904,159744,159744,0
[2014-12-04T21:31:02.345622060Z] 458752,159612928,134217728,32768,0,0,1319565,1358157,1564950,0,12288,159739904,159744,159744,0,18446744073709551615,18446744073709551615,458752,159612928,134217728,32768,0,0,1319565,1358157,1564950,0,12288,159739904,159744,159744,0
[2014-12-04T21:31:03.066895490Z] 458752,159612928,134217728,32768,0,0,1319565,1358157,1564950,0,12288,159739904,159744,159744,0,18446744073709551615,18446744073709551615,458752,159612928,134217728,32768,0,0,1319565,1358157,1564950,0,12288,159739904,159744,159744,0
[2014-12-04T21:31:04.076898594Z] 458752,160567296,134217728,32768,0,0,1319799,1358158,1565341,0,12288,160694272,159744,159744,0,18446744073709551615,18446744073709551615,458752,160567296,134217728,32768,0,0,1319799,1358158,1565341,0,12288,160694272,159744,159744,0
[2014-12-04T21:31:05.496795617Z] 684032,187936768,134217728,196608,0,0,1327739,1359361,1577120,0,176128,188043264,184320,196608,0,18446744073709551615,18446744073709551615,684032,187936768,134217728,196608,0,0,1327739,1359361,1577120,0,176128,188043264,184320,196608,0
[2014-12-04T21:31:06.136467415Z] 1056768,198262784,134217728,327680,0,0,1333629,1362639,1584939,0,307200,198389760,290816,331776,0,18446744073709551615,18446744073709551615,1056768,198262784,134217728,327680,0,0,1333629,1362639,1584939,0,307200,198389760,290816,331776,0
[2014-12-04T21:31:07.160818280Z] 1220608,232103936,142606336,327680,0,0,1342531,1365283,1596926,0,303104,232230912,430080,356352,0,18446744073709551615,18446744073709551615,1220608,232116224,142606336,327680,0,0,1342534,1365283,1596930,0,303104,232230912,430080,356352,0
[2014-12-04T21:31:08.228259257Z] 1531904,259403776,138412032,491520,0,0,1351801,1366790,1609284,0,466944,259506176,430080,503808,0,18446744073709551615,18446744073709551615,1531904,259403776,138412032,491520,0,0,1351801,1366790,1609284,0,466944,259506176,430080,503808,0
[2014-12-04T21:31:09.248947308Z] 2519040,295993344,142606336,724992,0,0,1363621,1370969,1624290,0,745472,296116224,933888,704512,0,18446744073709551615,18446744073709551615,2519040,295993344,142606336,724992,0,0,1363621,1370969,1624290,0,745472,296116224,933888,704512,0
[2014-12-04T21:31:10.307917339Z] 4886528,313872384,144703488,2953216,0,0,1373869,1376785,1636303,0,2793472,313991168,1183744,761856,0,18446744073709551615,18446744073709551615,4886528,313872384,144703488,2953216,0,0,1373869,1376785,1636303,0,2793472,313991168,1183744,761856,0
[2014-12-04T21:31:11.341936470Z] 7233536,324571136,144703488,2859008,0,0,1381825,1381556,1644308,0,3715072,324706304,2547712,835584,0,18446744073709551615,18446744073709551615,7233536,324571136,144703488,2859008,0,0,1381825,1381556,1644308,0,3715072,324706304,2547712,835584,0
[2014-12-04T21:31:12.361758167Z] 15998976,334651392,142606336,12554240,0,0,1394679,1389298,1657313,0,12136448,334774272,2838528,888832,0,18446744073709551615,18446744073709551615,15998976,334651392,142606336,12554240,0,0,1394679,1389298,1657313,0,12136448,334774272,2838528,888832,0
[2014-12-04T21:31:13.395072754Z] 3772416,247918592,140509184,1003520,0,0,1408739,1429051,1671516,0,1531904,248049664,1589248,520192,0,18446744073709551615,18446744073709551615,3772416,247918592,140509184,1003520,0,0,1408739,1429051,1671516,0,1531904,248049664,1589248,520192,0
[2014-12-04T21:31:14.418916271Z] 18960384,267972608,144703488,16560128,0,0,1421323,1434053,1684219,0,16244736,268103680,2052096,532480,0,18446744073709551615,18446744073709551615,18960384,267972608,144703488,16560128,0,0,1421323,1434053,1684219,0,16244736,268103680,2052096,532480,0
[2014-12-04T21:31:15.430272538Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687649,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687649,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:16.443901547Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687650,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687650,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:17.455266916Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687650,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687650,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:18.460282904Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687650,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687650,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:19.468116768Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687650,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687650,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:20.475665875Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687650,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687650,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:21.479940632Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687651,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687651,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:22.486124895Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687651,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687651,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:23.495271749Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687651,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687651,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:24.507093191Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687651,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687651,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:25.510671489Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687651,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687651,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:26.515713663Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687652,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687652,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:27.520675719Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687652,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687652,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:28.525168741Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687652,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687652,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:29.529004617Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687652,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687652,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:30.533545277Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687652,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687652,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:31.536805592Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687653,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687653,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:32.541057578Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687653,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687653,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:33.550721912Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687653,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687653,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:34.855444167Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687653,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687653,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:35.562618296Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687653,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687653,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:36.568838304Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687654,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687654,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:37.572312856Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687654,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687654,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:38.575300533Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687654,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687654,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:39.733716623Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687654,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687654,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:40.584582062Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687654,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687654,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:41.589851085Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687655,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687655,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:42.595783786Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687655,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687655,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:43.604156017Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687657,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687657,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:44.609440155Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687657,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687657,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:45.617342762Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687657,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687657,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:46.620937238Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687660,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687660,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:47.626138541Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687660,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687660,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:48.631274178Z] 458752,159739904,134217728,32768,0,0,1423530,1465157,1687660,0,12288,159866880,159744,159744,0,18446744073709551615,18446744073709551615,458752,159739904,134217728,32768,0,0,1423530,1465157,1687660,0,12288,159866880,159744,159744,0
[2014-12-04T21:31:49.635749337Z] 458752,159662080,134217728,32768,0,0,1423530,1465176,1687660,0,12288,159789056,159744,159744,0,18446744073709551615,18446744073709551615,458752,159662080,134217728,32768,0,0,1423530,1465176,1687660,0,12288,159789056,159744,159744,0
[2014-12-04T21:31:50.642707553Z] 458752,159662080,134217728,32768,0,0,1423530,1465176,1687660,0,12288,159789056,159744,159744,0,18446744073709551615,18446744073709551615,458752,159662080,134217728,32768,0,0,1423530,1465176,1687660,0,12288,159789056,159744,159744,0
[2014-12-04T21:31:51.647325210Z] 458752,159662080,134217728,32768,0,0,1423530,1465176,1687661,0,12288,159789056,159744,159744,0,18446744073709551615,18446744073709551615,458752,159662080,134217728,32768,0,0,1423530,1465176,1687661,0,12288,159789056,159744,159744,0
[2014-12-04T21:31:52.659234091Z] 458752,159662080,134217728,32768,0,0,1423530,1465176,1687661,0,12288,159789056,159744,159744,0,18446744073709551615,18446744073709551615,458752,159662080,134217728,32768,0,0,1423530,1465176,1687661,0,12288,159789056,159744,159744,0
[2014-12-04T21:31:53.664947483Z] 458752,159662080,134217728,32768,0,0,1423530,1465176,1687663,0,12288,159789056,159744,159744,0,18446744073709551615,18446744073709551615,458752,159662080,134217728,32768,0,0,1423530,1465176,1687663,0,12288,159789056,159744,159744,0
[2014-12-04T21:31:54.668704071Z] 458752,159662080,134217728,32768,0,0,1423530,1465176,1687663,0,12288,159789056,159744,159744,0,18446744073709551615,18446744073709551615,458752,159662080,134217728,32768,0,0,1423530,1465176,1687663,0,12288,159789056,159744,159744,0
[2014-12-04T21:31:55.674967213Z] 458752,159662080,134217728,32768,0,0,1423530,1465176,1687663,0,12288,159789056,159744,159744,0,18446744073709551615,18446744073709551615,458752,159662080,134217728,32768,0,0,1423530,1465176,1687663,0,12288,159789056,159744,159744,0
[2014-12-04T21:31:56.682794719Z] 458752,159662080,134217728,32768,0,0,1423530,1465176,1687666,0,12288,159789056,159744,159744,0,18446744073709551615,18446744073709551615,458752,159662080,134217728,32768,0,0,1423530,1465176,1687666,0,12288,159789056,159744,159744,0
[2014-12-04T21:31:57.687419083Z] 458752,159662080,134217728,32768,0,0,1423530,1465176,1687666,0,12288,159789056,159744,159744,0,18446744073709551615,18446744073709551615,458752,159662080,134217728,32768,0,0,1423530,1465176,1687666,0,12288,159789056,159744,159744,0
[2014-12-04T21:31:58.693627478Z] 458752,159662080,134217728,32768,0,0,1423530,1465176,1687666,0,12288,159789056,159744,159744,0,18446744073709551615,18446744073709551615,458752,159662080,134217728,32768,0,0,1423530,1465176,1687666,0,12288,159789056,159744,159744,0
[2014-12-04T21:31:59.698660153Z] 458752,159662080,134217728,32768,0,0,1423530,1465176,1687666,0,12288,159789056,159744,159744,0,18446744073709551615,18446744073709551615,458752,159662080,134217728,32768,0,0,1423530,1465176,1687666,0,12288,159789056,159744,159744,0
[2014-12-04T21:32:00.706613652Z] 458752,159662080,134217728,32768,0,0,1423530,1465176,1687666,0,12288,159789056,159744,159744,0,18446744073709551615,18446744073709551615,458752,159662080,134217728,32768,0,0,1423530,1465176,1687666,0,12288,159789056,159744,159744,0
[2014-12-04T21:32:01.709559566Z] 458752,159662080,134217728,32768,0,0,1423530,1465176,1687667,0,12288,159789056,159744,159744,0,18446744073709551615,18446744073709551615,458752,159662080,134217728,32768,0,0,1423530,1465176,1687667,0,12288,159789056,159744,159744,0
[2014-12-04T21:32:02.714321026Z] 458752,159662080,134217728,32768,0,0,1423530,1465176,1687667,0,12288,159789056,159744,159744,0,18446744073709551615,18446744073709551615,458752,159662080,134217728,32768,0,0,1423530,1465176,1687667,0,12288,159789056,159744,159744,0
[2014-12-04T21:32:03.719070014Z] 458752,159662080,134217728,32768,0,0,1423530,1465176,1687667,0,12288,159789056,159744,159744,0,18446744073709551615,18446744073709551615,458752,159662080,134217728,32768,0,0,1423530,1465176,1687667,0,12288,159789056,159744,159744,0
[2014-12-04T21:32:04.723921725Z] 458752,159662080,134217728,32768,0,0,1423530,1465176,1687667,0,12288,159789056,159744,159744,0,18446744073709551615,18446744073709551615,458752,159662080,134217728,32768,0,0,1423530,1465176,1687667,0,12288,159789056,159744,159744,0
[2014-12-04T21:32:05.728695762Z] 458752,159662080,134217728,32768,0,0,1423530,1465176,1687667,0,12288,159789056,159744,159744,0,18446744073709551615,18446744073709551615,458752,159662080,134217728,32768,0,0,1423530,1465176,1687667,0,12288,159789056,159744,159744,0
[2014-12-04T21:32:06.733174715Z] 458752,159662080,134217728,32768,0,0,1423530,1465176,1687668,0,12288,159789056,159744,159744,0,18446744073709551615,18446744073709551615,458752,159662080,134217728,32768,0,0,1423530,1465176,1687668,0,12288,159789056,159744,159744,0
[2014-12-04T21:32:07.737497723Z] 458752,159662080,134217728,32768,0,0,1423530,1465176,1687668,0,12288,159789056,159744,159744,0,18446744073709551615,18446744073709551615,458752,159662080,134217728,32768,0,0,1423530,1465176,1687668,0,12288,159789056,159744,159744,0
[2014-12-04T21:32:08.743085136Z] 458752,159662080,134217728,32768,0,0,1423530,1465176,1687668,0,12288,159789056,159744,159744,0,18446744073709551615,18446744073709551615,458752,159662080,134217728,32768,0,0,1423530,1465176,1687668,0,12288,159789056,159744,159744,0
[2014-12-04T21:32:09.748464024Z] 458752,159662080,134217728,32768,0,0,1423530,1465176,1687668,0,12288,159789056,159744,159744,0,18446744073709551615,18446744073709551615,458752,159662080,134217728,32768,0,0,1423530,1465176,1687668,0,12288,159789056,159744,159744,0
[2014-12-04T21:32:10.753432689Z] 458752,159662080,134217728,32768,0,0,1423530,1465176,1687668,0,12288,159789056,159744,159744,0,18446744073709551615,18446744073709551615,458752,159662080,134217728,32768,0,0,1423530,1465176,1687668,0,12288,159789056,159744,159744,0
[2014-12-04T21:32:11.757494919Z] 458752,159576064,134217728,32768,0,0,1423530,1465197,1687669,0,12288,159703040,159744,159744,0,18446744073709551615,18446744073709551615,458752,159576064,134217728,32768,0,0,1423530,1465197,1687669,0,12288,159703040,159744,159744,0
[2014-12-04T21:32:12.763164956Z] 458752,159576064,134217728,32768,0,0,1423530,1465197,1687669,0,12288,159703040,159744,159744,0,18446744073709551615,18446744073709551615,458752,159576064,134217728,32768,0,0,1423530,1465197,1687669,0,12288,159703040,159744,159744,0
[2014-12-04T21:32:13.770709384Z] 458752,159506432,134217728,32768,0,0,1423530,1465214,1687669,0,12288,159633408,159744,159744,0,18446744073709551615,18446744073709551615,458752,159506432,134217728,32768,0,0,1423530,1465214,1687669,0,12288,159633408,159744,159744,0
[2014-12-04T21:32:14.774701013Z] 458752,159436800,134217728,32768,0,0,1423530,1465231,1687669,0,12288,159563776,159744,159744,0,18446744073709551615,18446744073709551615,458752,159436800,134217728,32768,0,0,1423530,1465231,1687669,0,12288,159563776,159744,159744,0
[2014-12-04T21:32:15.780152987Z] 458752,159367168,134217728,32768,0,0,1423530,1465248,1687669,0,12288,159494144,159744,159744,0,18446744073709551615,18446744073709551615,458752,159367168,134217728,32768,0,0,1423530,1465248,1687669,0,12288,159494144,159744,159744,0
[2014-12-04T21:32:16.785445391Z] 458752,159367168,134217728,32768,0,0,1423530,1465248,1687670,0,12288,159494144,159744,159744,0,18446744073709551615,18446744073709551615,458752,159367168,134217728,32768,0,0,1423530,1465248,1687670,0,12288,159494144,159744,159744,0
[2014-12-04T21:32:17.792314987Z] 458752,159367168,134217728,32768,0,0,1423530,1465248,1687670,0,12288,159494144,159744,159744,0,18446744073709551615,18446744073709551615,458752,159367168,134217728,32768,0,0,1423530,1465248,1687670,0,12288,159494144,159744,159744,0
[2014-12-04T21:32:18.798048913Z] 458752,159367168,134217728,32768,0,0,1423530,1465248,1687670,0,12288,159494144,159744,159744,0,18446744073709551615,18446744073709551615,458752,159367168,134217728,32768,0,0,1423530,1465248,1687670,0,12288,159494144,159744,159744,0
[2014-12-04T21:32:19.806705779Z] 458752,159367168,134217728,32768,0,0,1423530,1465248,1687670,0,12288,159494144,159744,159744,0,18446744073709551615,18446744073709551615,458752,159367168,134217728,32768,0,0,1423530,1465248,1687670,0,12288,159494144,159744,159744,0
[2014-12-04T21:32:20.810593653Z] 458752,159367168,134217728,32768,0,0,1423530,1465248,1687670,0,12288,159494144,159744,159744,0,18446744073709551615,18446744073709551615,458752,159367168,134217728,32768,0,0,1423530,1465248,1687670,0,12288,159494144,159744,159744,0
[2014-12-04T21:32:21.816197104Z] 458752,159367168,134217728,32768,0,0,1423530,1465248,1687671,0,12288,159494144,159744,159744,0,18446744073709551615,18446744073709551615,458752,159367168,134217728,32768,0,0,1423530,1465248,1687671,0,12288,159494144,159744,159744,0
[2014-12-04T21:32:22.821036063Z] 458752,159367168,134217728,32768,0,0,1423530,1465248,1687671,0,12288,159494144,159744,159744,0,18446744073709551615,18446744073709551615,458752,159367168,134217728,32768,0,0,1423530,1465248,1687671,0,12288,159494144,159744,159744,0
[2014-12-04T21:32:23.826279945Z] 458752,159367168,134217728,32768,0,0,1423530,1465248,1687673,0,12288,159494144,159744,159744,0,18446744073709551615,18446744073709551615,458752,159367168,134217728,32768,0,0,1423530,1465248,1687673,0,12288,159494144,159744,159744,0
[2014-12-04T21:32:24.830679694Z] 458752,159367168,134217728,32768,0,0,1423530,1465248,1687673,0,12288,159494144,159744,159744,0,18446744073709551615,18446744073709551615,458752,159367168,134217728,32768,0,0,1423530,1465248,1687673,0,12288,159494144,159744,159744,0
[2014-12-04T21:32:25.835868549Z] 458752,159367168,134217728,32768,0,0,1423530,1465248,1687673,0,12288,159494144,159744,159744,0,18446744073709551615,18446744073709551615,458752,159367168,134217728,32768,0,0,1423530,1465248,1687673,0,12288,159494144,159744,159744,0
[2014-12-04T21:32:26.843515811Z] 458752,159367168,134217728,32768,0,0,1423530,1465248,1687676,0,12288,159494144,159744,159744,0,18446744073709551615,18446744073709551615,458752,159367168,134217728,32768,0,0,1423530,1465248,1687676,0,12288,159494144,159744,159744,0
[2014-12-04T21:32:27.847774057Z] 458752,159367168,134217728,32768,0,0,1423530,1465248,1687676,0,12288,159494144,159744,159744,0,18446744073709551615,18446744073709551615,458752,159367168,134217728,32768,0,0,1423530,1465248,1687676,0,12288,159494144,159744,159744,0
[2014-12-04T21:32:28.852993004Z] 458752,159367168,134217728,32768,0,0,1423530,1465248,1687676,0,12288,159494144,159744,159744,0,18446744073709551615,18446744073709551615,458752,159367168,134217728,32768,0,0,1423530,1465248,1687676,0,12288,159494144,159744,159744,0
[2014-12-04T21:32:29.857789712Z] 458752,159367168,134217728,32768,0,0,1423530,1465248,1687676,0,12288,159494144,159744,159744,0,18446744073709551615,18446744073709551615,458752,159367168,134217728,32768,0,0,1423530,1465248,1687676,0,12288,159494144,159744,159744,0
[2014-12-04T21:32:30.866656420Z] 458752,159367168,134217728,32768,0,0,1423530,1465248,1687676,0,12288,159494144,159744,159744,0,18446744073709551615,18446744073709551615,458752,159367168,134217728,32768,0,0,1423530,1465248,1687676,0,12288,159494144,159744,159744,0
[2014-12-04T21:32:31.869916934Z] 458752,159367168,134217728,32768,0,0,1423530,1465248,1687677,0,12288,159494144,159744,159744,0,18446744073709551615,18446744073709551615,458752,159367168,134217728,32768,0,0,1423530,1465248,1687677,0,12288,159494144,159744,159744,0
[2014-12-04T21:32:32.876188486Z] 458752,159367168,134217728,32768,0,0,1423530,1465248,1687677,0,12288,159494144,159744,159744,0,18446744073709551615,18446744073709551615,458752,159367168,134217728,32768,0,0,1423530,1465248,1687677,0,12288,159494144,159744,159744,0
