2014-12-04T21:27:12.499661047Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T21:30:52.357056801Z] 8523776,333721600,138412032,5459968,0,0,792769,769511,936299,0,5062656,333815808,2568192,778240,0,18446744073709551615,18446744073709551615,8523776,333721600,138412032,5459968,0,0,792769,769511,936299,0,5062656,333815808,2568192,778240,0
[2014-12-04T21:30:53.299176929Z] 15564800,334434304,142606336,12570624,0,0,799196,775578,942927,0,12079104,334516224,2580480,786432,0,18446744073709551615,18446744073709551615,15564800,334434304,142606336,12570624,0,0,799196,775578,942927,0,12079104,334516224,2580480,786432,0
[2014-12-04T21:30:54.509431070Z] 28950528,302702592,150994944,25325568,0,0,807068,789973,950767,0,25079808,302821376,2719744,1032192,0,18446744073709551615,18446744073709551615,28950528,302702592,150994944,25325568,0,0,807068,789973,950767,0,25079808,302821376,2719744,1032192,0
[2014-12-04T21:30:55.525900673Z] 4059136,246005760,136314880,970752,0,0,813286,812533,957084,0,1470464,246120448,2052096,421888,0,18446744073709551615,18446744073709551615,4059136,246005760,136314880,970752,0,0,813286,812533,957084,0,1470464,246120448,2052096,421888,0
[2014-12-04T21:30:56.407947368Z] 6389760,274268160,138412032,4067328,0,0,823684,816484,969806,0,3751936,274382848,2084864,438272,0,18446744073709551615,18446744073709551615,6389760,274268160,138412032,4067328,0,0,823684,816484,969806,0,3751936,274382848,2084864,438272,0
[2014-12-04T21:30:57.445056666Z] 9990144,299020288,138412032,7553024,0,0,831583,817461,979457,0,7241728,299130880,2101248,532480,0,18446744073709551615,18446744073709551615,9990144,299020288,138412032,7553024,0,0,831583,817461,979457,0,7241728,299130880,2101248,532480,0
[2014-12-04T21:30:58.511174922Z] 18165760,313987072,140509184,15552512,0,0,839638,820888,989284,0,15228928,314101760,2207744,614400,0,18446744073709551615,18446744073709551615,18165760,313987072,140509184,15552512,0,0,839638,820888,989284,0,15228928,314101760,2207744,614400,0
[2014-12-04T21:30:59.475554647Z] 18776064,234356736,138412032,327680,0,0,848815,849357,999777,0,7618560,244801536,397312,315392,0,18446744073709551615,18446744073709551615,18776064,234356736,138412032,327680,0,0,848815,849357,999777,0,7618560,244801536,397312,315392,0
[2014-12-04T21:31:00.583787685Z] 1486848,241639424,138412032,430080,0,0,851997,854982,1004056,0,303104,241754112,684032,385024,0,18446744073709551615,18446744073709551615,1486848,241639424,138412032,430080,0,0,851997,854982,1004056,0,303104,241754112,684032,385024,0
[2014-12-04T21:31:01.531754962Z] 1703936,259973120,140509184,724992,0,0,859992,859470,1014832,0,466944,260071424,688128,434176,0,18446744073709551615,18446744073709551615,1703936,259973120,140509184,724992,0,0,859992,859470,1014832,0,466944,260071424,688128,434176,0
[2014-12-04T21:31:02.572142098Z] 2527232,307322880,148897792,995328,0,0,872717,862478,1030437,0,671744,307421184,1171456,569344,0,18446744073709551615,18446744073709551615,2527232,307322880,148897792,995328,0,0,872717,862478,1030437,0,671744,307421184,1171456,569344,0
[2014-12-04T21:31:03.609035900Z] 4308992,329121792,146800640,2121728,0,0,884393,867886,1043945,0,1794048,329240576,1732608,663552,0,18446744073709551615,18446744073709551615,4308992,329121792,146800640,2121728,0,0,884393,867886,1043945,0,1794048,329240576,1732608,663552,0
[2014-12-04T21:31:04.864725506Z] 14786560,329351168,144703488,11444224,0,0,893468,874347,1053071,0,11354112,329465856,2572288,741376,0,18446744073709551615,18446744073709551615,14786560,329351168,144703488,11444224,0,0,893468,874347,1053071,0,11354112,329465856,2572288,741376,0
[2014-12-04T21:31:05.589181808Z] 15294464,341807104,150994944,12292096,0,0,899510,878757,1059462,0,11796480,341917696,2576384,802816,0,18446744073709551615,18446744073709551615,15294464,341807104,150994944,12292096,0,0,899510,878757,1059462,0,11796480,341917696,2576384,802816,0
[2014-12-04T21:31:06.614089375Z] 2043904,246472704,144703488,778240,0,0,903393,909661,1063460,0,524288,246587392,987136,417792,0,18446744073709551615,18446744073709551615,2043904,246472704,144703488,778240,0,0,903393,909661,1063460,0,524288,246587392,987136,417792,0
[2014-12-04T21:31:07.690002882Z] 2801664,248664064,144703488,950272,0,0,907616,913164,1067662,0,1110016,248778752,1159168,417792,0,18446744073709551615,18446744073709551615,2801664,248664064,144703488,950272,0,0,907616,913164,1067662,0,1110016,248778752,1159168,417792,0
[2014-12-04T21:31:08.644200538Z] 11685888,260206592,146800640,9121792,0,0,914459,915531,1074751,0,9084928,260304896,2060288,425984,0,18446744073709551615,18446744073709551615,11685888,260206592,146800640,9121792,0,0,914459,915531,1074751,0,9084928,260304896,2060288,425984,0
[2014-12-04T21:31:09.655989006Z] 16498688,283455488,144703488,13824000,0,0,925754,919464,1089015,0,13799424,283561984,2072576,512000,0,18446744073709551615,18446744073709551615,16498688,283455488,144703488,13824000,0,0,925754,919464,1089015,0,13799424,283561984,2072576,512000,0
[2014-12-04T21:31:10.668937012Z] 28008448,351928320,171966464,25235456,0,0,942306,924154,1109350,0,24928256,349900800,2314240,651264,0,18446744073709551615,18446744073709551615,28008448,351928320,171966464,25235456,0,0,942306,924154,1109350,0,24928256,349900800,2314240,651264,0
[2014-12-04T21:31:11.725325464Z] 3280896,237236224,138412032,2265088,0,0,950599,959842,1118850,0,2138112,237350912,659456,368640,0,18446744073709551615,18446744073709551615,3280896,237236224,138412032,2265088,0,0,950599,959842,1118850,0,2138112,237350912,659456,368640,0
[2014-12-04T21:31:12.838492062Z] 2138112,241950720,142606336,1015808,0,0,953703,963096,1122085,0,761856,242036736,827392,421888,0,18446744073709551615,18446744073709551615,2138112,241950720,142606336,1015808,0,0,953703,963096,1122085,0,761856,242036736,827392,421888,0
[2014-12-04T21:31:13.806029242Z] 11608064,255369216,142606336,9179136,0,0,965949,969754,1134203,0,9027584,255483904,2039808,425984,0,18446744073709551615,18446744073709551615,11608064,255369216,142606336,9179136,0,0,965949,969754,1134203,0,9027584,255483904,2039808,425984,0
[2014-12-04T21:31:14.832843304Z] 31100928,162512896,134217728,32768,0,0,978731,1000447,1147739,0,10711040,182620160,159744,69632,0,18446744073709551615,18446744073709551615,31100928,162512896,134217728,32768,0,0,978731,1000447,1147739,0,10711040,182620160,159744,69632,0
[2014-12-04T21:31:15.844088718Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149025,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149025,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:16.863021098Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149026,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149026,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:17.875755500Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149026,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149026,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:18.878829960Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149028,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149028,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:19.883990495Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149028,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149028,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:20.889281139Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149028,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149028,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:21.894173604Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149031,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149031,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:22.898318971Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149031,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149031,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:23.903533034Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149031,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149031,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:24.909753625Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149031,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149031,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:25.915807336Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149031,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149031,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:26.919354339Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149033,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149033,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:27.926115201Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149033,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149033,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:29.014825308Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149033,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149033,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:29.934849619Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149033,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149033,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:30.943077734Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149033,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149033,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:31.949180291Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149034,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149034,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:32.960211045Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149034,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149034,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:33.971354699Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149034,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149034,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:34.976703391Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149034,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149034,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:35.982805192Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149034,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149034,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:36.993060408Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149035,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149035,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:37.997623084Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149035,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149035,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:39.001350814Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149035,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149035,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:40.006000400Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149035,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149035,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:41.009929693Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149035,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149035,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:42.015005405Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149037,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149037,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:43.018037404Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149037,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149037,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:44.022628424Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149037,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149037,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:45.026613018Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149037,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149037,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:46.029784961Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149037,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149037,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:47.036551848Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149038,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149038,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:48.042043225Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149038,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149038,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:49.047452726Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149040,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149040,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:50.054471955Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149040,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149040,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:51.063140269Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149040,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149040,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:52.072733053Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149043,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149043,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:53.074820646Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149043,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149043,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:54.082223563Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149045,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149045,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:55.087436090Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149045,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149045,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:56.092730418Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149045,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149045,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:57.096934902Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149048,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149048,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:58.105485352Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149048,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149048,0,12288,160559104,159744,65536,0
[2014-12-04T21:31:59.109355354Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149048,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149048,0,12288,160559104,159744,65536,0
[2014-12-04T21:32:00.116055374Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149048,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149048,0,12288,160559104,159744,65536,0
[2014-12-04T21:32:01.123086011Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149048,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149048,0,12288,160559104,159744,65536,0
[2014-12-04T21:32:02.126293407Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149049,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149049,0,12288,160559104,159744,65536,0
[2014-12-04T21:32:03.132475453Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149049,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149049,0,12288,160559104,159744,65536,0
[2014-12-04T21:32:04.136829051Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149049,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149049,0,12288,160559104,159744,65536,0
[2014-12-04T21:32:05.140803393Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149049,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149049,0,12288,160559104,159744,65536,0
[2014-12-04T21:32:06.145997365Z] 348160,160448512,134217728,32768,0,0,979241,1008969,1149049,0,12288,160559104,159744,65536,0,18446744073709551615,18446744073709551615,348160,160448512,134217728,32768,0,0,979241,1008969,1149049,0,12288,160559104,159744,65536,0
[2014-12-04T21:32:07.153375395Z] 348160,160374784,134217728,32768,0,0,979241,1008987,1149050,0,12288,160485376,159744,65536,0,18446744073709551615,18446744073709551615,348160,160374784,134217728,32768,0,0,979241,1008987,1149050,0,12288,160485376,159744,65536,0
[2014-12-04T21:32:08.158690820Z] 348160,160374784,134217728,32768,0,0,979241,1008987,1149050,0,12288,160485376,159744,65536,0,18446744073709551615,18446744073709551615,348160,160374784,134217728,32768,0,0,979241,1008987,1149050,0,12288,160485376,159744,65536,0
[2014-12-04T21:32:09.164252974Z] 348160,160374784,134217728,32768,0,0,979241,1008987,1149050,0,12288,160485376,159744,65536,0,18446744073709551615,18446744073709551615,348160,160374784,134217728,32768,0,0,979241,1008987,1149050,0,12288,160485376,159744,65536,0
[2014-12-04T21:32:10.169429650Z] 348160,160374784,134217728,32768,0,0,979241,1008987,1149050,0,12288,160485376,159744,65536,0,18446744073709551615,18446744073709551615,348160,160374784,134217728,32768,0,0,979241,1008987,1149050,0,12288,160485376,159744,65536,0
[2014-12-04T21:32:11.173712641Z] 348160,160305152,134217728,32768,0,0,979241,1009004,1149050,0,12288,160415744,159744,65536,0,18446744073709551615,18446744073709551615,348160,160305152,134217728,32768,0,0,979241,1009004,1149050,0,12288,160415744,159744,65536,0
[2014-12-04T21:32:12.178449398Z] 348160,160305152,134217728,32768,0,0,979241,1009004,1149051,0,12288,160415744,159744,65536,0,18446744073709551615,18446744073709551615,348160,160305152,134217728,32768,0,0,979241,1009004,1149051,0,12288,160415744,159744,65536,0
[2014-12-04T21:32:13.183362084Z] 348160,160305152,134217728,32768,0,0,979241,1009004,1149051,0,12288,160415744,159744,65536,0,18446744073709551615,18446744073709551615,348160,160305152,134217728,32768,0,0,979241,1009004,1149051,0,12288,160415744,159744,65536,0
[2014-12-04T21:32:14.187553553Z] 348160,160305152,134217728,32768,0,0,979241,1009004,1149051,0,12288,160415744,159744,65536,0,18446744073709551615,18446744073709551615,348160,160305152,134217728,32768,0,0,979241,1009004,1149051,0,12288,160415744,159744,65536,0
[2014-12-04T21:32:15.195086346Z] 348160,160235520,134217728,32768,0,0,979241,1009021,1149051,0,12288,160346112,159744,65536,0,18446744073709551615,18446744073709551615,348160,160235520,134217728,32768,0,0,979241,1009021,1149051,0,12288,160346112,159744,65536,0
[2014-12-04T21:32:16.200224265Z] 348160,160157696,134217728,32768,0,0,979241,1009040,1149051,0,12288,160268288,159744,65536,0,18446744073709551615,18446744073709551615,348160,160157696,134217728,32768,0,0,979241,1009040,1149051,0,12288,160268288,159744,65536,0
[2014-12-04T21:32:17.205954690Z] 348160,160157696,134217728,32768,0,0,979241,1009040,1149052,0,12288,160268288,159744,65536,0,18446744073709551615,18446744073709551615,348160,160157696,134217728,32768,0,0,979241,1009040,1149052,0,12288,160268288,159744,65536,0
[2014-12-04T21:32:18.209294617Z] 348160,160157696,134217728,32768,0,0,979241,1009040,1149052,0,12288,160268288,159744,65536,0,18446744073709551615,18446744073709551615,348160,160157696,134217728,32768,0,0,979241,1009040,1149052,0,12288,160268288,159744,65536,0
[2014-12-04T21:32:19.214899562Z] 348160,160157696,134217728,32768,0,0,979241,1009040,1149052,0,12288,160268288,159744,65536,0,18446744073709551615,18446744073709551615,348160,160157696,134217728,32768,0,0,979241,1009040,1149052,0,12288,160268288,159744,65536,0
[2014-12-04T21:32:20.218415507Z] 348160,160157696,134217728,32768,0,0,979241,1009040,1149052,0,12288,160268288,159744,65536,0,18446744073709551615,18446744073709551615,348160,160157696,134217728,32768,0,0,979241,1009040,1149052,0,12288,160268288,159744,65536,0
[2014-12-04T21:32:21.222917212Z] 348160,160157696,134217728,32768,0,0,979241,1009040,1149052,0,12288,160268288,159744,65536,0,18446744073709551615,18446744073709551615,348160,160157696,134217728,32768,0,0,979241,1009040,1149052,0,12288,160268288,159744,65536,0
[2014-12-04T21:32:22.226620853Z] 348160,160157696,134217728,32768,0,0,979241,1009040,1149053,0,12288,160268288,159744,65536,0,18446744073709551615,18446744073709551615,348160,160157696,134217728,32768,0,0,979241,1009040,1149053,0,12288,160268288,159744,65536,0
[2014-12-04T21:32:23.230860004Z] 348160,160157696,134217728,32768,0,0,979241,1009040,1149053,0,12288,160268288,159744,65536,0,18446744073709551615,18446744073709551615,348160,160157696,134217728,32768,0,0,979241,1009040,1149053,0,12288,160268288,159744,65536,0
[2014-12-04T21:32:24.235740219Z] 348160,160157696,134217728,32768,0,0,979241,1009040,1149055,0,12288,160268288,159744,65536,0,18446744073709551615,18446744073709551615,348160,160157696,134217728,32768,0,0,979241,1009040,1149055,0,12288,160268288,159744,65536,0
[2014-12-04T21:32:25.239212477Z] 348160,160157696,134217728,32768,0,0,979241,1009040,1149055,0,12288,160268288,159744,65536,0,18446744073709551615,18446744073709551615,348160,160157696,134217728,32768,0,0,979241,1009040,1149055,0,12288,160268288,159744,65536,0
[2014-12-04T21:32:26.243121025Z] 348160,160157696,134217728,32768,0,0,979241,1009040,1149055,0,12288,160268288,159744,65536,0,18446744073709551615,18446744073709551615,348160,160157696,134217728,32768,0,0,979241,1009040,1149055,0,12288,160268288,159744,65536,0
[2014-12-04T21:32:27.247183496Z] 348160,160157696,134217728,32768,0,0,979241,1009040,1149058,0,12288,160268288,159744,65536,0,18446744073709551615,18446744073709551615,348160,160157696,134217728,32768,0,0,979241,1009040,1149058,0,12288,160268288,159744,65536,0
[2014-12-04T21:32:28.250520244Z] 348160,160157696,134217728,32768,0,0,979241,1009040,1149058,0,12288,160268288,159744,65536,0,18446744073709551615,18446744073709551615,348160,160157696,134217728,32768,0,0,979241,1009040,1149058,0,12288,160268288,159744,65536,0
[2014-12-04T21:32:29.256612009Z] 348160,160157696,134217728,32768,0,0,979241,1009040,1149058,0,12288,160268288,159744,65536,0,18446744073709551615,18446744073709551615,348160,160157696,134217728,32768,0,0,979241,1009040,1149058,0,12288,160268288,159744,65536,0
[2014-12-04T21:32:30.262116056Z] 348160,160157696,134217728,32768,0,0,979241,1009040,1149058,0,12288,160268288,159744,65536,0,18446744073709551615,18446744073709551615,348160,160157696,134217728,32768,0,0,979241,1009040,1149058,0,12288,160268288,159744,65536,0
[2014-12-04T21:32:31.267243773Z] 348160,160157696,134217728,32768,0,0,979241,1009040,1149058,0,12288,160268288,159744,65536,0,18446744073709551615,18446744073709551615,348160,160157696,134217728,32768,0,0,979241,1009040,1149058,0,12288,160268288,159744,65536,0
[2014-12-04T21:32:32.273236532Z] 348160,160157696,134217728,32768,0,0,979241,1009040,1149059,0,12288,160268288,159744,65536,0,18446744073709551615,18446744073709551615,348160,160157696,134217728,32768,0,0,979241,1009040,1149059,0,12288,160268288,159744,65536,0
[2014-12-04T21:32:33.277565637Z] 348160,160157696,134217728,32768,0,0,979241,1009040,1149059,0,12288,160268288,159744,65536,0,18446744073709551615,18446744073709551615,348160,160157696,134217728,32768,0,0,979241,1009040,1149059,0,12288,160268288,159744,65536,0
[2014-12-04T21:32:34.282681789Z] 348160,160157696,134217728,32768,0,0,979241,1009040,1149059,0,12288,160268288,159744,65536,0,18446744073709551615,18446744073709551615,348160,160157696,134217728,32768,0,0,979241,1009040,1149059,0,12288,160268288,159744,65536,0
[2014-12-04T21:32:35.289318552Z] 348160,160157696,134217728,32768,0,0,979241,1009040,1149059,0,12288,160268288,159744,65536,0,18446744073709551615,18446744073709551615,348160,160157696,134217728,32768,0,0,979241,1009040,1149059,0,12288,160268288,159744,65536,0
[2014-12-04T21:32:36.292963278Z] 348160,160157696,134217728,32768,0,0,979241,1009040,1149059,0,12288,160268288,159744,65536,0,18446744073709551615,18446744073709551615,348160,160157696,134217728,32768,0,0,979241,1009040,1149059,0,12288,160268288,159744,65536,0
[2014-12-04T21:32:37.299432478Z] 348160,160157696,134217728,32768,0,0,979241,1009040,1149061,0,12288,160268288,159744,65536,0,18446744073709551615,18446744073709551615,348160,160157696,134217728,32768,0,0,979241,1009040,1149061,0,12288,160268288,159744,65536,0
[2014-12-04T21:32:38.302762053Z] 348160,160157696,134217728,32768,0,0,979241,1009040,1149061,0,12288,160268288,159744,65536,0,18446744073709551615,18446744073709551615,348160,160157696,134217728,32768,0,0,979241,1009040,1149061,0,12288,160268288,159744,65536,0
