2014-12-04T21:27:06.718105089Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T21:32:39.466501820Z] 81920,169455616,132120576,32768,0,0,27698,18500,29027,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27698,18500,29027,0,16384,169488384,32768,0,0
[2014-12-04T21:32:40.470531840Z] 81920,169455616,132120576,32768,0,0,27698,18500,29028,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27698,18500,29028,0,16384,169488384,32768,0,0
[2014-12-04T21:32:41.477494347Z] 81920,169455616,132120576,32768,0,0,27698,18500,29028,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27698,18500,29028,0,16384,169488384,32768,0,0
[2014-12-04T21:32:42.482432404Z] 81920,169455616,132120576,32768,0,0,27698,18500,29028,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27698,18500,29028,0,16384,169488384,32768,0,0
[2014-12-04T21:32:43.485573218Z] 81920,169455616,132120576,32768,0,0,27698,18500,29028,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27698,18500,29028,0,16384,169488384,32768,0,0
[2014-12-04T21:32:44.490762947Z] 81920,169455616,132120576,32768,0,0,27698,18500,29028,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27698,18500,29028,0,16384,169488384,32768,0,0
[2014-12-04T21:32:45.496148082Z] 81920,169455616,132120576,32768,0,0,27698,18500,29028,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27698,18500,29028,0,16384,169488384,32768,0,0
[2014-12-04T21:32:46.500431019Z] 81920,169455616,132120576,32768,0,0,27698,18500,29028,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27698,18500,29028,0,16384,169488384,32768,0,0
[2014-12-04T21:32:47.504936046Z] 81920,169455616,132120576,32768,0,0,27698,18500,29028,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27698,18500,29028,0,16384,169488384,32768,0,0
[2014-12-04T21:32:48.508997905Z] 81920,169455616,132120576,32768,0,0,27698,18500,29028,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27698,18500,29028,0,16384,169488384,32768,0,0
[2014-12-04T21:32:49.512903766Z] 81920,169455616,132120576,32768,0,0,27698,18500,29028,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27698,18500,29028,0,16384,169488384,32768,0,0
[2014-12-04T21:32:50.517181483Z] 81920,169455616,132120576,32768,0,0,27698,18500,29028,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27698,18500,29028,0,16384,169488384,32768,0,0
[2014-12-04T21:32:51.521663550Z] 81920,169455616,132120576,32768,0,0,27698,18500,29028,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27698,18500,29028,0,16384,169488384,32768,0,0
[2014-12-04T21:32:52.525930275Z] 81920,169455616,132120576,32768,0,0,27698,18500,29028,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27698,18500,29028,0,16384,169488384,32768,0,0
[2014-12-04T21:32:53.529068208Z] 81920,169455616,132120576,32768,0,0,27698,18500,29030,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27698,18500,29030,0,16384,169488384,32768,0,0
[2014-12-04T21:32:54.533692893Z] 81920,169455616,132120576,32768,0,0,27698,18500,29030,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27698,18500,29030,0,16384,169488384,32768,0,0
[2014-12-04T21:32:55.537805238Z] 81920,169455616,132120576,32768,0,0,27698,18500,29030,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27698,18500,29030,0,16384,169488384,32768,0,0
[2014-12-04T21:32:56.540718502Z] 81920,169455616,132120576,32768,0,0,27698,18500,29032,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27698,18500,29032,0,16384,169488384,32768,0,0
[2014-12-04T21:32:57.545036370Z] 81920,169455616,132120576,32768,0,0,27698,18500,29033,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27698,18500,29033,0,16384,169488384,32768,0,0
[2014-12-04T21:32:58.549326592Z] 81920,169455616,132120576,32768,0,0,27698,18500,29033,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27698,18500,29033,0,16384,169488384,32768,0,0
[2014-12-04T21:32:59.873465268Z] 81920,169455616,132120576,32768,0,0,27714,18516,29049,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27714,18516,29049,0,16384,169488384,32768,0,0
[2014-12-04T21:33:00.559267039Z] 81920,169455616,132120576,32768,0,0,27714,18516,29049,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27714,18516,29049,0,16384,169488384,32768,0,0
[2014-12-04T21:33:01.564266256Z] 81920,169455616,132120576,32768,0,0,27714,18516,29049,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27714,18516,29049,0,16384,169488384,32768,0,0
[2014-12-04T21:33:02.572290926Z] 81920,169455616,132120576,32768,0,0,27714,18516,29050,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27714,18516,29050,0,16384,169488384,32768,0,0
[2014-12-04T21:33:03.578760961Z] 81920,169455616,132120576,32768,0,0,27714,18516,29050,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27714,18516,29050,0,16384,169488384,32768,0,0
[2014-12-04T21:33:04.643138386Z] 81920,169455616,132120576,32768,0,0,27730,18532,29066,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27730,18532,29066,0,16384,169488384,32768,0,0
[2014-12-04T21:33:05.589468450Z] 81920,169455616,132120576,32768,0,0,27730,18532,29066,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27730,18532,29066,0,16384,169488384,32768,0,0
[2014-12-04T21:33:06.603466709Z] 81920,169455616,132120576,32768,0,0,27730,18532,29066,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27730,18532,29066,0,16384,169488384,32768,0,0
[2014-12-04T21:33:07.609465228Z] 81920,169455616,132120576,32768,0,0,27730,18532,29066,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27730,18532,29066,0,16384,169488384,32768,0,0
[2014-12-04T21:33:08.894062895Z] 81920,169455616,132120576,32768,0,0,27746,18548,29082,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27746,18548,29082,0,16384,169488384,32768,0,0
[2014-12-04T21:33:09.620696173Z] 81920,169455616,132120576,32768,0,0,27746,18548,29082,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27746,18548,29082,0,16384,169488384,32768,0,0
[2014-12-04T21:33:10.627298983Z] 81920,169455616,132120576,32768,0,0,27746,18548,29082,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27746,18548,29082,0,16384,169488384,32768,0,0
[2014-12-04T21:33:11.632798694Z] 81920,169455616,132120576,32768,0,0,27746,18548,29082,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27746,18548,29082,0,16384,169488384,32768,0,0
[2014-12-04T21:33:12.638167624Z] 81920,169517056,132120576,32768,0,0,27777,18564,29113,0,16384,169549824,32768,0,0,18446744073709551615,18446744073709551615,81920,169517056,132120576,32768,0,0,27777,18564,29113,0,16384,169549824,32768,0,0
[2014-12-04T21:33:13.643073728Z] 81920,169517056,132120576,32768,0,0,27777,18564,29113,0,16384,169549824,32768,0,0,18446744073709551615,18446744073709551615,81920,169517056,132120576,32768,0,0,27777,18564,29113,0,16384,169549824,32768,0,0
[2014-12-04T21:33:14.648006721Z] 81920,169517056,132120576,32768,0,0,27777,18564,29113,0,16384,169549824,32768,0,0,18446744073709551615,18446744073709551615,81920,169517056,132120576,32768,0,0,27777,18564,29113,0,16384,169549824,32768,0,0
[2014-12-04T21:33:15.653338879Z] 81920,169517056,132120576,32768,0,0,27777,18564,29113,0,16384,169549824,32768,0,0,18446744073709551615,18446744073709551615,81920,169517056,132120576,32768,0,0,27777,18564,29113,0,16384,169549824,32768,0,0
[2014-12-04T21:33:16.665404868Z] 81920,169517056,132120576,32768,0,0,27777,18564,29113,0,16384,169549824,32768,0,0,18446744073709551615,18446744073709551615,81920,169517056,132120576,32768,0,0,27777,18564,29113,0,16384,169549824,32768,0,0
[2014-12-04T21:33:17.673966157Z] 81920,169517056,132120576,32768,0,0,27777,18564,29113,0,16384,169549824,32768,0,0,18446744073709551615,18446744073709551615,81920,169517056,132120576,32768,0,0,27777,18564,29113,0,16384,169549824,32768,0,0
[2014-12-04T21:33:18.677221466Z] 81920,169517056,132120576,32768,0,0,27793,18580,29129,0,16384,169549824,32768,0,0,18446744073709551615,18446744073709551615,81920,169517056,132120576,32768,0,0,27793,18580,29129,0,16384,169549824,32768,0,0
[2014-12-04T21:33:19.683224497Z] 81920,169517056,132120576,32768,0,0,27793,18580,29129,0,16384,169549824,32768,0,0,18446744073709551615,18446744073709551615,81920,169517056,132120576,32768,0,0,27793,18580,29129,0,16384,169549824,32768,0,0
[2014-12-04T21:33:20.689261610Z] 81920,169517056,132120576,32768,0,0,27793,18580,29129,0,16384,169549824,32768,0,0,18446744073709551615,18446744073709551615,81920,169517056,132120576,32768,0,0,27793,18580,29129,0,16384,169549824,32768,0,0
[2014-12-04T21:33:21.694532969Z] 81920,169517056,132120576,32768,0,0,27793,18580,29129,0,16384,169549824,32768,0,0,18446744073709551615,18446744073709551615,81920,169517056,132120576,32768,0,0,27793,18580,29129,0,16384,169549824,32768,0,0
[2014-12-04T21:33:22.862716913Z] 81920,169517056,132120576,32768,0,0,27809,18596,29145,0,16384,169549824,32768,0,0,18446744073709551615,18446744073709551615,81920,169517056,132120576,32768,0,0,27809,18596,29145,0,16384,169549824,32768,0,0
[2014-12-04T21:33:23.702832938Z] 81920,169517056,132120576,32768,0,0,27809,18596,29147,0,16384,169549824,32768,0,0,18446744073709551615,18446744073709551615,81920,169517056,132120576,32768,0,0,27809,18596,29147,0,16384,169549824,32768,0,0
[2014-12-04T21:33:24.710192732Z] 81920,169517056,132120576,32768,0,0,27809,18596,29147,0,16384,169549824,32768,0,0,18446744073709551615,18446744073709551615,81920,169517056,132120576,32768,0,0,27809,18596,29147,0,16384,169549824,32768,0,0
[2014-12-04T21:33:25.716341894Z] 81920,169517056,132120576,32768,0,0,27809,18596,29147,0,16384,169549824,32768,0,0,18446744073709551615,18446744073709551615,81920,169517056,132120576,32768,0,0,27809,18596,29147,0,16384,169549824,32768,0,0
[2014-12-04T21:33:27.152621085Z] 81920,169517056,132120576,32768,0,0,27825,18612,29164,0,16384,169549824,32768,0,0,18446744073709551615,18446744073709551615,81920,169517056,132120576,32768,0,0,27825,18612,29164,0,16384,169549824,32768,0,0
[2014-12-04T21:33:27.724633599Z] 81920,169517056,132120576,32768,0,0,27825,18612,29164,0,16384,169549824,32768,0,0,18446744073709551615,18446744073709551615,81920,169517056,132120576,32768,0,0,27825,18612,29164,0,16384,169549824,32768,0,0
[2014-12-04T21:33:28.729755059Z] 81920,169517056,132120576,32768,0,0,27825,18612,29164,0,16384,169549824,32768,0,0,18446744073709551615,18446744073709551615,81920,169517056,132120576,32768,0,0,27825,18612,29164,0,16384,169549824,32768,0,0
[2014-12-04T21:33:29.734935480Z] 81920,169517056,132120576,32768,0,0,27825,18612,29164,0,16384,169549824,32768,0,0,18446744073709551615,18446744073709551615,81920,169517056,132120576,32768,0,0,27825,18612,29164,0,16384,169549824,32768,0,0
[2014-12-04T21:33:30.742031521Z] 81920,169517056,132120576,32768,0,0,27825,18612,29164,0,16384,169549824,32768,0,0,18446744073709551615,18446744073709551615,81920,169517056,132120576,32768,0,0,27825,18612,29164,0,16384,169549824,32768,0,0
[2014-12-04T21:33:31.747074844Z] 81920,169517056,132120576,32768,0,0,27841,18628,29181,0,16384,169549824,32768,0,0,18446744073709551615,18446744073709551615,81920,169517056,132120576,32768,0,0,27841,18628,29181,0,16384,169549824,32768,0,0
[2014-12-04T21:33:32.752146211Z] 81920,169517056,132120576,32768,0,0,27841,18628,29181,0,16384,169549824,32768,0,0,18446744073709551615,18446744073709551615,81920,169517056,132120576,32768,0,0,27841,18628,29181,0,16384,169549824,32768,0,0
[2014-12-04T21:33:33.756102555Z] 81920,169517056,132120576,32768,0,0,27841,18628,29181,0,16384,169549824,32768,0,0,18446744073709551615,18446744073709551615,81920,169517056,132120576,32768,0,0,27841,18628,29181,0,16384,169549824,32768,0,0
[2014-12-04T21:33:34.759295934Z] 81920,169517056,132120576,32768,0,0,27841,18628,29181,0,16384,169549824,32768,0,0,18446744073709551615,18446744073709551615,81920,169517056,132120576,32768,0,0,27841,18628,29181,0,16384,169549824,32768,0,0
[2014-12-04T21:33:35.765287150Z] 81920,169377792,132120576,32768,0,0,27841,18662,29182,0,16384,169410560,32768,0,0,18446744073709551615,18446744073709551615,81920,169377792,132120576,32768,0,0,27841,18662,29182,0,16384,169410560,32768,0,0
[2014-12-04T21:33:36.999881464Z] 81920,169377792,132120576,32768,0,0,27857,18678,29198,0,16384,169410560,32768,0,0,18446744073709551615,18446744073709551615,81920,169377792,132120576,32768,0,0,27857,18678,29198,0,16384,169410560,32768,0,0
[2014-12-04T21:33:37.774426374Z] 81920,169377792,132120576,32768,0,0,27857,18678,29198,0,16384,169410560,32768,0,0,18446744073709551615,18446744073709551615,81920,169377792,132120576,32768,0,0,27857,18678,29198,0,16384,169410560,32768,0,0
[2014-12-04T21:33:38.783417646Z] 81920,169377792,132120576,32768,0,0,27857,18678,29200,0,16384,169410560,32768,0,0,18446744073709551615,18446744073709551615,81920,169377792,132120576,32768,0,0,27857,18678,29200,0,16384,169410560,32768,0,0
[2014-12-04T21:33:39.788844619Z] 81920,169377792,132120576,32768,0,0,27857,18678,29200,0,16384,169410560,32768,0,0,18446744073709551615,18446744073709551615,81920,169377792,132120576,32768,0,0,27857,18678,29200,0,16384,169410560,32768,0,0
[2014-12-04T21:33:40.792561939Z] 81920,169377792,132120576,32768,0,0,27857,18678,29200,0,16384,169410560,32768,0,0,18446744073709551615,18446744073709551615,81920,169377792,132120576,32768,0,0,27857,18678,29200,0,16384,169410560,32768,0,0
[2014-12-04T21:33:41.797942669Z] 81920,169377792,132120576,32768,0,0,27873,18694,29216,0,16384,169410560,32768,0,0,18446744073709551615,18446744073709551615,81920,169377792,132120576,32768,0,0,27873,18694,29216,0,16384,169410560,32768,0,0
[2014-12-04T21:33:42.802529734Z] 81920,169377792,132120576,32768,0,0,27873,18694,29216,0,16384,169410560,32768,0,0,18446744073709551615,18446744073709551615,81920,169377792,132120576,32768,0,0,27873,18694,29216,0,16384,169410560,32768,0,0
[2014-12-04T21:33:43.805320091Z] 81920,169377792,132120576,32768,0,0,27873,18694,29216,0,16384,169410560,32768,0,0,18446744073709551615,18446744073709551615,81920,169377792,132120576,32768,0,0,27873,18694,29216,0,16384,169410560,32768,0,0
[2014-12-04T21:33:44.811178483Z] 81920,169377792,132120576,32768,0,0,27873,18694,29216,0,16384,169410560,32768,0,0,18446744073709551615,18446744073709551615,81920,169377792,132120576,32768,0,0,27873,18694,29216,0,16384,169410560,32768,0,0
[2014-12-04T21:33:45.816663049Z] 81920,169377792,132120576,32768,0,0,27873,18694,29216,0,16384,169410560,32768,0,0,18446744073709551615,18446744073709551615,81920,169377792,132120576,32768,0,0,27873,18694,29216,0,16384,169410560,32768,0,0
[2014-12-04T21:33:46.822349335Z] 81920,169377792,132120576,32768,0,0,27873,18694,29216,0,16384,169410560,32768,0,0,18446744073709551615,18446744073709551615,81920,169377792,132120576,32768,0,0,27873,18694,29216,0,16384,169410560,32768,0,0
[2014-12-04T21:33:47.827103369Z] 81920,169377792,132120576,32768,0,0,27873,18694,29216,0,16384,169410560,32768,0,0,18446744073709551615,18446744073709551615,81920,169377792,132120576,32768,0,0,27873,18694,29216,0,16384,169410560,32768,0,0
[2014-12-04T21:33:48.832638601Z] 81920,169897984,132120576,32768,0,0,28000,18694,29364,0,16384,169930752,32768,0,0,18446744073709551615,18446744073709551615,81920,169897984,132120576,32768,0,0,28000,18694,29364,0,16384,169930752,32768,0,0
[2014-12-04T21:33:49.836393206Z] 81920,169897984,132120576,32768,0,0,28000,18694,29364,0,16384,169930752,32768,0,0,18446744073709551615,18446744073709551615,81920,169897984,132120576,32768,0,0,28000,18694,29364,0,16384,169930752,32768,0,0
[2014-12-04T21:33:50.842927555Z] 81920,169897984,132120576,32768,0,0,28000,18694,29364,0,16384,169930752,32768,0,0,18446744073709551615,18446744073709551615,81920,169897984,132120576,32768,0,0,28000,18694,29364,0,16384,169930752,32768,0,0
[2014-12-04T21:33:51.847654655Z] 81920,169897984,132120576,32768,0,0,28000,18694,29364,0,16384,169930752,32768,0,0,18446744073709551615,18446744073709551615,81920,169897984,132120576,32768,0,0,28000,18694,29364,0,16384,169930752,32768,0,0
[2014-12-04T21:33:52.853498011Z] 81920,169897984,132120576,32768,0,0,28000,18694,29364,0,16384,169930752,32768,0,0,18446744073709551615,18446744073709551615,81920,169897984,132120576,32768,0,0,28000,18694,29364,0,16384,169930752,32768,0,0
[2014-12-04T21:33:53.858630761Z] 81920,169897984,132120576,32768,0,0,28000,18694,29366,0,16384,169930752,32768,0,0,18446744073709551615,18446744073709551615,81920,169897984,132120576,32768,0,0,28000,18694,29366,0,16384,169930752,32768,0,0
[2014-12-04T21:33:54.863791796Z] 81920,171835392,134217728,32768,0,0,28001,18733,29366,0,16384,171868160,32768,0,0,18446744073709551615,18446744073709551615,81920,171835392,134217728,32768,0,0,28001,18733,29366,0,16384,171868160,32768,0,0
[2014-12-04T21:33:55.869697926Z] 81920,171835392,134217728,32768,0,0,28001,18733,29368,0,16384,171868160,32768,0,0,18446744073709551615,18446744073709551615,81920,171835392,134217728,32768,0,0,28001,18733,29368,0,16384,171868160,32768,0,0
[2014-12-04T21:33:56.875974789Z] 81920,171835392,134217728,32768,0,0,28001,18733,29368,0,16384,171868160,32768,0,0,18446744073709551615,18446744073709551615,81920,171835392,134217728,32768,0,0,28001,18733,29368,0,16384,171868160,32768,0,0
[2014-12-04T21:33:57.883785827Z] 81920,171835392,134217728,32768,0,0,28001,18733,29368,0,16384,171868160,32768,0,0,18446744073709551615,18446744073709551615,81920,171835392,134217728,32768,0,0,28001,18733,29368,0,16384,171868160,32768,0,0
[2014-12-04T21:33:58.889490316Z] 81920,171835392,134217728,32768,0,0,28001,18733,29368,0,16384,171868160,32768,0,0,18446744073709551615,18446744073709551615,81920,171835392,134217728,32768,0,0,28001,18733,29368,0,16384,171868160,32768,0,0
[2014-12-04T21:33:59.893671564Z] 81920,171835392,134217728,32768,0,0,28001,18733,29368,0,16384,171868160,32768,0,0,18446744073709551615,18446744073709551615,81920,171835392,134217728,32768,0,0,28001,18733,29368,0,16384,171868160,32768,0,0
[2014-12-04T21:34:00.901636747Z] 81920,171835392,134217728,32768,0,0,28001,18733,29368,0,16384,171868160,32768,0,0,18446744073709551615,18446744073709551615,81920,171835392,134217728,32768,0,0,28001,18733,29368,0,16384,171868160,32768,0,0
[2014-12-04T21:34:01.906678446Z] 81920,171835392,134217728,32768,0,0,28001,18733,29368,0,16384,171868160,32768,0,0,18446744073709551615,18446744073709551615,81920,171835392,134217728,32768,0,0,28001,18733,29368,0,16384,171868160,32768,0,0
[2014-12-04T21:34:02.910007763Z] 81920,171835392,134217728,32768,0,0,28001,18733,29368,0,16384,171868160,32768,0,0,18446744073709551615,18446744073709551615,81920,171835392,134217728,32768,0,0,28001,18733,29368,0,16384,171868160,32768,0,0
[2014-12-04T21:34:03.915426775Z] 81920,171835392,134217728,32768,0,0,28001,18733,29370,0,16384,171868160,32768,0,0,18446744073709551615,18446744073709551615,81920,171835392,134217728,32768,0,0,28001,18733,29370,0,16384,171868160,32768,0,0
[2014-12-04T21:34:04.918865357Z] 81920,171835392,134217728,32768,0,0,28001,18733,29371,0,16384,171868160,32768,0,0,18446744073709551615,18446744073709551615,81920,171835392,134217728,32768,0,0,28001,18733,29371,0,16384,171868160,32768,0,0
[2014-12-04T21:34:05.925083100Z] 81920,171343872,134217728,32768,0,0,28001,18853,29374,0,16384,171376640,32768,0,0,18446744073709551615,18446744073709551615,81920,171343872,134217728,32768,0,0,28001,18853,29374,0,16384,171376640,32768,0,0
[2014-12-04T21:34:06.928647834Z] 81920,171343872,134217728,32768,0,0,28001,18853,29374,0,16384,171376640,32768,0,0,18446744073709551615,18446744073709551615,81920,171343872,134217728,32768,0,0,28001,18853,29374,0,16384,171376640,32768,0,0
[2014-12-04T21:34:07.933545522Z] 81920,171343872,134217728,32768,0,0,28001,18853,29374,0,16384,171376640,32768,0,0,18446744073709551615,18446744073709551615,81920,171343872,134217728,32768,0,0,28001,18853,29374,0,16384,171376640,32768,0,0
[2014-12-04T21:34:08.936747263Z] 81920,171343872,134217728,32768,0,0,28001,18853,29374,0,16384,171376640,32768,0,0,18446744073709551615,18446744073709551615,81920,171343872,134217728,32768,0,0,28001,18853,29374,0,16384,171376640,32768,0,0
[2014-12-04T21:34:09.944251476Z] 81920,171343872,134217728,32768,0,0,28001,18853,29374,0,16384,171376640,32768,0,0,18446744073709551615,18446744073709551615,81920,171343872,134217728,32768,0,0,28001,18853,29374,0,16384,171376640,32768,0,0
[2014-12-04T21:34:10.949417135Z] 81920,171343872,134217728,32768,0,0,28001,18853,29374,0,16384,171376640,32768,0,0,18446744073709551615,18446744073709551615,81920,171343872,134217728,32768,0,0,28001,18853,29374,0,16384,171376640,32768,0,0
[2014-12-04T21:34:11.954432938Z] 81920,171343872,134217728,32768,0,0,28001,18853,29374,0,16384,171376640,32768,0,0,18446744073709551615,18446744073709551615,81920,171343872,134217728,32768,0,0,28001,18853,29374,0,16384,171376640,32768,0,0
[2014-12-04T21:34:12.960973358Z] 81920,171343872,134217728,32768,0,0,28001,18853,29374,0,16384,171376640,32768,0,0,18446744073709551615,18446744073709551615,81920,171343872,134217728,32768,0,0,28001,18853,29374,0,16384,171376640,32768,0,0
[2014-12-04T21:34:13.967201234Z] 81920,171343872,134217728,32768,0,0,28001,18853,29374,0,16384,171376640,32768,0,0,18446744073709551615,18446744073709551615,81920,171343872,134217728,32768,0,0,28001,18853,29374,0,16384,171376640,32768,0,0
[2014-12-04T21:34:14.969358608Z] 81920,171343872,134217728,32768,0,0,28001,18853,29374,0,16384,171376640,32768,0,0,18446744073709551615,18446744073709551615,81920,171343872,134217728,32768,0,0,28001,18853,29374,0,16384,171376640,32768,0,0
[2014-12-04T21:34:15.973703330Z] 81920,171343872,134217728,32768,0,0,28001,18853,29374,0,16384,171376640,32768,0,0,18446744073709551615,18446744073709551615,81920,171343872,134217728,32768,0,0,28001,18853,29374,0,16384,171376640,32768,0,0
[2014-12-04T21:34:16.983182636Z] 81920,171343872,134217728,32768,0,0,28001,18853,29374,0,16384,171376640,32768,0,0,18446744073709551615,18446744073709551615,81920,171343872,134217728,32768,0,0,28001,18853,29374,0,16384,171376640,32768,0,0
[2014-12-04T21:34:17.990581461Z] 81920,171343872,134217728,32768,0,0,28001,18853,29375,0,16384,171376640,32768,0,0,18446744073709551615,18446744073709551615,81920,171343872,134217728,32768,0,0,28001,18853,29375,0,16384,171376640,32768,0,0
[2014-12-04T21:34:18.996149550Z] 81920,171343872,134217728,32768,0,0,28001,18853,29377,0,16384,171376640,32768,0,0,18446744073709551615,18446744073709551615,81920,171343872,134217728,32768,0,0,28001,18853,29377,0,16384,171376640,32768,0,0
[2014-12-04T21:34:20.002188729Z] 81920,171343872,134217728,32768,0,0,28001,18853,29377,0,16384,171376640,32768,0,0,18446744073709551615,18446744073709551615,81920,171343872,134217728,32768,0,0,28001,18853,29377,0,16384,171376640,32768,0,0
[2014-12-04T21:34:21.006636454Z] 81920,171343872,134217728,32768,0,0,28001,18853,29377,0,16384,171376640,32768,0,0,18446744073709551615,18446744073709551615,81920,171343872,134217728,32768,0,0,28001,18853,29377,0,16384,171376640,32768,0,0
[2014-12-04T21:34:22.012320433Z] 81920,171343872,134217728,32768,0,0,28001,18853,29378,0,16384,171376640,32768,0,0,18446744073709551615,18446744073709551615,81920,171343872,134217728,32768,0,0,28001,18853,29378,0,16384,171376640,32768,0,0
[2014-12-04T21:34:23.018328493Z] 81920,171343872,134217728,32768,0,0,28001,18853,29379,0,16384,171376640,32768,0,0,18446744073709551615,18446744073709551615,81920,171343872,134217728,32768,0,0,28001,18853,29379,0,16384,171376640,32768,0,0
[2014-12-04T21:34:24.022573734Z] 81920,171343872,134217728,32768,0,0,28001,18853,29379,0,16384,171376640,32768,0,0,18446744073709551615,18446744073709551615,81920,171343872,134217728,32768,0,0,28001,18853,29379,0,16384,171376640,32768,0,0
[2014-12-04T21:34:25.030809061Z] 81920,171720704,142606336,32768,0,0,28005,20809,29379,0,16384,171753472,32768,0,0,18446744073709551615,18446744073709551615,81920,171720704,142606336,32768,0,0,28005,20809,29379,0,16384,171753472,32768,0,0
[2014-12-04T21:34:26.036740983Z] 81920,171720704,142606336,32768,0,0,28005,20809,29379,0,16384,171753472,32768,0,0,18446744073709551615,18446744073709551615,81920,171720704,142606336,32768,0,0,28005,20809,29379,0,16384,171753472,32768,0,0
[2014-12-04T21:34:27.041083017Z] 81920,171720704,142606336,32768,0,0,28005,20809,29379,0,16384,171753472,32768,0,0,18446744073709551615,18446744073709551615,81920,171720704,142606336,32768,0,0,28005,20809,29379,0,16384,171753472,32768,0,0
[2014-12-04T21:34:28.051675633Z] 81920,171720704,142606336,32768,0,0,28005,20809,29379,0,16384,171753472,32768,0,0,18446744073709551615,18446744073709551615,81920,171720704,142606336,32768,0,0,28005,20809,29379,0,16384,171753472,32768,0,0
[2014-12-04T21:34:29.057706554Z] 81920,171720704,142606336,32768,0,0,28005,20809,29379,0,16384,171753472,32768,0,0,18446744073709551615,18446744073709551615,81920,171720704,142606336,32768,0,0,28005,20809,29379,0,16384,171753472,32768,0,0
[2014-12-04T21:34:30.064558046Z] 81920,171720704,142606336,32768,0,0,28005,20809,29379,0,16384,171753472,32768,0,0,18446744073709551615,18446744073709551615,81920,171720704,142606336,32768,0,0,28005,20809,29379,0,16384,171753472,32768,0,0
