2014-12-04T21:27:13.057676844Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T21:30:55.675562448Z] 946176,196177920,132120576,327680,0,0,413377,412263,489806,0,307200,196284416,294912,237568,0,18446744073709551615,18446744073709551615,946176,196177920,132120576,327680,0,0,413377,412263,489806,0,307200,196284416,294912,237568,0
[2014-12-04T21:30:56.652923935Z] 970752,206442496,134217728,327680,0,0,415879,412764,493825,0,307200,206532608,315392,241664,0,18446744073709551615,18446744073709551615,970752,206442496,134217728,327680,0,0,415879,412764,493825,0,307200,206532608,315392,241664,0
[2014-12-04T21:30:57.720904973Z] 1245184,233447424,134217728,491520,0,0,423813,414038,504365,0,471040,233537536,331776,335872,0,18446744073709551615,18446744073709551615,1245184,233447424,134217728,491520,0,0,423813,414038,504365,0,471040,233537536,331776,335872,0
[2014-12-04T21:30:58.919289192Z] 1548288,257241088,140509184,622592,0,0,431527,417402,514767,0,602112,257347584,425984,413696,0,18446744073709551615,18446744073709551615,1548288,257241088,140509184,622592,0,0,431527,417402,514767,0,602112,257347584,425984,413696,0
[2014-12-04T21:30:59.788938352Z] 3575808,272879616,136314880,2457600,0,0,438191,418731,522656,0,2433024,272990208,536576,495616,0,18446744073709551615,18446744073709551615,3575808,272879616,136314880,2457600,0,0,438191,418731,522656,0,2433024,272990208,536576,495616,0
[2014-12-04T21:31:00.893622674Z] 2117632,275206144,140509184,790528,0,0,440518,421868,525044,0,598016,275316736,819200,589824,0,18446744073709551615,18446744073709551615,2117632,275206144,140509184,790528,0,0,440518,421868,525044,0,598016,275316736,819200,589824,0
[2014-12-04T21:31:02.332543486Z] 2695168,279515136,140509184,946176,0,0,442560,422717,527086,0,811008,279605248,1171456,593920,0,18446744073709551615,18446744073709551615,2695168,279515136,140509184,946176,0,0,442560,422717,527086,0,811008,279605248,1171456,593920,0
[2014-12-04T21:31:03.063127340Z] 5664768,290717696,140509184,3014656,0,0,451484,428181,535927,0,2777088,290816000,2179072,598016,0,18446744073709551615,18446744073709551615,5664768,290717696,140509184,3014656,0,0,451484,428181,535927,0,2777088,290816000,2179072,598016,0
[2014-12-04T21:31:03.973801380Z] 14733312,289955840,136314880,12128256,0,0,457370,431017,541983,0,11821056,290066432,2191360,610304,0,18446744073709551615,18446744073709551615,14733312,289955840,136314880,12128256,0,0,457370,431017,541983,0,11821056,290066432,2191360,610304,0
[2014-12-04T21:31:05.012519583Z] 950272,196177920,132120576,327680,0,0,459995,459391,544658,0,307200,196284416,294912,241664,0,18446744073709551615,18446744073709551615,950272,196177920,132120576,327680,0,0,459995,459391,544658,0,307200,196284416,294912,241664,0
[2014-12-04T21:31:06.066171641Z] 950272,196100096,132120576,327680,0,0,459995,459410,544660,0,307200,196206592,294912,241664,0,18446744073709551615,18446744073709551615,950272,196100096,132120576,327680,0,0,459995,459410,544660,0,307200,196206592,294912,241664,0
[2014-12-04T21:31:07.084420219Z] 950272,196100096,132120576,327680,0,0,459995,459410,544661,0,307200,196206592,294912,241664,0,18446744073709551615,18446744073709551615,950272,196100096,132120576,327680,0,0,459995,459410,544661,0,307200,196206592,294912,241664,0
[2014-12-04T21:31:08.157329343Z] 950272,196100096,132120576,327680,0,0,459995,459410,544661,0,307200,196206592,294912,241664,0,18446744073709551615,18446744073709551615,950272,196100096,132120576,327680,0,0,459995,459410,544661,0,307200,196206592,294912,241664,0
[2014-12-04T21:31:09.184588692Z] 950272,196100096,132120576,327680,0,0,459995,459410,544661,0,307200,196206592,294912,241664,0,18446744073709551615,18446744073709551615,950272,196100096,132120576,327680,0,0,459995,459410,544661,0,307200,196206592,294912,241664,0
[2014-12-04T21:31:10.227951895Z] 1138688,213680128,132120576,491520,0,0,464941,460018,552144,0,471040,213786624,311296,249856,0,18446744073709551615,18446744073709551615,1138688,213680128,132120576,491520,0,0,464941,460018,552144,0,471040,213786624,311296,249856,0
[2014-12-04T21:31:11.253879439Z] 1503232,238608384,132120576,622592,0,0,472969,461871,562551,0,602112,238706688,430080,364544,0,18446744073709551615,18446744073709551615,1503232,238608384,132120576,622592,0,0,472969,461871,562551,0,602112,238706688,430080,364544,0
[2014-12-04T21:31:12.275539296Z] 1732608,261304320,134217728,622592,0,0,481340,466178,573867,0,602112,261414912,532480,487424,0,18446744073709551615,18446744073709551615,1732608,261304320,134217728,622592,0,0,481340,466178,573867,0,602112,261414912,532480,487424,0
[2014-12-04T21:31:13.331785869Z] 3903488,271024128,134217728,2560000,0,0,484702,466637,577685,0,2433024,271134720,802816,557056,0,18446744073709551615,18446744073709551615,3903488,271024128,134217728,2560000,0,0,484702,466637,577685,0,2433024,271134720,802816,557056,0
[2014-12-04T21:31:14.343665397Z] 2129920,273842176,138412032,798720,0,0,486995,469697,580096,0,610304,273952768,811008,598016,0,18446744073709551615,18446744073709551615,2129920,273842176,138412032,798720,0,0,486995,469697,580096,0,610304,273952768,811008,598016,0
[2014-12-04T21:31:15.363957235Z] 13557760,280465408,136314880,11427840,0,0,497779,475562,591005,0,11116544,280567808,1724416,602112,0,18446744073709551615,18446744073709551615,13561856,280469504,136314880,11431936,0,0,497780,475562,591006,0,11116544,280567808,1724416,602112,0
[2014-12-04T21:31:16.399939658Z] 950272,196513792,132120576,327680,0,0,512633,514502,606084,0,307200,196620288,294912,241664,0,18446744073709551615,18446744073709551615,950272,196513792,132120576,327680,0,0,512633,514502,606084,0,307200,196620288,294912,241664,0
[2014-12-04T21:31:17.406857463Z] 950272,196435968,132120576,327680,0,0,512633,514521,606086,0,307200,196542464,294912,241664,0,18446744073709551615,18446744073709551615,950272,196435968,132120576,327680,0,0,512633,514521,606086,0,307200,196542464,294912,241664,0
[2014-12-04T21:31:18.413613595Z] 950272,196435968,132120576,327680,0,0,512633,514521,606088,0,307200,196542464,294912,241664,0,18446744073709551615,18446744073709551615,950272,196435968,132120576,327680,0,0,512633,514521,606088,0,307200,196542464,294912,241664,0
[2014-12-04T21:31:19.422114884Z] 950272,196435968,132120576,327680,0,0,512633,514521,606088,0,307200,196542464,294912,241664,0,18446744073709551615,18446744073709551615,950272,196435968,132120576,327680,0,0,512633,514521,606088,0,307200,196542464,294912,241664,0
[2014-12-04T21:31:20.428639137Z] 950272,196435968,132120576,327680,0,0,512633,514521,606088,0,307200,196542464,294912,241664,0,18446744073709551615,18446744073709551615,950272,196435968,132120576,327680,0,0,512633,514521,606088,0,307200,196542464,294912,241664,0
[2014-12-04T21:31:21.444346294Z] 950272,196435968,132120576,327680,0,0,512633,514521,606092,0,307200,196542464,294912,241664,0,18446744073709551615,18446744073709551615,950272,196435968,132120576,327680,0,0,512633,514521,606092,0,307200,196542464,294912,241664,0
[2014-12-04T21:31:22.435544807Z] 950272,196435968,132120576,327680,0,0,512633,514521,606092,0,307200,196542464,294912,241664,0,18446744073709551615,18446744073709551615,950272,196435968,132120576,327680,0,0,512633,514521,606092,0,307200,196542464,294912,241664,0
[2014-12-04T21:31:23.439961882Z] 950272,196513792,132120576,327680,0,0,512652,514521,606113,0,307200,196620288,294912,241664,0,18446744073709551615,18446744073709551615,950272,196513792,132120576,327680,0,0,512652,514521,606113,0,307200,196620288,294912,241664,0
[2014-12-04T21:31:24.445128599Z] 950272,196517888,132120576,327680,0,0,512653,514521,606114,0,307200,196624384,294912,241664,0,18446744073709551615,18446744073709551615,950272,196517888,132120576,327680,0,0,512653,514521,606114,0,307200,196624384,294912,241664,0
[2014-12-04T21:31:25.450110679Z] 950272,196517888,132120576,327680,0,0,512653,514521,606114,0,307200,196624384,294912,241664,0,18446744073709551615,18446744073709551615,950272,196517888,132120576,327680,0,0,512653,514521,606114,0,307200,196624384,294912,241664,0
[2014-12-04T21:31:26.456211942Z] 950272,196517888,132120576,327680,0,0,512653,514521,606115,0,307200,196624384,294912,241664,0,18446744073709551615,18446744073709551615,950272,196517888,132120576,327680,0,0,512653,514521,606115,0,307200,196624384,294912,241664,0
[2014-12-04T21:31:27.461576333Z] 950272,196517888,132120576,327680,0,0,512653,514521,606115,0,307200,196624384,294912,241664,0,18446744073709551615,18446744073709551615,950272,196517888,132120576,327680,0,0,512653,514521,606115,0,307200,196624384,294912,241664,0
[2014-12-04T21:31:28.466582226Z] 950272,196521984,132120576,327680,0,0,512654,514521,606116,0,307200,196628480,294912,241664,0,18446744073709551615,18446744073709551615,950272,196521984,132120576,327680,0,0,512654,514521,606116,0,307200,196628480,294912,241664,0
[2014-12-04T21:31:29.472779138Z] 950272,196521984,132120576,327680,0,0,512654,514521,606116,0,307200,196628480,294912,241664,0,18446744073709551615,18446744073709551615,950272,196521984,132120576,327680,0,0,512654,514521,606116,0,307200,196628480,294912,241664,0
[2014-12-04T21:31:30.476211634Z] 950272,196521984,132120576,327680,0,0,512654,514521,606116,0,307200,196628480,294912,241664,0,18446744073709551615,18446744073709551615,950272,196521984,132120576,327680,0,0,512654,514521,606116,0,307200,196628480,294912,241664,0
[2014-12-04T21:31:31.479466278Z] 950272,196521984,132120576,327680,0,0,512654,514521,606117,0,307200,196628480,294912,241664,0,18446744073709551615,18446744073709551615,950272,196521984,132120576,327680,0,0,512654,514521,606117,0,307200,196628480,294912,241664,0
[2014-12-04T21:31:32.485069843Z] 950272,196521984,132120576,327680,0,0,512654,514521,606117,0,307200,196628480,294912,241664,0,18446744073709551615,18446744073709551615,950272,196521984,132120576,327680,0,0,512654,514521,606117,0,307200,196628480,294912,241664,0
[2014-12-04T21:31:33.489086007Z] 950272,196521984,132120576,327680,0,0,512654,514521,606117,0,307200,196628480,294912,241664,0,18446744073709551615,18446744073709551615,950272,196521984,132120576,327680,0,0,512654,514521,606117,0,307200,196628480,294912,241664,0
[2014-12-04T21:31:34.855035133Z] 950272,196521984,132120576,327680,0,0,512654,514521,606117,0,307200,196628480,294912,241664,0,18446744073709551615,18446744073709551615,950272,196521984,132120576,327680,0,0,512654,514521,606117,0,307200,196628480,294912,241664,0
[2014-12-04T21:31:35.498093401Z] 950272,196521984,132120576,327680,0,0,512654,514521,606117,0,307200,196628480,294912,241664,0,18446744073709551615,18446744073709551615,950272,196521984,132120576,327680,0,0,512654,514521,606117,0,307200,196628480,294912,241664,0
[2014-12-04T21:31:36.503985664Z] 950272,196521984,132120576,327680,0,0,512654,514521,606118,0,307200,196628480,294912,241664,0,18446744073709551615,18446744073709551615,950272,196521984,132120576,327680,0,0,512654,514521,606118,0,307200,196628480,294912,241664,0
[2014-12-04T21:31:37.507523033Z] 950272,196521984,132120576,327680,0,0,512654,514521,606118,0,307200,196628480,294912,241664,0,18446744073709551615,18446744073709551615,950272,196521984,132120576,327680,0,0,512654,514521,606118,0,307200,196628480,294912,241664,0
[2014-12-04T21:31:38.512582105Z] 950272,196521984,132120576,327680,0,0,512654,514521,606118,0,307200,196628480,294912,241664,0,18446744073709551615,18446744073709551615,950272,196521984,132120576,327680,0,0,512654,514521,606118,0,307200,196628480,294912,241664,0
[2014-12-04T21:31:39.733655439Z] 950272,196521984,132120576,327680,0,0,512654,514521,606118,0,307200,196628480,294912,241664,0,18446744073709551615,18446744073709551615,950272,196521984,132120576,327680,0,0,512654,514521,606118,0,307200,196628480,294912,241664,0
[2014-12-04T21:31:40.519918473Z] 950272,196521984,132120576,327680,0,0,512654,514521,606118,0,307200,196628480,294912,241664,0,18446744073709551615,18446744073709551615,950272,196521984,132120576,327680,0,0,512654,514521,606118,0,307200,196628480,294912,241664,0
[2014-12-04T21:31:41.525325151Z] 950272,196521984,132120576,327680,0,0,512654,514521,606119,0,307200,196628480,294912,241664,0,18446744073709551615,18446744073709551615,950272,196521984,132120576,327680,0,0,512654,514521,606119,0,307200,196628480,294912,241664,0
[2014-12-04T21:31:42.529709622Z] 950272,196521984,132120576,327680,0,0,512654,514521,606119,0,307200,196628480,294912,241664,0,18446744073709551615,18446744073709551615,950272,196521984,132120576,327680,0,0,512654,514521,606119,0,307200,196628480,294912,241664,0
[2014-12-04T21:31:43.536472160Z] 950272,196521984,132120576,327680,0,0,512654,514521,606119,0,307200,196628480,294912,241664,0,18446744073709551615,18446744073709551615,950272,196521984,132120576,327680,0,0,512654,514521,606119,0,307200,196628480,294912,241664,0
[2014-12-04T21:31:44.540540357Z] 950272,196521984,132120576,327680,0,0,512654,514521,606119,0,307200,196628480,294912,241664,0,18446744073709551615,18446744073709551615,950272,196521984,132120576,327680,0,0,512654,514521,606119,0,307200,196628480,294912,241664,0
[2014-12-04T21:31:45.546155331Z] 950272,196521984,132120576,327680,0,0,512654,514521,606119,0,307200,196628480,294912,241664,0,18446744073709551615,18446744073709551615,950272,196521984,132120576,327680,0,0,512654,514521,606119,0,307200,196628480,294912,241664,0
[2014-12-04T21:31:46.552516738Z] 950272,196521984,132120576,327680,0,0,512654,514521,606120,0,307200,196628480,294912,241664,0,18446744073709551615,18446744073709551615,950272,196521984,132120576,327680,0,0,512654,514521,606120,0,307200,196628480,294912,241664,0
[2014-12-04T21:31:47.555474562Z] 950272,196521984,132120576,327680,0,0,512654,514521,606120,0,307200,196628480,294912,241664,0,18446744073709551615,18446744073709551615,950272,196521984,132120576,327680,0,0,512654,514521,606120,0,307200,196628480,294912,241664,0
[2014-12-04T21:31:48.558174722Z] 950272,196521984,132120576,327680,0,0,512654,514521,606122,0,307200,196628480,294912,241664,0,18446744073709551615,18446744073709551615,950272,196521984,132120576,327680,0,0,512654,514521,606122,0,307200,196628480,294912,241664,0
[2014-12-04T21:31:49.562450555Z] 950272,196521984,132120576,327680,0,0,512654,514521,606122,0,307200,196628480,294912,241664,0,18446744073709551615,18446744073709551615,950272,196521984,132120576,327680,0,0,512654,514521,606122,0,307200,196628480,294912,241664,0
[2014-12-04T21:31:50.566598396Z] 950272,196521984,132120576,327680,0,0,512654,514521,606122,0,307200,196628480,294912,241664,0,18446744073709551615,18446744073709551615,950272,196521984,132120576,327680,0,0,512654,514521,606122,0,307200,196628480,294912,241664,0
[2014-12-04T21:31:51.572273010Z] 950272,196521984,132120576,327680,0,0,512654,514521,606125,0,307200,196628480,294912,241664,0,18446744073709551615,18446744073709551615,950272,196521984,132120576,327680,0,0,512654,514521,606125,0,307200,196628480,294912,241664,0
[2014-12-04T21:31:52.577139527Z] 950272,196521984,132120576,327680,0,0,512654,514521,606125,0,307200,196628480,294912,241664,0,18446744073709551615,18446744073709551615,950272,196521984,132120576,327680,0,0,512654,514521,606125,0,307200,196628480,294912,241664,0
[2014-12-04T21:31:53.584023255Z] 950272,196526080,132120576,327680,0,0,512655,514521,606128,0,307200,196632576,294912,241664,0,18446744073709551615,18446744073709551615,950272,196526080,132120576,327680,0,0,512655,514521,606128,0,307200,196632576,294912,241664,0
[2014-12-04T21:31:54.587907593Z] 950272,196526080,132120576,327680,0,0,512655,514521,606128,0,307200,196632576,294912,241664,0,18446744073709551615,18446744073709551615,950272,196526080,132120576,327680,0,0,512655,514521,606128,0,307200,196632576,294912,241664,0
[2014-12-04T21:31:55.591549600Z] 950272,196526080,132120576,327680,0,0,512655,514521,606128,0,307200,196632576,294912,241664,0,18446744073709551615,18446744073709551615,950272,196526080,132120576,327680,0,0,512655,514521,606128,0,307200,196632576,294912,241664,0
[2014-12-04T21:31:56.595402360Z] 950272,196526080,132120576,327680,0,0,512655,514521,606132,0,307200,196632576,294912,241664,0,18446744073709551615,18446744073709551615,950272,196526080,132120576,327680,0,0,512655,514521,606132,0,307200,196632576,294912,241664,0
[2014-12-04T21:31:57.599240889Z] 950272,196526080,132120576,327680,0,0,512655,514521,606132,0,307200,196632576,294912,241664,0,18446744073709551615,18446744073709551615,950272,196526080,132120576,327680,0,0,512655,514521,606132,0,307200,196632576,294912,241664,0
[2014-12-04T21:31:58.603036976Z] 950272,196526080,132120576,327680,0,0,512655,514521,606132,0,307200,196632576,294912,241664,0,18446744073709551615,18446744073709551615,950272,196526080,132120576,327680,0,0,512655,514521,606132,0,307200,196632576,294912,241664,0
[2014-12-04T21:31:59.608089977Z] 950272,196526080,132120576,327680,0,0,512655,514521,606132,0,307200,196632576,294912,241664,0,18446744073709551615,18446744073709551615,950272,196526080,132120576,327680,0,0,512655,514521,606132,0,307200,196632576,294912,241664,0
[2014-12-04T21:32:00.614049365Z] 950272,196493312,132120576,327680,0,0,512655,514529,606132,0,307200,196599808,294912,241664,0,18446744073709551615,18446744073709551615,950272,196493312,132120576,327680,0,0,512655,514529,606132,0,307200,196599808,294912,241664,0
[2014-12-04T21:32:01.617469366Z] 950272,196493312,132120576,327680,0,0,512655,514529,606133,0,307200,196599808,294912,241664,0,18446744073709551615,18446744073709551615,950272,196493312,132120576,327680,0,0,512655,514529,606133,0,307200,196599808,294912,241664,0
[2014-12-04T21:32:02.620508128Z] 950272,196493312,132120576,327680,0,0,512655,514529,606133,0,307200,196599808,294912,241664,0,18446744073709551615,18446744073709551615,950272,196493312,132120576,327680,0,0,512655,514529,606133,0,307200,196599808,294912,241664,0
[2014-12-04T21:32:03.626208551Z] 950272,196493312,132120576,327680,0,0,512655,514529,606133,0,307200,196599808,294912,241664,0,18446744073709551615,18446744073709551615,950272,196493312,132120576,327680,0,0,512655,514529,606133,0,307200,196599808,294912,241664,0
[2014-12-04T21:32:04.630035038Z] 950272,196493312,132120576,327680,0,0,512655,514529,606133,0,307200,196599808,294912,241664,0,18446744073709551615,18446744073709551615,950272,196493312,132120576,327680,0,0,512655,514529,606133,0,307200,196599808,294912,241664,0
[2014-12-04T21:32:05.637142435Z] 950272,196493312,132120576,327680,0,0,512655,514529,606133,0,307200,196599808,294912,241664,0,18446744073709551615,18446744073709551615,950272,196493312,132120576,327680,0,0,512655,514529,606133,0,307200,196599808,294912,241664,0
[2014-12-04T21:32:06.640402802Z] 950272,196493312,132120576,327680,0,0,512655,514529,606134,0,307200,196599808,294912,241664,0,18446744073709551615,18446744073709551615,950272,196493312,132120576,327680,0,0,512655,514529,606134,0,307200,196599808,294912,241664,0
[2014-12-04T21:32:07.645920574Z] 950272,196489216,132120576,327680,0,0,512655,514530,606134,0,307200,196595712,294912,241664,0,18446744073709551615,18446744073709551615,950272,196489216,132120576,327680,0,0,512655,514530,606134,0,307200,196595712,294912,241664,0
[2014-12-04T21:32:08.650075458Z] 950272,196489216,132120576,327680,0,0,512655,514530,606134,0,307200,196595712,294912,241664,0,18446744073709551615,18446744073709551615,950272,196489216,132120576,327680,0,0,512655,514530,606134,0,307200,196595712,294912,241664,0
[2014-12-04T21:32:09.655673552Z] 950272,196489216,132120576,327680,0,0,512655,514530,606134,0,307200,196595712,294912,241664,0,18446744073709551615,18446744073709551615,950272,196489216,132120576,327680,0,0,512655,514530,606134,0,307200,196595712,294912,241664,0
[2014-12-04T21:32:10.658773959Z] 950272,196489216,132120576,327680,0,0,512655,514530,606134,0,307200,196595712,294912,241664,0,18446744073709551615,18446744073709551615,950272,196489216,132120576,327680,0,0,512655,514530,606134,0,307200,196595712,294912,241664,0
[2014-12-04T21:32:11.665566886Z] 950272,196489216,132120576,327680,0,0,512655,514530,606135,0,307200,196595712,294912,241664,0,18446744073709551615,18446744073709551615,950272,196489216,132120576,327680,0,0,512655,514530,606135,0,307200,196595712,294912,241664,0
[2014-12-04T21:32:12.669501062Z] 950272,196489216,132120576,327680,0,0,512655,514530,606135,0,307200,196595712,294912,241664,0,18446744073709551615,18446744073709551615,950272,196489216,132120576,327680,0,0,512655,514530,606135,0,307200,196595712,294912,241664,0
[2014-12-04T21:32:13.675270518Z] 950272,196489216,132120576,327680,0,0,512655,514530,606135,0,307200,196595712,294912,241664,0,18446744073709551615,18446744073709551615,950272,196489216,132120576,327680,0,0,512655,514530,606135,0,307200,196595712,294912,241664,0
[2014-12-04T21:32:14.678524281Z] 950272,196489216,132120576,327680,0,0,512655,514530,606135,0,307200,196595712,294912,241664,0,18446744073709551615,18446744073709551615,950272,196489216,132120576,327680,0,0,512655,514530,606135,0,307200,196595712,294912,241664,0
[2014-12-04T21:32:15.683070769Z] 950272,196489216,132120576,327680,0,0,512655,514530,606135,0,307200,196595712,294912,241664,0,18446744073709551615,18446744073709551615,950272,196489216,132120576,327680,0,0,512655,514530,606135,0,307200,196595712,294912,241664,0
[2014-12-04T21:32:16.686083670Z] 950272,196333568,132120576,327680,0,0,512656,514569,606137,0,307200,196440064,294912,241664,0,18446744073709551615,18446744073709551615,950272,196333568,132120576,327680,0,0,512656,514569,606137,0,307200,196440064,294912,241664,0
[2014-12-04T21:32:17.690988450Z] 950272,196255744,132120576,327680,0,0,512656,514588,606137,0,307200,196362240,294912,241664,0,18446744073709551615,18446744073709551615,950272,196255744,132120576,327680,0,0,512656,514588,606137,0,307200,196362240,294912,241664,0
[2014-12-04T21:32:18.695626223Z] 950272,196255744,132120576,327680,0,0,512656,514588,606137,0,307200,196362240,294912,241664,0,18446744073709551615,18446744073709551615,950272,196255744,132120576,327680,0,0,512656,514588,606137,0,307200,196362240,294912,241664,0
[2014-12-04T21:32:19.700318799Z] 950272,196255744,132120576,327680,0,0,512656,514588,606137,0,307200,196362240,294912,241664,0,18446744073709551615,18446744073709551615,950272,196255744,132120576,327680,0,0,512656,514588,606137,0,307200,196362240,294912,241664,0
[2014-12-04T21:32:20.703816720Z] 950272,196255744,132120576,327680,0,0,512656,514588,606137,0,307200,196362240,294912,241664,0,18446744073709551615,18446744073709551615,950272,196255744,132120576,327680,0,0,512656,514588,606137,0,307200,196362240,294912,241664,0
[2014-12-04T21:32:21.707550079Z] 950272,196255744,132120576,327680,0,0,512656,514588,606138,0,307200,196362240,294912,241664,0,18446744073709551615,18446744073709551615,950272,196255744,132120576,327680,0,0,512656,514588,606138,0,307200,196362240,294912,241664,0
[2014-12-04T21:32:22.712684973Z] 950272,196255744,132120576,327680,0,0,512656,514588,606138,0,307200,196362240,294912,241664,0,18446744073709551615,18446744073709551615,950272,196255744,132120576,327680,0,0,512656,514588,606138,0,307200,196362240,294912,241664,0
[2014-12-04T21:32:23.717270828Z] 950272,196255744,132120576,327680,0,0,512656,514588,606140,0,307200,196362240,294912,241664,0,18446744073709551615,18446744073709551615,950272,196255744,132120576,327680,0,0,512656,514588,606140,0,307200,196362240,294912,241664,0
[2014-12-04T21:32:24.721033262Z] 950272,196255744,132120576,327680,0,0,512656,514588,606140,0,307200,196362240,294912,241664,0,18446744073709551615,18446744073709551615,950272,196255744,132120576,327680,0,0,512656,514588,606140,0,307200,196362240,294912,241664,0
[2014-12-04T21:32:25.725955243Z] 950272,196255744,132120576,327680,0,0,512656,514588,606140,0,307200,196362240,294912,241664,0,18446744073709551615,18446744073709551615,950272,196255744,132120576,327680,0,0,512656,514588,606140,0,307200,196362240,294912,241664,0
[2014-12-04T21:32:26.729270919Z] 950272,196255744,132120576,327680,0,0,512656,514588,606143,0,307200,196362240,294912,241664,0,18446744073709551615,18446744073709551615,950272,196255744,132120576,327680,0,0,512656,514588,606143,0,307200,196362240,294912,241664,0
[2014-12-04T21:32:27.732277047Z] 950272,196255744,132120576,327680,0,0,512656,514588,606143,0,307200,196362240,294912,241664,0,18446744073709551615,18446744073709551615,950272,196255744,132120576,327680,0,0,512656,514588,606143,0,307200,196362240,294912,241664,0
[2014-12-04T21:32:28.736474573Z] 950272,196255744,132120576,327680,0,0,512656,514588,606143,0,307200,196362240,294912,241664,0,18446744073709551615,18446744073709551615,950272,196255744,132120576,327680,0,0,512656,514588,606143,0,307200,196362240,294912,241664,0
[2014-12-04T21:32:29.741018603Z] 950272,196259840,132120576,327680,0,0,512657,514588,606144,0,307200,196366336,294912,241664,0,18446744073709551615,18446744073709551615,950272,196259840,132120576,327680,0,0,512657,514588,606144,0,307200,196366336,294912,241664,0
[2014-12-04T21:32:30.744676249Z] 950272,196263936,132120576,327680,0,0,512658,514588,606145,0,307200,196370432,294912,241664,0,18446744073709551615,18446744073709551615,950272,196263936,132120576,327680,0,0,512658,514588,606145,0,307200,196370432,294912,241664,0
[2014-12-04T21:32:31.748782584Z] 950272,196030464,132120576,327680,0,0,512658,514645,606146,0,307200,196136960,294912,241664,0,18446744073709551615,18446744073709551615,950272,196030464,132120576,327680,0,0,512658,514645,606146,0,307200,196136960,294912,241664,0
[2014-12-04T21:32:32.752607358Z] 950272,196026368,132120576,327680,0,0,512658,514646,606146,0,307200,196132864,294912,241664,0,18446744073709551615,18446744073709551615,950272,196026368,132120576,327680,0,0,512658,514646,606146,0,307200,196132864,294912,241664,0
[2014-12-04T21:32:33.757161271Z] 950272,196026368,132120576,327680,0,0,512658,514646,606146,0,307200,196132864,294912,241664,0,18446744073709551615,18446744073709551615,950272,196026368,132120576,327680,0,0,512658,514646,606146,0,307200,196132864,294912,241664,0
[2014-12-04T21:32:34.762392535Z] 950272,196026368,132120576,327680,0,0,512658,514646,606146,0,307200,196132864,294912,241664,0,18446744073709551615,18446744073709551615,950272,196026368,132120576,327680,0,0,512658,514646,606146,0,307200,196132864,294912,241664,0
[2014-12-04T21:32:35.766042032Z] 950272,196026368,132120576,327680,0,0,512658,514646,606146,0,307200,196132864,294912,241664,0,18446744073709551615,18446744073709551615,950272,196026368,132120576,327680,0,0,512658,514646,606146,0,307200,196132864,294912,241664,0
[2014-12-04T21:32:36.769437782Z] 950272,196026368,132120576,327680,0,0,512658,514646,606148,0,307200,196132864,294912,241664,0,18446744073709551615,18446744073709551615,950272,196026368,132120576,327680,0,0,512658,514646,606148,0,307200,196132864,294912,241664,0
[2014-12-04T21:32:37.773400610Z] 950272,196026368,132120576,327680,0,0,512658,514646,606148,0,307200,196132864,294912,241664,0,18446744073709551615,18446744073709551615,950272,196026368,132120576,327680,0,0,512658,514646,606148,0,307200,196132864,294912,241664,0
[2014-12-04T21:32:38.776701511Z] 950272,196030464,132120576,327680,0,0,512659,514646,606149,0,307200,196136960,294912,241664,0,18446744073709551615,18446744073709551615,950272,196030464,132120576,327680,0,0,512659,514646,606149,0,307200,196136960,294912,241664,0
[2014-12-04T21:32:39.781545860Z] 950272,196030464,132120576,327680,0,0,512659,514646,606149,0,307200,196136960,294912,241664,0,18446744073709551615,18446744073709551615,950272,196030464,132120576,327680,0,0,512659,514646,606149,0,307200,196136960,294912,241664,0
[2014-12-04T21:32:40.785125159Z] 950272,196030464,132120576,327680,0,0,512659,514646,606149,0,307200,196136960,294912,241664,0,18446744073709551615,18446744073709551615,950272,196030464,132120576,327680,0,0,512659,514646,606149,0,307200,196136960,294912,241664,0
[2014-12-04T21:32:41.789113545Z] 950272,196030464,132120576,327680,0,0,512659,514646,606150,0,307200,196136960,294912,241664,0,18446744073709551615,18446744073709551615,950272,196030464,132120576,327680,0,0,512659,514646,606150,0,307200,196136960,294912,241664,0
[2014-12-04T21:32:42.792522234Z] 950272,196030464,132120576,327680,0,0,512659,514646,606150,0,307200,196136960,294912,241664,0,18446744073709551615,18446744073709551615,950272,196030464,132120576,327680,0,0,512659,514646,606150,0,307200,196136960,294912,241664,0
[2014-12-04T21:32:43.796334954Z] 950272,196030464,132120576,327680,0,0,512659,514646,606150,0,307200,196136960,294912,241664,0,18446744073709551615,18446744073709551615,950272,196030464,132120576,327680,0,0,512659,514646,606150,0,307200,196136960,294912,241664,0
[2014-12-04T21:32:44.800218338Z] 950272,196030464,132120576,327680,0,0,512659,514646,606150,0,307200,196136960,294912,241664,0,18446744073709551615,18446744073709551615,950272,196030464,132120576,327680,0,0,512659,514646,606150,0,307200,196136960,294912,241664,0
