2014-12-04T22:01:51.049794318Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T22:05:27.024410819Z] 16023552,201502720,148897792,32768,0,0,844363,865862,912767,0,8192,201617408,13078528,2818048,0,18446744073709551615,18446744073709551615,16023552,201502720,148897792,32768,0,0,844363,865862,912767,0,8192,201617408,13078528,2818048,0
[2014-12-04T22:05:28.110415650Z] 17645568,216608768,148897792,327680,0,0,848743,866158,917272,0,73728,216727552,14360576,3092480,0,18446744073709551615,18446744073709551615,17645568,216608768,148897792,327680,0,0,848743,866158,917272,0,73728,216727552,14360576,3092480,0
[2014-12-04T22:05:29.435255075Z] 17817600,221499392,148897792,294912,0,0,850119,866298,918877,0,73728,221609984,14528512,3096576,0,18446744073709551615,18446744073709551615,17817600,221499392,148897792,294912,0,0,850119,866298,918877,0,73728,221609984,14528512,3096576,0
[2014-12-04T22:05:30.202029519Z] 18051072,222605312,153092096,331776,0,0,861625,879521,935374,0,73728,222724096,13787136,4071424,0,18446744073709551615,18446744073709551615,18051072,222605312,153092096,331776,0,0,861625,879521,935374,0,73728,222724096,13787136,4071424,0
[2014-12-04T22:05:31.107583575Z] 18628608,237723648,153092096,364544,0,0,865461,880036,939327,0,73728,237842432,14290944,4145152,0,18446744073709551615,18446744073709551615,18628608,237723648,153092096,364544,0,0,865461,880036,939327,0,73728,237842432,14290944,4145152,0
[2014-12-04T22:05:32.130662862Z] 18644992,257806336,153092096,847872,0,0,870372,880040,944682,0,73728,257884160,13504512,4947968,0,18446744073709551615,18446744073709551615,18644992,257806336,153092096,847872,0,0,870372,880040,944682,0,73728,257884160,13504512,4947968,0
[2014-12-04T22:05:33.155182514Z] 18829312,280752128,155189248,397312,0,0,875526,880058,950714,0,73728,280870912,11919360,6717440,0,18446744073709551615,18446744073709551615,18829312,280752128,155189248,397312,0,0,875526,880058,950714,0,73728,280870912,11919360,6717440,0
[2014-12-04T22:05:34.198831916Z] 18915328,293707776,155189248,397312,0,0,878877,880225,954787,0,73728,293711872,11730944,6991872,0,18446744073709551615,18446744073709551615,18915328,293707776,155189248,397312,0,0,878877,880225,954787,0,73728,293711872,11730944,6991872,0
[2014-12-04T22:05:35.230700406Z] 19693568,337883136,176160768,397312,0,0,885487,880970,961248,0,73728,338001920,12369920,7131136,0,18446744073709551615,18446744073709551615,19693568,337883136,176160768,397312,0,0,885487,880970,961248,0,73728,338001920,12369920,7131136,0
[2014-12-04T22:05:36.246278202Z] 20299776,358313984,186646528,397312,0,0,890293,883706,966039,0,73728,358432768,12947456,7159808,0,18446744073709551615,18446744073709551615,20299776,358313984,186646528,397312,0,0,890293,883706,966039,0,73728,358432768,12947456,7159808,0
[2014-12-04T22:05:37.313096095Z] 20721664,363278336,190840832,397312,0,0,890975,884095,966621,0,73728,363397120,13324288,7204864,0,18446744073709551615,18446744073709551615,20721664,363278336,190840832,397312,0,0,890975,884095,966621,0,73728,363397120,13324288,7204864,0
[2014-12-04T22:05:38.341211294Z] 20725760,366370816,190840832,397312,0,0,891731,884095,967376,0,73728,366489600,13316096,7217152,0,18446744073709551615,18446744073709551615,20725760,366370816,190840832,397312,0,0,891731,884095,967376,0,73728,366489600,13316096,7217152,0
[2014-12-04T22:05:39.497806287Z] 18763776,176930816,142606336,32768,0,0,895638,922978,969576,0,8192,177049600,13647872,4947968,0,18446744073709551615,18446744073709551615,18763776,176930816,142606336,32768,0,0,895638,922978,969576,0,8192,177049600,13647872,4947968,0
[2014-12-04T22:05:40.395140531Z] 16326656,205910016,144703488,327680,0,0,905462,926833,980609,0,73728,206028800,13152256,2981888,0,18446744073709551615,18446744073709551615,16326656,205910016,144703488,327680,0,0,905462,926833,980609,0,73728,206028800,13152256,2981888,0
[2014-12-04T22:05:41.640576991Z] 17715200,221319168,148897792,294912,0,0,908922,927725,983985,0,73728,221437952,14454784,3067904,0,18446744073709551615,18446744073709551615,17715200,221319168,148897792,294912,0,0,908922,927725,983985,0,73728,221437952,14454784,3067904,0
[2014-12-04T22:05:42.470397607Z] 17850368,209014784,148897792,331776,0,0,918107,941925,998001,0,73728,209125376,14290944,3366912,0,18446744073709551615,18446744073709551615,17850368,209014784,148897792,331776,0,0,918107,941925,998001,0,73728,209125376,14290944,3366912,0
[2014-12-04T22:05:43.435293603Z] 18497536,235544576,150994944,364544,0,0,924657,942351,1004807,0,73728,235634688,14172160,4132864,0,18446744073709551615,18446744073709551615,18497536,235544576,150994944,364544,0,0,924657,942351,1004807,0,73728,235634688,14172160,4132864,0
[2014-12-04T22:05:44.459869392Z] 18505728,259502080,153092096,770048,0,0,929998,942352,1010607,0,73728,259620864,12910592,5402624,0,18446744073709551615,18446744073709551615,18505728,259502080,153092096,770048,0,0,929998,942352,1010607,0,73728,259620864,12910592,5402624,0
[2014-12-04T22:05:45.477586540Z] 19394560,285806592,157286400,397312,0,0,935645,942382,1017061,0,73728,283803648,11821056,7380992,0,18446744073709551615,18446744073709551615,19394560,285806592,157286400,397312,0,0,935645,942382,1017061,0,73728,283803648,11821056,7380992,0
[2014-12-04T22:05:46.498797205Z] 19238912,303091712,163577856,397312,0,0,938433,942521,1020453,0,73728,303210496,11984896,7061504,0,18446744073709551615,18446744073709551615,19238912,303091712,163577856,397312,0,0,938433,942521,1020453,0,73728,303210496,11984896,7061504,0
[2014-12-04T22:05:47.541923298Z] 19439616,314470400,163577856,397312,0,0,941696,942957,1023724,0,73728,314552320,12144640,7102464,0,18446744073709551615,18446744073709551615,19439616,314470400,163577856,397312,0,0,941696,942957,1023724,0,73728,314552320,12144640,7102464,0
[2014-12-04T22:05:48.570729973Z] 19988480,355905536,184549376,397312,0,0,948773,945405,1030673,0,73728,356024320,12578816,7217152,0,18446744073709551615,18446744073709551615,19988480,355905536,184549376,397312,0,0,948773,945405,1030673,0,73728,356024320,12578816,7217152,0
[2014-12-04T22:05:49.666161581Z] 20717568,370323456,192937984,397312,0,0,951568,946546,1033300,0,73728,370442240,13271040,7254016,0,18446744073709551615,18446744073709551615,20717568,370323456,192937984,397312,0,0,951568,946546,1033300,0,73728,370442240,13271040,7254016,0
[2014-12-04T22:05:50.726505422Z] 20725760,371343360,192937984,397312,0,0,951824,946551,1033555,0,73728,371417088,13262848,7270400,0,18446744073709551615,18446744073709551615,20725760,371343360,192937984,397312,0,0,951824,946551,1033555,0,73728,371417088,13262848,7270400,0
[2014-12-04T22:05:51.743760968Z] 15917056,188575744,142606336,32768,0,0,961560,990329,1041717,0,8192,188641280,12955648,2834432,0,18446744073709551615,18446744073709551615,15917056,188575744,142606336,32768,0,0,961560,990329,1041717,0,8192,188641280,12955648,2834432,0
[2014-12-04T22:05:53.077864437Z] 18587648,209379328,146800640,327680,0,0,966333,990393,1047096,0,73728,209481728,14262272,4132864,0,18446744073709551615,18446744073709551615,18587648,209379328,146800640,327680,0,0,966333,990393,1047096,0,73728,209481728,14262272,4132864,0
[2014-12-04T22:05:54.520794196Z] 17776640,222322688,148897792,327680,0,0,969099,991730,1050300,0,73728,222441472,14499840,3084288,0,18446744073709551615,18446744073709551615,17776640,222322688,148897792,327680,0,0,969099,991730,1050300,0,73728,222441472,14499840,3084288,0
[2014-12-04T22:05:54.807479009Z] 17850368,205324288,144703488,331776,0,0,978401,1005675,1064489,0,73728,205443072,14290944,3366912,0,18446744073709551615,18446744073709551615,17850368,205324288,144703488,331776,0,0,978401,1005675,1064489,0,73728,205443072,14290944,3366912,0
[2014-12-04T22:05:55.883108199Z] 18051072,232484864,150994944,331776,0,0,983671,1006309,1070057,0,73728,232550400,13774848,4083712,0,18446744073709551615,18446744073709551615,18051072,232484864,150994944,331776,0,0,983671,1006309,1070057,0,73728,232550400,13774848,4083712,0
[2014-12-04T22:05:56.848480214Z] 18051072,244432896,150994944,331776,0,0,986588,1006309,1073281,0,73728,244498432,13774848,4083712,0,18446744073709551615,18446744073709551615,18051072,244432896,150994944,331776,0,0,986588,1006309,1073281,0,73728,244498432,13774848,4083712,0
[2014-12-04T22:05:57.859580776Z] 18653184,274767872,155189248,364544,0,0,993134,1006324,1080813,0,73728,274837504,11796480,6664192,0,18446744073709551615,18446744073709551615,18653184,274767872,155189248,364544,0,0,993134,1006324,1080813,0,73728,274837504,11796480,6664192,0
[2014-12-04T22:05:58.870718061Z] 18915328,294756352,157286400,397312,0,0,997746,1006503,1086320,0,73728,294850560,11730944,6991872,0,18446744073709551615,18446744073709551615,18915328,294756352,157286400,397312,0,0,997746,1006503,1086320,0,73728,294850560,11730944,6991872,0
[2014-12-04T22:05:59.882466679Z] 19181568,305315840,157286400,397312,0,0,1000402,1006516,1088967,0,73728,305422336,11948032,7041024,0,18446744073709551615,18446744073709551615,19181568,305315840,157286400,397312,0,0,1000402,1006516,1088967,0,73728,305422336,11948032,7041024,0
[2014-12-04T22:06:00.896922241Z] 19697664,334950400,171966464,397312,0,0,1005305,1007635,1093799,0,73728,335069184,12308480,7196672,0,18446744073709551615,18446744073709551615,19697664,334950400,171966464,397312,0,0,1005305,1007635,1093799,0,73728,335069184,12308480,7196672,0
[2014-12-04T22:06:01.912671283Z] 19972096,360153088,184549376,397312,0,0,1010005,1009181,1098441,0,73728,358170624,12562432,7217152,0,18446744073709551615,18446744073709551615,19972096,360153088,184549376,397312,0,0,1010005,1009181,1098441,0,73728,358170624,12562432,7217152,0
[2014-12-04T22:06:02.925042364Z] 20545536,371884032,190840832,397312,0,0,1011519,1009735,1099813,0,73728,372002816,13099008,7254016,0,18446744073709551615,18446744073709551615,20545536,371884032,190840832,397312,0,0,1011519,1009735,1099813,0,73728,372002816,13099008,7254016,0
[2014-12-04T22:06:03.955046065Z] 5136384,181944320,142606336,32768,0,0,1012160,1048757,1101112,0,8192,182063104,4694016,315392,0,18446744073709551615,18446744073709551615,5136384,181944320,142606336,32768,0,0,1012160,1048757,1101118,0,8192,182063104,4694016,315392,0
[2014-12-04T22:06:04.995193193Z] 15917056,194101248,142606336,32768,0,0,1021274,1052281,1107714,0,8192,196403200,12955648,2834432,0,18446744073709551615,18446744073709551615,15917056,193986560,142606336,32768,0,0,1021274,1052307,1107714,0,8192,196403200,12955648,2834432,0
[2014-12-04T22:06:06.285776394Z] 17645568,224059392,150994944,327680,0,0,1028077,1053382,1115564,0,73728,224178176,14360576,3092480,0,18446744073709551615,18446744073709551615,17645568,224059392,150994944,327680,0,0,1028077,1053382,1115564,0,73728,224178176,14360576,3092480,0
[2014-12-04T22:06:07.010135229Z] 17817600,229273600,150994944,294912,0,0,1029988,1054489,1119382,0,73728,229392384,14528512,3096576,0,18446744073709551615,18446744073709551615,17817600,229273600,150994944,294912,0,0,1029988,1054489,1119382,0,73728,229392384,14528512,3096576,0
[2014-12-04T22:06:08.019447201Z] 17850368,213913600,148897792,331776,32768,0,1038646,1068933,1132930,0,73728,214003712,14290944,3366912,0,18446744073709551615,18446744073709551615,17850368,213917696,148897792,331776,32768,0,1038647,1068933,1132930,0,73728,214003712,14290944,3366912,0
[2014-12-04T22:06:09.035048545Z] 18989056,241119232,150994944,364544,0,0,1045396,1069274,1139930,0,73728,241221632,14172160,4624384,0,18446744073709551615,18446744073709551615,18989056,241119232,150994944,364544,0,0,1045396,1069274,1139931,0,73728,241221632,14172160,4624384,0
[2014-12-04T22:06:10.046547035Z] 18997248,262766592,150994944,364544,0,0,1050684,1069275,1145669,0,73728,262860800,12914688,5890048,0,18446744073709551615,18446744073709551615,18997248,262766592,150994944,364544,0,0,1050684,1069275,1145669,0,73728,262860800,12914688,5890048,0
[2014-12-04T22:06:11.071324909Z] 19320832,288587776,157286400,397312,0,0,1055560,1069301,1151977,0,73728,288632832,11927552,7200768,0,18446744073709551615,18446744073709551615,19320832,288587776,157286400,397312,0,0,1055562,1069301,1151979,0,73728,288632832,11927552,7200768,0
[2014-12-04T22:06:12.099869757Z] 19431424,298512384,157286400,397312,0,0,1058050,1069341,1155797,0,73728,298627072,11780096,7458816,0,18446744073709551615,18446744073709551615,19431424,298512384,157286400,397312,0,0,1058050,1069341,1155797,0,73728,298627072,11780096,7458816,0
[2014-12-04T22:06:13.207661102Z] 19791872,323723264,163577856,397312,0,0,1064188,1070769,1161877,0,73728,323842048,11923456,7675904,0,18446744073709551615,18446744073709551615,19791872,323723264,163577856,397312,0,0,1064188,1070769,1161877,0,73728,323842048,11923456,7675904,0
[2014-12-04T22:06:14.172296809Z] 20320256,352854016,178257920,397312,0,0,1068320,1071748,1165904,0,73728,352972800,12341248,7786496,0,18446744073709551615,18446744073709551615,20320256,352854016,178257920,397312,0,0,1068320,1071748,1165904,0,73728,352972800,12341248,7786496,0
[2014-12-04T22:06:15.206284610Z] 20885504,371896320,190840832,397312,0,0,1072482,1074700,1169928,0,73728,372015104,12857344,7835648,0,18446744073709551615,18446744073709551615,20885504,371896320,190840832,397312,0,0,1072482,1074700,1169928,0,73728,372015104,12857344,7835648,0
[2014-12-04T22:06:16.222077996Z] 21184512,372649984,190840832,397312,0,0,1072748,1074709,1170121,0,73728,372764672,13135872,7856128,0,18446744073709551615,18446744073709551615,21184512,372649984,190840832,397312,0,0,1072748,1074709,1170121,0,73728,372764672,13135872,7856128,0
[2014-12-04T22:06:17.251365061Z] 15921152,194052096,142606336,32768,0,0,1080171,1115267,1175442,0,8192,194170880,12955648,2834432,0,18446744073709551615,18446744073709551615,15921152,194052096,142606336,32768,0,0,1080171,1115267,1175443,0,8192,194170880,12955648,2834432,0
[2014-12-04T22:06:18.476837764Z] 17514496,222519296,148897792,327680,0,0,1087979,1117269,1184610,0,73728,222642176,14266368,3051520,0,18446744073709551615,18446744073709551615,17514496,222519296,148897792,327680,0,0,1087979,1117269,1184610,0,73728,222642176,14266368,3051520,0
[2014-12-04T22:06:19.838864203Z] 17678336,231493632,150994944,294912,0,0,1089819,1117389,1186704,0,73728,231616512,14417920,3063808,0,18446744073709551615,18446744073709551615,17678336,231493632,150994944,294912,0,0,1089819,1117389,1186704,0,73728,231616512,14417920,3063808,0
[2014-12-04T22:06:20.408840123Z] 17821696,214773760,146800640,299008,0,0,1098925,1132075,1200684,0,73728,214876160,14295040,3330048,0,18446744073709551615,18446744073709551615,17821696,214773760,146800640,299008,0,0,1098925,1132075,1200684,0,73728,214876160,14295040,3330048,0
[2014-12-04T22:06:21.320946308Z] 18415616,241758208,150994944,331776,0,0,1104935,1132885,1207023,0,73728,241881088,13660160,4558848,0,18446744073709551615,18446744073709551615,18415616,241758208,150994944,331776,0,0,1104935,1132885,1207023,0,73728,241881088,13660160,4558848,0
[2014-12-04T22:06:22.346386992Z] 18415616,248803328,150994944,331776,0,0,1106655,1132885,1209022,0,73728,248909824,13660160,4558848,0,18446744073709551615,18446744073709551615,18415616,248803328,150994944,331776,0,0,1106655,1132885,1209022,0,73728,248909824,13660160,4558848,0
[2014-12-04T22:06:23.359683861Z] 19001344,270798848,150994944,700416,0,0,1112174,1132891,1215271,0,73728,270876672,12165120,6639616,0,18446744073709551615,18446744073709551615,19001344,270798848,150994944,700416,0,0,1112174,1132891,1215271,0,73728,270876672,12165120,6639616,0
[2014-12-04T22:06:24.374897937Z] 19365888,290373632,150994944,397312,0,0,1117093,1133453,1221267,0,73728,290496512,11759616,7409664,0,18446744073709551615,18446744073709551615,19365888,290373632,150994944,397312,0,0,1117093,1133453,1221267,0,73728,290496512,11759616,7409664,0
[2014-12-04T22:06:25.383851761Z] 19877888,303738880,150994944,397312,0,0,1120504,1133476,1225968,0,73728,303861760,12034048,7647232,0,18446744073709551615,18446744073709551615,19877888,303738880,150994944,397312,0,0,1120504,1133476,1225968,0,73728,303861760,12034048,7647232,0
[2014-12-04T22:06:26.399462627Z] 20205568,319610880,153092096,397312,0,0,1124581,1134109,1230556,0,73728,319733760,12296192,7712768,0,18446744073709551615,18446744073709551615,20205568,319610880,153092096,397312,0,0,1124581,1134109,1230556,0,73728,319733760,12296192,7712768,0
[2014-12-04T22:06:27.447212040Z] 21172224,371154944,188743680,397312,0,0,1130718,1136113,1236594,0,73728,371245056,13209600,7766016,0,18446744073709551615,18446744073709551615,21172224,371154944,188743680,397312,0,0,1130718,1136113,1236594,0,73728,371245056,13209600,7766016,0
[2014-12-04T22:06:28.460051416Z] 5140480,174022656,142606336,32768,0,0,1131567,1177762,1239141,0,8192,174145536,4694016,315392,0,18446744073709551615,18446744073709551615,5140480,174022656,142606336,32768,0,0,1131567,1177762,1239141,0,8192,174145536,4694016,315392,0
[2014-12-04T22:06:29.798576775Z] 15921152,185946112,142606336,32768,0,0,1140876,1181528,1245318,0,8192,186068992,12955648,2834432,0,18446744073709551615,18446744073709551615,15921152,185946112,142606336,32768,0,0,1140876,1181528,1245318,0,8192,186068992,12955648,2834432,0
[2014-12-04T22:06:30.585553529Z] 17514496,210870272,148897792,327680,0,0,1146148,1181859,1251288,0,73728,210960384,14266368,3051520,0,18446744073709551615,18446744073709551615,17514496,210870272,148897792,327680,0,0,1146148,1181859,1251288,0,73728,210960384,14266368,3051520,0
[2014-12-04T22:06:31.609148881Z] 17743872,214487040,148897792,327680,0,0,1147142,1181914,1252198,0,73728,214589440,14462976,3084288,0,18446744073709551615,18446744073709551615,17743872,214487040,148897792,327680,0,0,1147143,1181914,1252199,0,73728,214589440,14462976,3084288,0
[2014-12-04T22:06:32.627495410Z] 17821696,221130752,150994944,294912,0,0,1148555,1182197,1253904,0,73728,221253632,14528512,3096576,0,18446744073709551615,18446744073709551615,17821696,221130752,150994944,294912,0,0,1148555,1182197,1253904,0,73728,221253632,14528512,3096576,0
[2014-12-04T22:06:33.669714358Z] 17821696,199766016,144703488,299008,0,0,1156939,1196308,1267225,0,73728,199843840,14295040,3330048,0,18446744073709551615,18446744073709551615,17821696,199770112,144703488,299008,0,0,1156940,1196308,1267226,0,73728,199843840,14295040,3330048,0
[2014-12-04T22:06:34.696184501Z] 18993152,232677376,150994944,364544,0,0,1164031,1197123,1274598,0,73728,232800256,14172160,4624384,0,18446744073709551615,18446744073709551615,18993152,232677376,150994944,364544,0,0,1164031,1197123,1274598,0,73728,232800256,14172160,4624384,0
[2014-12-04T22:06:35.729699625Z] 18993152,242749440,150994944,364544,0,0,1166490,1197123,1277355,0,73728,242872320,14172160,4624384,0,18446744073709551615,18446744073709551615,18993152,242749440,150994944,364544,0,0,1166490,1197123,1277355,0,73728,242872320,14172160,4624384,0
[2014-12-04T22:06:36.758414935Z] 19177472,273870848,155189248,397312,0,0,1173130,1197142,1284831,0,73728,273993728,11796480,7184384,0,18446744073709551615,18446744073709551615,19177472,273870848,155189248,397312,0,0,1173130,1197142,1284831,0,73728,273993728,11796480,7184384,0
[2014-12-04T22:06:37.776159029Z] 19435520,301948928,163577856,397312,0,0,1178050,1197188,1289803,0,73728,302022656,11784192,7454720,0,18446744073709551615,18446744073709551615,19435520,301948928,163577856,397312,0,0,1178050,1197188,1289803,0,73728,302022656,11784192,7454720,0
[2014-12-04T22:06:38.788859320Z] 19980288,338841600,176160768,397312,0,0,1184472,1197536,1296155,0,73728,338927616,12091392,7692288,0,18446744073709551615,18446744073709551615,19980288,338841600,176160768,397312,0,0,1184472,1197536,1296155,0,73728,338927616,12091392,7692288,0
[2014-12-04T22:06:39.848471433Z] 21086208,358187008,182452224,397312,0,0,1193049,1203164,1304600,0,73728,358252544,13144064,7745536,0,18446744073709551615,18446744073709551615,21086208,358187008,182452224,397312,0,0,1193049,1203164,1304600,0,73728,358252544,13144064,7745536,0
[2014-12-04T22:06:40.886584317Z] 21196800,373030912,190840832,397312,0,0,1195068,1203576,1306200,0,73728,373153792,13217792,7782400,0,18446744073709551615,18446744073709551615,21196800,373030912,190840832,397312,0,0,1195068,1203576,1306200,0,73728,373153792,13217792,7782400,0
[2014-12-04T22:06:41.901456311Z] 15917056,184242176,142606336,32768,0,0,1201868,1246003,1310524,0,8192,184315904,12955648,2830336,0,18446744073709551615,18446744073709551615,15917056,184242176,142606336,32768,0,0,1201868,1246003,1310524,0,8192,184315904,12955648,2830336,0
[2014-12-04T22:06:42.934892470Z] 18591744,211312640,148897792,327680,589824,0,1209414,1248331,1319582,0,73728,211435520,14262272,4132864,0,18446744073709551615,18446744073709551615,18591744,211312640,148897792,327680,589824,0,1209414,1248331,1319582,0,73728,211435520,14262272,4132864,0
[2014-12-04T22:06:43.948192310Z] 17817600,222859264,148897792,294912,0,0,1212460,1248747,1323035,0,73728,222978048,14524416,3096576,0,18446744073709551615,18446744073709551615,17817600,222859264,148897792,294912,0,0,1212460,1248747,1323035,0,73728,222978048,14524416,3096576,0
[2014-12-04T22:06:44.958117706Z] 18993152,237191168,150994944,364544,0,0,1227885,1262430,1343749,0,73728,237260800,14172160,4624384,0,18446744073709551615,18446744073709551615,18993152,237191168,150994944,364544,0,0,1227885,1262430,1343749,0,73728,237260800,14172160,4624384,0
[2014-12-04T22:06:45.970091288Z] 19009536,270270464,150994944,700416,0,0,1235971,1262436,1353087,0,73728,270336000,12152832,6660096,0,18446744073709551615,18446744073709551615,19009536,270270464,150994944,700416,0,0,1235971,1262436,1353087,0,73728,270336000,12152832,6660096,0
[2014-12-04T22:06:46.979889427Z] 19378176,293130240,155189248,397312,0,0,1240674,1262490,1358905,0,73728,293253120,11743232,7438336,0,18446744073709551615,18446744073709551615,19378176,293130240,155189248,397312,0,0,1240674,1262490,1358905,0,73728,293253120,11743232,7438336,0
[2014-12-04T22:06:47.990913507Z] 20017152,335728640,167772160,397312,0,0,1249246,1264592,1367423,0,73728,335839232,12156928,7663616,0,18446744073709551615,18446744073709551615,20017152,335745024,167772160,397312,0,0,1249249,1264592,1367426,0,73728,335839232,12156928,7663616,0
[2014-12-04T22:06:49.048585238Z] 21180416,361684992,182452224,397312,0,0,1256528,1269343,1374429,0,73728,361807872,13225984,7757824,0,18446744073709551615,18446744073709551615,21180416,361684992,182452224,397312,0,0,1256528,1269343,1374429,0,73728,361807872,13225984,7757824,0
[2014-12-04T22:06:50.066401145Z] 5140480,181211136,142606336,32768,0,0,1257465,1308548,1377103,0,8192,181334016,4694016,315392,0,18446744073709551615,18446744073709551615,5140480,181211136,142606336,32768,0,0,1257465,1308548,1377103,0,8192,181334016,4694016,315392,0
