2014-12-04T22:01:48.021065764Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T22:05:15.438127814Z] 16265216,205336576,144703488,294912,0,0,1408191,1468553,1525140,0,73728,205467648,13127680,2932736,0,18446744073709551615,18446744073709551615,16265216,205336576,144703488,294912,0,0,1408191,1468553,1525140,0,73728,205467648,13127680,2932736,0
[2014-12-04T22:05:16.354918463Z] 17645568,225280000,150994944,294912,0,0,1412256,1469456,1529120,0,73728,225411072,14401536,3039232,0,18446744073709551615,18446744073709551615,17645568,225280000,150994944,294912,0,0,1412256,1469456,1529120,0,73728,225411072,14401536,3039232,0
[2014-12-04T22:05:17.381503399Z] 17723392,196448256,148897792,32768,0,0,1417912,1483665,1538123,0,8192,196579328,14319616,3264512,0,18446744073709551615,18446744073709551615,17723392,196448256,148897792,32768,0,0,1417912,1483665,1538123,0,8192,196579328,14319616,3264512,0
[2014-12-04T22:05:18.379695169Z] 18022400,230318080,153092096,331776,0,0,1425411,1483844,1547003,0,73728,230412288,13774848,4042752,0,18446744073709551615,18446744073709551615,18022400,230318080,153092096,331776,0,0,1425411,1483844,1547003,0,73728,230412288,13774848,4042752,0
[2014-12-04T22:05:19.393932657Z] 18599936,250126336,155189248,364544,0,0,1430177,1484144,1552077,0,73728,250257408,14274560,4120576,0,18446744073709551615,18446744073709551615,18599936,250126336,155189248,364544,0,0,1430177,1484144,1552077,0,73728,250257408,14274560,4120576,0
[2014-12-04T22:05:20.415647773Z] 18616320,275816448,155189248,364544,0,0,1436459,1484150,1559157,0,73728,275935232,11776000,6635520,0,18446744073709551615,18446744073709551615,18616320,275816448,155189248,364544,0,0,1436459,1484150,1559157,0,73728,275935232,11776000,6635520,0
[2014-12-04T22:05:21.433537482Z] 18874368,289710080,157286400,397312,0,0,1439580,1484327,1562430,0,73728,289808384,11739136,6930432,0,18446744073709551615,18446744073709551615,18874368,289710080,157286400,397312,0,0,1439580,1484327,1562430,0,73728,289808384,11739136,6930432,0
[2014-12-04T22:05:22.462926801Z] 19144704,306393088,161480704,397312,4096,0,1442711,1484341,1566616,0,73728,306520064,11935744,7004160,0,18446744073709551615,18446744073709551615,19144704,306393088,161480704,397312,4096,0,1442711,1484341,1566616,0,73728,306520064,11935744,7004160,0
[2014-12-04T22:05:23.475181277Z] 19443712,336674816,176160768,397312,0,0,1447552,1485293,1571647,0,73728,336805888,12165120,7073792,0,18446744073709551615,18446744073709551615,19443712,336674816,176160768,397312,0,0,1447552,1485293,1571647,0,73728,336805888,12165120,7073792,0
[2014-12-04T22:05:24.504970517Z] 19898368,380923904,203423744,397312,0,0,1453840,1488332,1577966,0,73728,381059072,12505088,7184384,0,18446744073709551615,18446744073709551615,19898368,380923904,203423744,397312,0,0,1453840,1488332,1577966,0,73728,381059072,12505088,7184384,0
[2014-12-04T22:05:25.515321954Z] 20520960,375066624,195035136,397312,0,0,1456401,1490127,1580376,0,73728,375201792,13070336,7241728,0,18446744073709551615,18446744073709551615,20520960,375066624,195035136,397312,0,0,1456401,1490127,1580376,0,73728,375201792,13070336,7241728,0
[2014-12-04T22:05:26.528915218Z] 20709376,375943168,195035136,397312,0,0,1456665,1490131,1580595,0,73728,376078336,13242368,7258112,0,18446744073709551615,18446744073709551615,20709376,375943168,195035136,397312,0,0,1456665,1490131,1580595,0,73728,376078336,13242368,7258112,0
[2014-12-04T22:05:27.821472620Z] 15896576,188022784,144703488,32768,0,0,1466091,1534858,1588115,0,8192,188121088,12939264,2813952,0,18446744073709551615,18446744073709551615,15896576,188026880,144703488,32768,0,0,1466092,1534858,1588116,0,8192,188121088,12939264,2813952,0
[2014-12-04T22:05:28.602918837Z] 16273408,205766656,146800640,294912,0,0,1470068,1534922,1593376,0,73728,205901824,13131776,2932736,0,18446744073709551615,18446744073709551615,16273408,205766656,146800640,294912,0,0,1470068,1534922,1593376,0,73728,205901824,13131776,2932736,0
[2014-12-04T22:05:29.590265119Z] 17801216,222724096,150994944,294912,4096,0,1473971,1535845,1597142,0,73728,222855168,14503936,3088384,0,18446744073709551615,18446744073709551615,17801216,222724096,150994944,294912,4096,0,1473971,1535845,1597142,0,73728,222855168,14503936,3088384,0
[2014-12-04T22:05:30.606357354Z] 17743872,197951488,148897792,32768,0,0,1480554,1550023,1607594,0,8192,198041600,14319616,3280896,0,18446744073709551615,18446744073709551615,17743872,197951488,148897792,32768,0,0,1480554,1550023,1607594,0,8192,198041600,14319616,3280896,0
[2014-12-04T22:05:31.612532955Z] 18554880,230211584,150994944,364544,0,0,1488548,1550965,1616502,0,73728,230297600,14233600,4112384,0,18446744073709551615,18446744073709551615,18554880,230215680,150994944,364544,0,0,1488550,1550965,1616503,0,73728,230297600,14233600,4112384,0
[2014-12-04T22:05:32.658051191Z] 18554880,245288960,153092096,364544,12288,0,1491714,1551472,1620006,0,73728,245424128,14217216,4128768,0,18446744073709551615,18446744073709551615,18554880,245288960,153092096,364544,12288,0,1491714,1551472,1620006,0,73728,245424128,14217216,4128768,0
[2014-12-04T22:05:33.668845007Z] 18579456,272539648,153092096,364544,0,0,1498379,1551478,1627411,0,73728,272666624,11726848,6643712,0,18446744073709551615,18446744073709551615,18579456,272539648,153092096,364544,0,0,1498379,1551478,1627411,0,73728,272666624,11726848,6643712,0
[2014-12-04T22:05:34.708105666Z] 18907136,285798400,153092096,397312,0,0,1501863,1551645,1631618,0,73728,285876224,11718656,6979584,0,18446744073709551615,18446744073709551615,18907136,285798400,153092096,397312,0,0,1501863,1551645,1631618,0,73728,285876224,11718656,6979584,0
[2014-12-04T22:05:35.737406513Z] 19423232,304627712,155189248,397312,0,0,1506095,1551665,1635798,0,73728,304762880,12132352,7081984,0,18446744073709551615,18446744073709551615,19423232,304627712,155189248,397312,0,0,1506095,1551665,1635798,0,73728,304762880,12132352,7081984,0
[2014-12-04T22:05:36.768527542Z] 19779584,320442368,157286400,397312,0,0,1510184,1552317,1639860,0,73728,320540672,12378112,7188480,0,18446744073709551615,18446744073709551615,19779584,320442368,157286400,397312,0,0,1510184,1552317,1639860,0,73728,320540672,12378112,7188480,0
[2014-12-04T22:05:38.072752651Z] 20574208,357462016,180355072,397312,0,0,1515870,1554391,1645358,0,73728,357552128,13119488,7241728,0,18446744073709551615,18446744073709551615,20574208,357474304,180355072,397312,0,0,1515872,1554391,1645361,0,73728,357609472,13119488,7241728,0
[2014-12-04T22:05:38.821352742Z] 20725760,360271872,178257920,397312,0,0,1517894,1555693,1647348,0,73728,360411136,13230080,7282688,0,18446744073709551615,18446744073709551615,20725760,360271872,178257920,397312,0,0,1517894,1555693,1647348,0,73728,360411136,13230080,7282688,0
[2014-12-04T22:05:39.857098747Z] 15908864,188170240,144703488,32768,0,0,1524983,1597799,1652055,0,8192,188280832,12939264,2822144,0,18446744073709551615,18446744073709551615,15908864,188170240,144703488,32768,0,0,1524983,1597799,1652055,0,8192,188280832,12939264,2822144,0
[2014-12-04T22:05:40.926493339Z] 18583552,215805952,150994944,327680,0,0,1532584,1600044,1660906,0,73728,215891968,14245888,4124672,0,18446744073709551615,18446744073709551615,18583552,215805952,150994944,327680,0,0,1532584,1600044,1660906,0,73728,215891968,14245888,4124672,0
[2014-12-04T22:05:41.896898958Z] 17809408,226721792,150994944,294912,0,0,1535198,1600693,1663926,0,73728,226861056,14499840,3096576,0,18446744073709551615,18446744073709551615,17809408,226721792,150994944,294912,0,0,1535198,1600693,1663926,0,73728,226861056,14499840,3096576,0
[2014-12-04T22:05:42.919060470Z] 17846272,215433216,148897792,331776,0,0,1545356,1614620,1678811,0,73728,215572480,14270464,3362816,0,18446744073709551615,18446744073709551615,17846272,215433216,148897792,331776,0,0,1545356,1614620,1678811,0,73728,215572480,14270464,3362816,0
[2014-12-04T22:05:43.930794028Z] 18407424,235139072,150994944,331776,0,0,1550093,1614920,1683712,0,73728,235274240,13639680,4554752,0,18446744073709551615,18446744073709551615,18407424,235139072,150994944,331776,0,0,1550093,1614920,1683712,0,73728,235274240,13639680,4554752,0
[2014-12-04T22:05:44.945562899Z] 18419712,254709760,150994944,815104,0,0,1554874,1614920,1689038,0,73728,254840832,12869632,5337088,0,18446744073709551615,18446744073709551615,18419712,254709760,150994944,815104,0,0,1554874,1614920,1689038,0,73728,254840832,12869632,5337088,0
[2014-12-04T22:05:45.960009293Z] 19161088,280612864,159383552,397312,0,0,1559354,1614939,1693950,0,73728,280743936,11792384,7155712,0,18446744073709551615,18446744073709551615,19161088,280612864,159383552,397312,0,0,1559354,1614939,1693950,0,73728,280743936,11792384,7155712,0
[2014-12-04T22:05:47.007839273Z] 19374080,296644608,159383552,397312,0,0,1563368,1614987,1699513,0,73728,296783872,11718656,7442432,0,18446744073709551615,18446744073709551615,19374080,296644608,159383552,397312,0,0,1563368,1614987,1699513,0,73728,296783872,11718656,7442432,0
[2014-12-04T22:05:48.044411919Z] 19808256,311549952,159383552,397312,0,0,1567133,1615007,1703251,0,73728,311660544,11923456,7671808,0,18446744073709551615,18446744073709551615,19808256,311549952,159383552,397312,0,0,1567133,1615007,1703251,0,73728,311660544,11923456,7671808,0
[2014-12-04T22:05:49.045075315Z] 19984384,325185536,165675008,397312,0,0,1569502,1615537,1705593,0,73728,325320704,12083200,7688192,0,18446744073709551615,18446744073709551615,19984384,325185536,165675008,397312,0,0,1569502,1615537,1705593,0,73728,325320704,12083200,7688192,0
[2014-12-04T22:05:50.064874715Z] 20185088,353353728,182452224,397312,0,0,1573725,1616922,1709866,0,73728,353476608,12259328,7712768,0,18446744073709551615,18446744073709551615,20185088,353353728,182452224,397312,0,0,1573725,1616922,1709866,0,73728,353476608,12259328,7712768,0
[2014-12-04T22:05:51.080232240Z] 21176320,370577408,188743680,397312,0,0,1578612,1619917,1714516,0,73728,370716672,13201408,7761920,0,18446744073709551615,18446744073709551615,21176320,370577408,188743680,397312,0,0,1578612,1619917,1714516,0,73728,370716672,13201408,7761920,0
[2014-12-04T22:05:52.088121143Z] 9113600,179613696,144703488,32768,0,0,1580282,1660423,1716732,0,8192,179752960,5771264,3194880,0,18446744073709551615,18446744073709551615,9113600,179613696,144703488,32768,0,0,1580282,1660423,1716732,0,8192,179752960,5771264,3194880,0
[2014-12-04T22:05:53.121454730Z] 16117760,205348864,146800640,32768,0,0,1592801,1665460,1727812,0,8192,205479936,13119488,2850816,0,18446744073709551615,18446744073709551615,16117760,205348864,146800640,32768,0,0,1592801,1665460,1727812,0,8192,205479936,13119488,2850816,0
[2014-12-04T22:05:54.521747361Z] 17735680,225660928,153092096,327680,0,0,1596963,1665801,1731862,0,73728,225796096,14446592,3076096,0,18446744073709551615,18446744073709551615,17735680,225665024,153092096,327680,0,0,1596964,1665801,1731862,0,73728,225796096,14446592,3076096,0
[2014-12-04T22:05:55.677568965Z] 17784832,182190080,144703488,32768,0,0,1598783,1678733,1735547,0,8192,182296576,14319616,3317760,0,18446744073709551615,18446744073709551615,17784832,182190080,144703488,32768,0,0,1598784,1678733,1735548,0,8192,182296576,14319616,3317760,0
[2014-12-04T22:05:56.152296605Z] 18046976,217554944,146800640,331776,0,0,1609363,1681126,1749273,0,73728,217640960,13770752,4063232,0,18446744073709551615,18446744073709551615,18046976,217554944,146800640,331776,0,0,1609363,1681126,1749273,0,73728,217640960,13770752,4063232,0
[2014-12-04T22:05:57.168430607Z] 18624512,237166592,146800640,364544,0,0,1614595,1681429,1754908,0,73728,237305856,14274560,4136960,0,18446744073709551615,18446744073709551615,18624512,237166592,146800640,364544,0,0,1614595,1681429,1754908,0,73728,237305856,14274560,4136960,0
[2014-12-04T22:05:58.177367232Z] 18640896,259960832,146800640,364544,0,0,1620169,1681434,1761169,0,73728,260042752,12267520,6156288,0,18446744073709551615,18446744073709551615,18640896,259960832,146800640,364544,0,0,1620169,1681434,1761169,0,73728,260042752,12267520,6156288,0
[2014-12-04T22:05:59.201505751Z] 19521536,283598848,153092096,397312,0,0,1624648,1681460,1765972,0,73728,283734016,11923456,7385088,0,18446744073709551615,18446744073709551615,19521536,283598848,153092096,397312,0,0,1624648,1681460,1765972,0,73728,283734016,11923456,7385088,0
[2014-12-04T22:06:00.232918219Z] 18972672,295022592,155189248,397312,0,0,1627030,1681698,1769393,0,73728,295120896,11767808,6987776,0,18446744073709551615,18446744073709551615,18972672,295022592,155189248,397312,0,0,1627030,1681698,1769393,0,73728,295120896,11767808,6987776,0
[2014-12-04T22:06:01.256818610Z] 19316736,310009856,155189248,397312,0,0,1630789,1681714,1773154,0,73728,310149120,11997184,7106560,0,18446744073709551615,18446744073709551615,19316736,310009856,155189248,397312,0,0,1630789,1681714,1773154,0,73728,310149120,11997184,7106560,0
[2014-12-04T22:06:02.260699176Z] 19849216,351088640,182452224,397312,0,0,1635645,1683565,1777889,0,73728,349130752,12464128,7172096,0,18446744073709551615,18446744073709551615,19849216,351088640,182452224,397312,0,0,1635645,1683565,1777889,0,73728,349130752,12464128,7172096,0
[2014-12-04T22:06:03.281221733Z] 20533248,362053632,188743680,397312,0,0,1637965,1684574,1780053,0,73728,362192896,13037568,7282688,0,18446744073709551615,18446744073709551615,20533248,362053632,188743680,397312,0,0,1637965,1684574,1780053,0,73728,362192896,13037568,7282688,0
[2014-12-04T22:06:04.296407344Z] 20660224,181522432,144703488,32768,0,0,1638245,1718167,1781289,0,8192,181661696,13111296,7401472,0,18446744073709551615,18446744073709551615,20660224,181522432,144703488,32768,0,0,1638245,1718167,1781289,0,8192,181661696,13111296,7401472,0
[2014-12-04T22:06:05.362444675Z] 15912960,196579328,148897792,32768,0,0,1650983,1729921,1791393,0,8192,196718592,12939264,2826240,0,18446744073709551615,18446744073709551615,15912960,196579328,148897792,32768,0,0,1650983,1729921,1791393,0,8192,196718592,12939264,2826240,0
[2014-12-04T22:06:06.409242874Z] 17608704,220684288,150994944,327680,0,0,1657104,1730254,1798248,0,73728,220823552,14340096,3055616,0,18446744073709551615,18446744073709551615,17608704,220684288,150994944,327680,0,0,1657104,1730254,1798248,0,73728,220823552,14340096,3055616,0
[2014-12-04T22:06:07.365188444Z] 17743872,225398784,150994944,294912,0,0,1658406,1730372,1799796,0,73728,225538048,14462976,3067904,0,18446744073709551615,18446744073709551615,17743872,225398784,150994944,294912,0,0,1658406,1730372,1799796,0,73728,225538048,14462976,3067904,0
[2014-12-04T22:06:08.388972155Z] 17813504,210845696,150994944,299008,0,0,1667046,1744080,1813015,0,73728,210964480,14278656,3321856,0,18446744073709551615,18446744073709551615,17813504,210849792,150994944,299008,0,0,1667046,1744080,1813015,0,73728,210964480,14278656,3321856,0
[2014-12-04T22:06:09.400848884Z] 18624512,244895744,157286400,364544,0,0,1674159,1744216,1820441,0,73728,245035008,14274560,4136960,0,18446744073709551615,18446744073709551615,18624512,244895744,157286400,364544,0,0,1674159,1744216,1820441,0,73728,245035008,14274560,4136960,0
[2014-12-04T22:06:10.422383859Z] 18632704,258441216,157286400,839680,0,0,1677496,1744244,1824205,0,73728,258580480,14262272,4157440,0,18446744073709551615,18446744073709551615,18632704,258441216,157286400,839680,0,0,1677496,1744244,1824205,0,73728,258580480,14262272,4157440,0
[2014-12-04T22:06:11.436009041Z] 18956288,290312192,161480704,397312,0,0,1684356,1744266,1831822,0,73728,290451456,12029952,6713344,0,18446744073709551615,18446744073709551615,18956288,290312192,161480704,397312,0,0,1684356,1744266,1831822,0,73728,290451456,12029952,6713344,0
[2014-12-04T22:06:12.460957213Z] 18915328,302067712,161480704,397312,0,0,1687377,1744427,1835578,0,73728,302198784,11714560,6987776,0,18446744073709551615,18446744073709551615,18915328,302067712,161480704,397312,0,0,1687377,1744427,1835578,0,73728,302198784,11714560,6987776,0
[2014-12-04T22:06:13.482101947Z] 19185664,312500224,161480704,397312,0,0,1690003,1744440,1838327,0,73728,312623104,11931648,7041024,0,18446744073709551615,18446744073709551615,19185664,312500224,161480704,397312,0,0,1690003,1744440,1838327,0,73728,312623104,11931648,7041024,0
[2014-12-04T22:06:14.491997610Z] 19529728,334999552,169869312,397312,0,0,1694013,1744917,1842339,0,73728,335138816,12210176,7106560,0,18446744073709551615,18446744073709551615,19529728,334999552,169869312,397312,0,0,1694013,1744917,1842339,0,73728,335138816,12210176,7106560,0
[2014-12-04T22:06:15.520489613Z] 19795968,376389632,197132288,397312,0,0,1697556,1745444,1845953,0,73728,374411264,12382208,7200768,0,18446744073709551615,18446744073709551615,19795968,376389632,197132288,397312,0,0,1697556,1745444,1845953,0,73728,374411264,12382208,7200768,0
[2014-12-04T22:06:16.530570796Z] 20533248,379981824,195035136,397312,0,0,1702124,1749466,1850346,0,73728,380121088,13062144,7258112,0,18446744073709551615,18446744073709551615,20533248,379981824,195035136,397312,0,0,1702124,1749466,1850346,0,73728,380121088,13062144,7258112,0
[2014-12-04T22:06:17.727507873Z] 20725760,281047040,174063616,397312,0,0,1702532,1768871,1850709,0,73728,322396160,13234176,7278592,0,18446744073709551615,18446744073709551615,20725760,281047040,174063616,397312,0,0,1702532,1768871,1850709,0,73728,322224128,13234176,7278592,0
[2014-12-04T22:06:18.552526888Z] 16056320,198008832,144703488,32768,0,0,1713882,1794480,1860932,0,8192,198098944,13078528,2830336,0,18446744073709551615,18446744073709551615,16056320,198008832,144703488,32768,0,0,1713882,1794480,1860932,0,8192,198098944,13078528,2830336,0
[2014-12-04T22:06:19.838948600Z] 17641472,220336128,150994944,327680,0,0,1718483,1794776,1865756,0,73728,220475392,14344192,3084288,0,18446744073709551615,18446744073709551615,17641472,220336128,150994944,327680,0,0,1718483,1794776,1865756,0,73728,220475392,14344192,3084288,0
[2014-12-04T22:06:20.665755983Z] 17747968,187510784,144703488,32768,0,0,1722509,1807301,1872887,0,8192,187641856,14319616,3280896,0,18446744073709551615,18446744073709551615,17747968,187510784,144703488,32768,0,0,1722509,1807301,1872887,0,8192,187641856,14319616,3280896,0
[2014-12-04T22:06:21.666933691Z] 18046976,228941824,155189248,331776,0,0,1731989,1810170,1884360,0,73728,229081088,13774848,4059136,0,18446744073709551615,18446744073709551615,18046976,228941824,155189248,331776,0,0,1731989,1810170,1884360,0,73728,229081088,13774848,4059136,0
[2014-12-04T22:06:22.684664261Z] 18624512,246128640,157286400,364544,0,0,1735822,1810177,1888435,0,73728,246267904,14274560,4136960,0,18446744073709551615,18446744073709551615,18624512,246128640,157286400,364544,0,0,1735822,1810177,1888435,0,73728,246267904,14274560,4136960,0
[2014-12-04T22:06:23.716920564Z] 18632704,267993088,157286400,364544,0,0,1741163,1810178,1894074,0,73728,268132352,12267520,6152192,0,18446744073709551615,18446744073709551615,18632704,267993088,157286400,364544,0,0,1741163,1810178,1894074,0,73728,268132352,12267520,6152192,0
[2014-12-04T22:06:24.722192590Z] 18960384,290078720,161480704,397312,0,0,1745643,1810208,1899037,0,73728,290217984,12029952,6717440,0,18446744073709551615,18446744073709551615,18960384,290078720,161480704,397312,0,0,1745643,1810208,1899037,0,73728,290217984,12029952,6717440,0
[2014-12-04T22:06:25.746495179Z] 19234816,306323456,163577856,397312,0,0,1749335,1810378,1903511,0,73728,306462720,11968512,7053312,0,18446744073709551615,18446744073709551615,19234816,306323456,163577856,397312,0,0,1749335,1810378,1903511,0,73728,306462720,11968512,7053312,0
[2014-12-04T22:06:26.778117125Z] 19537920,343605248,174063616,397312,0,0,1756432,1811365,1910641,0,73728,343744512,12214272,7110656,0,18446744073709551615,18446744073709551615,19537920,343605248,174063616,397312,0,0,1756432,1811365,1910641,0,73728,343744512,12214272,7110656,0
[2014-12-04T22:06:27.795442059Z] 20152320,373047296,192937984,397312,0,0,1761205,1813910,1915367,0,73728,373186560,12713984,7225344,0,18446744073709551615,18446744073709551615,20152320,373047296,192937984,397312,0,0,1761205,1813910,1915367,0,73728,373186560,12713984,7225344,0
[2014-12-04T22:06:28.874489346Z] 20713472,374280192,192937984,397312,0,0,1761664,1813931,1915690,0,73728,374415360,13238272,7262208,0,18446744073709551615,18446744073709551615,20713472,374280192,192937984,397312,0,0,1761664,1813931,1915690,0,73728,374415360,13238272,7262208,0
[2014-12-04T22:06:29.930151942Z] 15912960,190005248,144703488,32768,0,0,1768958,1855633,1920752,0,8192,190111744,12939264,2826240,0,18446744073709551615,18446744073709551615,15912960,190005248,144703488,32768,0,0,1768958,1855633,1920752,0,8192,190111744,12939264,2826240,0
[2014-12-04T22:06:31.097455048Z] 16252928,213463040,150994944,294912,0,0,1775119,1858028,1928674,0,73728,213561344,13099008,2940928,0,18446744073709551615,18446744073709551615,16252928,213463040,150994944,294912,0,0,1775119,1858028,1928674,0,73728,213561344,13099008,2940928,0
[2014-12-04T22:06:32.128515486Z] 17641472,222162944,150994944,327680,0,0,1777863,1858309,1931045,0,73728,222302208,14344192,3084288,0,18446744073709551615,18446744073709551615,17641472,222162944,150994944,327680,0,0,1777863,1858309,1931045,0,73728,222302208,14344192,3084288,0
[2014-12-04T22:06:33.187101825Z] 17670144,226562048,150994944,294912,0,0,1779051,1858416,1932509,0,73728,226668544,14401536,3055616,0,18446744073709551615,18446744073709551615,17670144,226562048,150994944,294912,0,0,1779051,1858416,1932509,0,73728,226668544,14401536,3055616,0
[2014-12-04T22:06:34.217991458Z] 17813504,207044608,146800640,299008,0,0,1787632,1871727,1945599,0,73728,207171584,14278656,3321856,0,18446744073709551615,18446744073709551615,17813504,207044608,146800640,299008,0,0,1787632,1871727,1945599,0,73728,207171584,14278656,3321856,0
[2014-12-04T22:06:35.232426111Z] 18624512,239099904,150994944,364544,0,0,1795058,1872662,1953307,0,73728,239239168,14274560,4136960,0,18446744073709551615,18446744073709551615,18624512,239099904,150994944,364544,0,0,1795058,1872662,1953307,0,73728,239239168,14274560,4136960,0
[2014-12-04T22:06:36.248690066Z] 18624512,250933248,150994944,364544,0,0,1797948,1872663,1956557,0,73728,251072512,14274560,4136960,0,18446744073709551615,18446744073709551615,18624512,250933248,150994944,364544,0,0,1797948,1872663,1956557,0,73728,251072512,14274560,4136960,0
[2014-12-04T22:06:37.260240728Z] 18747392,274890752,150994944,397312,4096,0,1803835,1872671,1963077,0,73728,275005440,11845632,6688768,0,18446744073709551615,18446744073709551615,18747392,274890752,150994944,397312,4096,0,1803835,1872671,1963077,0,73728,275005440,11845632,6688768,0
[2014-12-04T22:06:38.298710965Z] 18911232,294293504,159383552,397312,90112,0,1806747,1872850,1966621,0,73728,294367232,11714560,6983680,0,18446744073709551615,18446744073709551615,18911232,294293504,159383552,397312,90112,0,1806747,1872850,1966621,0,73728,294367232,11714560,6983680,0
[2014-12-04T22:06:39.318146534Z] 19292160,315305984,159383552,397312,0,0,1811987,1872867,1972534,0,73728,315441152,12034048,7045120,0,18446744073709551615,18446744073709551615,19292160,315305984,159383552,397312,0,0,1811987,1872867,1972534,0,73728,315441152,12034048,7045120,0
[2014-12-04T22:06:40.358701552Z] 19648512,329695232,165675008,397312,0,0,1814837,1873650,1975531,0,73728,329830400,12349440,7086080,0,18446744073709551615,18446744073709551615,19648512,329695232,165675008,397312,0,0,1814837,1873650,1975531,0,73728,329830400,12349440,7086080,0
[2014-12-04T22:06:41.398710529Z] 20422656,365264896,188743680,397312,0,0,1822070,1878142,1981821,0,73728,365391872,13021184,7188480,0,18446744073709551615,18446744073709551615,20422656,365264896,188743680,397312,0,0,1822070,1878142,1981821,0,73728,365391872,13021184,7188480,0
[2014-12-04T22:06:42.442256903Z] 20725760,373706752,195035136,397312,0,0,1823080,1878550,1982370,0,73728,373837824,13287424,7225344,0,18446744073709551615,18446744073709551615,20725760,373706752,195035136,397312,0,0,1823080,1878550,1982370,0,73728,373837824,13287424,7225344,0
[2014-12-04T22:06:43.458111615Z] 5132288,179892224,144703488,32768,0,0,1823645,1917976,1984515,0,8192,180031488,4677632,307200,0,18446744073709551615,18446744073709551615,5132288,179892224,144703488,32768,0,0,1823645,1917976,1984515,0,8192,180031488,4677632,307200,0
[2014-12-04T22:06:44.474265877Z] 5132288,179892224,144703488,32768,0,0,1823645,1917976,1984515,0,8192,180031488,4677632,307200,0,18446744073709551615,18446744073709551615,5132288,179892224,144703488,32768,0,0,1823645,1917976,1984515,0,8192,180031488,4677632,307200,0
[2014-12-04T22:06:45.480644593Z] 5132288,179892224,144703488,32768,0,0,1823645,1917976,1984516,0,8192,180031488,4677632,307200,0,18446744073709551615,18446744073709551615,5132288,179892224,144703488,32768,0,0,1823645,1917976,1984516,0,8192,180031488,4677632,307200,0
[2014-12-04T22:06:46.509422695Z] 5132288,179892224,144703488,32768,0,0,1823645,1917976,1984516,0,8192,180031488,4677632,307200,0,18446744073709551615,18446744073709551615,5132288,179892224,144703488,32768,0,0,1823645,1917976,1984516,0,8192,180031488,4677632,307200,0
[2014-12-04T22:06:47.522892896Z] 5132288,179892224,144703488,32768,0,0,1823645,1917976,1984516,0,8192,180031488,4677632,307200,0,18446744073709551615,18446744073709551615,5132288,179892224,144703488,32768,0,0,1823645,1917976,1984516,0,8192,180031488,4677632,307200,0
[2014-12-04T22:06:48.560607323Z] 5132288,179892224,144703488,32768,0,0,1823645,1917976,1984516,0,8192,180031488,4677632,307200,0,18446744073709551615,18446744073709551615,5132288,179892224,144703488,32768,0,0,1823645,1917976,1984516,0,8192,180031488,4677632,307200,0
[2014-12-04T22:06:49.604074885Z] 5132288,179892224,144703488,32768,0,0,1823645,1917976,1984516,0,8192,180031488,4677632,307200,0,18446744073709551615,18446744073709551615,5132288,179892224,144703488,32768,0,0,1823645,1917976,1984516,0,8192,180031488,4677632,307200,0
