2014-12-04T22:01:51.662715318Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T22:05:28.304721303Z] 18108416,234078208,150994944,331776,0,0,795392,815072,849237,0,73728,234201088,13656064,4255744,0,18446744073709551615,18446744073709551615,18108416,234078208,150994944,331776,0,0,795392,815072,849237,0,73728,234201088,13656064,4255744,0
[2014-12-04T22:05:29.435345181Z] 18694144,251498496,155189248,364544,0,0,798778,815084,852845,0,73728,251617280,14143488,4354048,0,18446744073709551615,18446744073709551615,18694144,251498496,155189248,364544,0,0,798778,815084,852845,0,73728,251617280,14143488,4354048,0
[2014-12-04T22:05:30.338928307Z] 18702336,265998336,155189248,364544,0,0,802321,815085,856617,0,73728,266088448,13369344,5136384,0,18446744073709551615,18446744073709551615,18702336,265998336,155189248,364544,0,0,802321,815085,856617,0,73728,266088448,13369344,5136384,0
[2014-12-04T22:05:31.367002725Z] 18718720,281526272,155189248,364544,0,0,806121,815090,860653,0,73728,281649152,11669504,6852608,0,18446744073709551615,18446744073709551615,18718720,281526272,155189248,364544,0,0,806121,815090,860653,0,73728,281649152,11669504,6852608,0
[2014-12-04T22:05:32.385383622Z] 19136512,303403008,159383552,397312,0,0,810596,815144,865929,0,73728,303472640,11763712,7176192,0,18446744073709551615,18446744073709551615,19136512,303403008,159383552,397312,0,0,810596,815144,865929,0,73728,303472640,11763712,7176192,0
[2014-12-04T22:05:33.391889156Z] 19509248,316329984,161480704,397312,0,0,813485,815297,869745,0,73728,316379136,11943936,7368704,0,18446744073709551615,18446744073709551615,19509248,316329984,161480704,397312,0,0,813485,815297,869745,0,73728,316379136,11943936,7368704,0
[2014-12-04T22:05:34.402991121Z] 20197376,377311232,197132288,397312,0,0,821602,817556,879306,0,73728,377434112,12541952,7458816,0,18446744073709551615,18446744073709551615,20197376,377311232,197132288,397312,0,0,821602,817556,879306,0,73728,377434112,12541952,7458816,0
[2014-12-04T22:05:35.424714451Z] 20873216,379760640,197132288,397312,0,0,823494,818685,881041,0,73728,379842560,13168640,7507968,0,18446744073709551615,18446744073709551615,20873216,379760640,197132288,397312,0,0,823494,818685,881041,0,73728,379842560,13168640,7507968,0
[2014-12-04T22:05:36.491466953Z] 20877312,380641280,197132288,397312,0,0,823711,818686,881258,0,73728,380764160,13160448,7520256,0,18446744073709551615,18446744073709551615,20877312,380641280,197132288,397312,0,0,823711,818686,881258,0,73728,380764160,13160448,7520256,0
[2014-12-04T22:05:37.491244734Z] 15613952,185155584,144703488,32768,0,0,833397,864608,889178,0,8192,185278464,12939264,2543616,0,18446744073709551615,18446744073709551615,15613952,185155584,144703488,32768,0,0,833397,864608,889178,0,8192,185278464,12939264,2543616,0
[2014-12-04T22:05:38.510897845Z] 18284544,203436032,146800640,327680,1114112,0,838067,864674,894511,0,73728,203558912,14245888,3842048,0,18446744073709551615,18446744073709551615,18284544,203436032,146800640,327680,1114112,0,838067,864674,894511,0,73728,203558912,14245888,3842048,0
[2014-12-04T22:05:39.530212657Z] 17371136,220446720,153092096,294912,0,0,840849,865059,897758,0,73728,220569600,14401536,2772992,0,18446744073709551615,18446744073709551615,17371136,220446720,153092096,294912,0,0,840849,865059,897758,0,73728,220569600,14401536,2772992,0
[2014-12-04T22:05:40.926450036Z] 17448960,193159168,144703488,32768,0,0,848392,879245,909144,0,8192,193253376,14311424,3006464,0,18446744073709551615,18446744073709551615,17448960,193159168,144703488,32768,0,0,848392,879245,909144,0,8192,193253376,14311424,3006464,0
[2014-12-04T22:05:41.640678181Z] 18685952,230612992,150994944,364544,0,0,856612,880063,918101,0,73728,230731776,14155776,4333568,0,18446744073709551615,18446744073709551615,18685952,230612992,150994944,364544,0,0,856612,880063,918101,0,73728,230731776,14155776,4333568,0
[2014-12-04T22:05:42.597119054Z] 18685952,239587328,150994944,364544,0,0,858803,880063,920591,0,73728,239710208,14155776,4333568,0,18446744073709551615,18446744073709551615,18685952,239587328,150994944,364544,0,0,858803,880063,920591,0,73728,239710208,14155776,4333568,0
[2014-12-04T22:05:43.608889583Z] 18702336,265469952,150994944,364544,0,0,865132,880069,927453,0,73728,265535488,11657216,6848512,0,18446744073709551615,18446744073709551615,18702336,265469952,150994944,364544,0,0,865132,880069,927453,0,73728,265535488,11657216,6848512,0
[2014-12-04T22:05:44.623128189Z] 19128320,289202176,155189248,397312,0,0,870067,880128,932732,0,73728,289267712,11763712,7168000,0,18446744073709551615,18446744073709551615,19128320,289202176,155189248,397312,0,0,870067,880128,932732,0,73728,289267712,11763712,7168000,0
[2014-12-04T22:05:45.639606059Z] 19894272,321769472,165675008,397312,0,0,876006,880484,938830,0,73728,321867776,12230656,7467008,0,18446744073709551615,18446744073709551615,19894272,321769472,165675008,397312,0,0,876006,880484,938830,0,73728,321867776,12230656,7467008,0
[2014-12-04T22:05:46.657905103Z] 20869120,368087040,188743680,397312,0,0,884333,883908,947069,0,73728,368177152,13131776,7540736,0,18446744073709551615,18446744073709551615,20869120,368087040,188743680,397312,0,0,884333,883908,947069,0,73728,368177152,13131776,7540736,0
[2014-12-04T22:05:47.686986898Z] 20881408,229150720,163577856,196608,0,0,884967,912327,947702,0,73728,229388288,13123584,7561216,0,18446744073709551615,18446744073709551615,20881408,229150720,163577856,196608,0,0,884967,912327,947702,0,73728,229388288,13123584,7561216,0
[2014-12-04T22:05:48.818802114Z] 15613952,196980736,146800640,32768,0,0,893343,925753,954044,0,8192,197070848,12939264,2543616,0,18446744073709551615,18446744073709551615,15613952,197001216,146800640,32768,0,0,893347,925753,954047,0,8192,197079040,12939264,2543616,0
[2014-12-04T22:05:49.860305168Z] 15962112,216150016,153092096,294912,4096,0,898303,927994,960507,0,73728,216272896,13103104,2662400,0,18446744073709551615,18446744073709551615,15962112,216150016,153092096,294912,4096,0,898303,927994,960507,0,73728,216272896,13103104,2662400,0
[2014-12-04T22:05:50.889226209Z] 17375232,224399360,153092096,327680,0,0,900951,928283,962764,0,73728,224522240,14376960,2801664,0,18446744073709551615,18446744073709551615,17375232,224399360,153092096,327680,0,0,900951,928283,962764,0,73728,224522240,14376960,2801664,0
[2014-12-04T22:05:51.905615980Z] 17510400,228683776,153092096,294912,0,0,902139,928392,964202,0,73728,228806656,14499840,2813952,0,18446744073709551615,18446744073709551615,17510400,228683776,153092096,294912,0,0,902139,928392,964202,0,73728,228806656,14499840,2813952,0
[2014-12-04T22:05:53.109823192Z] 17514496,214560768,153092096,299008,0,0,910874,942107,977257,0,73728,214638592,14278656,3039232,0,18446744073709551615,18446744073709551615,17514496,214564864,153092096,299008,0,0,910875,942107,977258,0,73728,214638592,14278656,3039232,0
[2014-12-04T22:05:54.521720435Z] 18108416,240889856,155189248,331776,0,0,916945,942116,983670,0,73728,241012736,13639680,4272128,0,18446744073709551615,18446744073709551615,18108416,240889856,155189248,331776,0,0,916945,942116,983670,0,73728,241012736,13639680,4272128,0
[2014-12-04T22:05:54.943718596Z] 18108416,257511424,155189248,331776,0,0,921003,942116,988237,0,73728,257622016,13164544,4747264,0,18446744073709551615,18446744073709551615,18108416,257511424,155189248,331776,0,0,921003,942116,988238,0,73728,257622016,13164544,4747264,0
[2014-12-04T22:05:55.996684524Z] 18694144,278798336,157286400,364544,0,0,925840,942124,993325,0,73728,278921216,11669504,6828032,0,18446744073709551615,18446744073709551615,18694144,278798336,157286400,364544,0,0,925840,942124,993325,0,73728,278921216,11669504,6828032,0
[2014-12-04T22:05:56.969600914Z] 19070976,298721280,163577856,397312,0,0,929322,942183,997542,0,73728,298840064,11714560,7159808,0,18446744073709551615,18446744073709551615,19070976,298721280,163577856,397312,0,0,929322,942183,997542,0,73728,298840064,11714560,7159808,0
[2014-12-04T22:05:57.986137515Z] 19628032,319254528,165675008,397312,0,0,934171,942394,1003668,0,73728,319377408,12038144,7393280,0,18446744073709551615,18446744073709551615,19628032,319254528,165675008,397312,0,0,934171,942394,1003668,0,73728,319377408,12038144,7393280,0
[2014-12-04T22:05:58.994799938Z] 20258816,366919680,190840832,397312,0,0,942336,945411,1012218,0,73728,367034368,12615680,7446528,0,18446744073709551615,18446744073709551615,20258816,366919680,190840832,397312,0,0,942336,945411,1012218,0,73728,367034368,12615680,7446528,0
[2014-12-04T22:06:00.011227794Z] 20877312,376938496,195035136,397312,0,0,944713,946724,1014451,0,73728,377061376,13189120,7491584,0,18446744073709551615,18446744073709551615,20877312,376938496,195035136,397312,0,0,944713,946724,1014451,0,73728,377061376,13189120,7491584,0
[2014-12-04T22:06:01.021367458Z] 15609856,175611904,144703488,32768,0,0,950614,990798,1017538,0,8192,175726592,12939264,2539520,0,18446744073709551615,18446744073709551615,15609856,175620096,144703488,32768,0,0,950615,990798,1017540,0,8192,175726592,12939264,2539520,0
[2014-12-04T22:06:02.085595326Z] 15953920,201494528,146800640,294912,0,0,958253,992546,1027463,0,73728,201617408,13099008,2658304,0,18446744073709551615,18446744073709551615,15953920,201494528,146800640,294912,0,0,958253,992546,1027463,0,73728,201617408,13099008,2658304,0
[2014-12-04T22:06:03.108169002Z] 17215488,214429696,150994944,327680,0,0,960968,992817,1029851,0,73728,214552576,14254080,2764800,0,18446744073709551615,18446744073709551615,17215488,214429696,150994944,327680,0,0,960968,992817,1029851,0,73728,214552576,14254080,2764800,0
[2014-12-04T22:06:04.123985183Z] 17444864,221450240,153092096,294912,0,0,962327,992917,1031440,0,73728,221548544,14405632,2842624,0,18446744073709551615,18446744073709551615,17444864,221450240,153092096,294912,0,0,962327,992917,1031440,0,73728,221548544,14405632,2842624,0
[2014-12-04T22:06:05.357521554Z] 17485824,182177792,144703488,32768,0,0,964860,1005028,1035761,0,8192,182296576,14319616,3035136,0,18446744073709551615,18446744073709551615,17485824,182177792,144703488,32768,0,0,964860,1005028,1035761,0,8192,182296576,14319616,3035136,0
[2014-12-04T22:06:06.288906253Z] 17682432,225193984,153092096,331776,0,0,975692,1007865,1049424,0,73728,225304576,13717504,3768320,0,18446744073709551615,18446744073709551615,17682432,225193984,153092096,331776,0,0,975693,1007865,1049425,0,73728,225304576,13717504,3768320,0
[2014-12-04T22:06:07.156593823Z] 18259968,241504256,157286400,364544,0,0,978799,1007871,1052789,0,73728,241627136,14217216,3846144,0,18446744073709551615,18446744073709551615,18259968,241504256,157286400,364544,0,0,978799,1007871,1052789,0,73728,241627136,14217216,3846144,0
[2014-12-04T22:06:08.176891907Z] 18259968,246829056,157286400,364544,0,0,980099,1007871,1054121,0,73728,246951936,14217216,3846144,0,18446744073709551615,18446744073709551615,18259968,246829056,157286400,364544,0,0,980099,1007871,1054121,0,73728,246951936,14217216,3846144,0
[2014-12-04T22:06:09.217568638Z] 18280448,273526784,157286400,364544,0,0,986626,1007875,1061117,0,73728,273649664,11722752,6361088,0,18446744073709551615,18446744073709551615,18280448,273526784,157286400,364544,0,0,986626,1007875,1061117,0,73728,273649664,11722752,6361088,0
[2014-12-04T22:06:10.230546486Z] 18608128,297197568,161480704,397312,0,0,991629,1008041,1066162,0,73728,297295872,11714560,6696960,0,18446744073709551615,18446744073709551615,18608128,297197568,161480704,397312,0,0,991629,1008041,1066162,0,73728,297295872,11714560,6696960,0
[2014-12-04T22:06:11.246387914Z] 19152896,320012288,167772160,397312,0,0,996020,1008262,1070876,0,73728,320135168,12136448,6819840,0,18446744073709551615,18446744073709551615,19152896,320012288,167772160,397312,0,0,996020,1008262,1070876,0,73728,320135168,12136448,6819840,0
[2014-12-04T22:06:12.258083221Z] 19857408,368484352,199229440,397312,0,0,1002783,1011706,1077479,0,73728,368562176,12771328,6889472,0,18446744073709551615,18446744073709551615,19857408,368484352,199229440,397312,0,0,1002783,1011706,1077479,0,73728,368562176,12771328,6889472,0
[2014-12-04T22:06:13.325722206Z] 20422656,368193536,195035136,397312,0,0,1004281,1012626,1078839,0,73728,368312320,13291520,6934528,0,18446744073709551615,18446744073709551615,20422656,368193536,195035136,397312,0,0,1004281,1012626,1078839,0,73728,368312320,13291520,6934528,0
[2014-12-04T22:06:14.340239939Z] 15609856,187183104,146800640,32768,0,0,1011132,1053091,1083107,0,8192,187305984,12939264,2539520,0,18446744073709551615,18446744073709551615,15609856,187183104,146800640,32768,0,0,1011132,1053091,1083107,0,8192,187305984,12939264,2539520,0
[2014-12-04T22:06:15.351626737Z] 17211392,219856896,155189248,327680,0,0,1019469,1055104,1093202,0,73728,219979776,14254080,2760704,0,18446744073709551615,18446744073709551615,17211392,219856896,155189248,327680,0,0,1019469,1055104,1093202,0,73728,219979776,14254080,2760704,0
[2014-12-04T22:06:16.395991718Z] 17371136,228614144,157286400,294912,0,0,1021255,1055224,1095243,0,73728,228737024,14401536,2772992,0,18446744073709551615,18446744073709551615,17371136,228614144,157286400,294912,0,0,1021255,1055224,1095243,0,73728,228737024,14401536,2772992,0
[2014-12-04T22:06:17.412897751Z] 17448960,189771776,146800640,32768,0,0,1026367,1069800,1103327,0,8192,189837312,14319616,2998272,0,18446744073709551615,18446744073709551615,17448960,189771776,146800640,32768,0,0,1026367,1069800,1103327,0,8192,189837312,14319616,2998272,0
[2014-12-04T22:06:18.491450287Z] 18108416,232656896,155189248,331776,0,0,1035309,1070666,1113961,0,73728,232779776,13656064,4255744,0,18446744073709551615,18446744073709551615,18108416,232656896,155189248,331776,0,0,1035309,1070666,1113961,0,73728,232779776,13656064,4255744,0
[2014-12-04T22:06:19.838928185Z] 18108416,240680960,155189248,331776,0,0,1037268,1070666,1116243,0,73728,240803840,13639680,4272128,0,18446744073709551615,18446744073709551615,18108416,240680960,155189248,331776,0,0,1037268,1070666,1116243,0,73728,240803840,13639680,4272128,0
[2014-12-04T22:06:20.488760399Z] 18120704,263110656,155189248,671744,0,0,1043815,1072245,1123131,0,73728,263225344,11976704,5947392,0,18446744073709551615,18446744073709551615,18120704,263110656,155189248,671744,0,0,1043815,1072245,1123131,0,73728,263225344,11976704,5947392,0
[2014-12-04T22:06:21.513988307Z] 18866176,281935872,157286400,397312,0,0,1048106,1072269,1127548,0,73728,282058752,11792384,6877184,0,18446744073709551615,18446744073709551615,18866176,281935872,157286400,397312,0,0,1048106,1072269,1127548,0,73728,282058752,11792384,6877184,0
[2014-12-04T22:06:22.539549721Z] 19120128,300826624,163577856,397312,0,0,1051293,1072315,1131864,0,73728,300912640,11759616,7163904,0,18446744073709551615,18446744073709551615,19120128,300826624,163577856,397312,0,0,1051293,1072315,1131864,0,73728,300912640,11759616,7163904,0
[2014-12-04T22:06:23.554156127Z] 20000768,351768576,184549376,397312,0,0,1059635,1073115,1140546,0,73728,349736960,12369920,7434240,0,18446744073709551615,18446744073709551615,20000768,351768576,184549376,397312,0,0,1059635,1073115,1140546,0,73728,349736960,12369920,7434240,0
[2014-12-04T22:06:24.576347460Z] 20865024,375762944,199229440,397312,0,0,1064837,1076336,1145678,0,73728,375885824,13180928,7487488,0,18446744073709551615,18446744073709551615,20865024,375762944,199229440,397312,0,0,1064837,1076336,1145678,0,73728,375885824,13180928,7487488,0
[2014-12-04T22:06:25.596482719Z] 19537920,184434688,146800640,32768,0,0,1070283,1116042,1148116,0,8192,184557568,15867904,3538944,0,18446744073709551615,18446744073709551615,19537920,184434688,146800640,32768,0,0,1070283,1116042,1148116,0,8192,184557568,15867904,3538944,0
[2014-12-04T22:06:26.627139917Z] 16023552,213426176,148897792,327680,0,0,1078793,1118843,1159156,0,73728,213549056,13135872,2691072,0,18446744073709551615,18446744073709551615,16023552,213426176,148897792,327680,0,0,1078793,1118843,1159156,0,73728,213549056,13135872,2691072,0
[2014-12-04T22:06:27.648584398Z] 17371136,230223872,155189248,294912,0,0,1082075,1119228,1162340,0,73728,230326272,14401536,2772992,0,18446744073709551615,18446744073709551615,17371136,230223872,155189248,294912,0,0,1082075,1119228,1162340,0,73728,230326272,14401536,2772992,0
[2014-12-04T22:06:28.706606543Z] 17485824,191447040,146800640,32768,0,0,1085289,1131881,1168180,0,8192,191549440,14319616,3035136,0,18446744073709551615,18446744073709551615,17485824,191447040,146800640,32768,0,0,1085289,1131881,1168180,0,8192,191549440,14319616,3035136,0
[2014-12-04T22:06:29.798782961Z] 17747968,222867456,150994944,331776,0,0,1093864,1134254,1178640,0,73728,222945280,13754368,3780608,0,18446744073709551615,18446744073709551615,17747968,222867456,150994944,331776,0,0,1093864,1134254,1178640,0,73728,222945280,13754368,3780608,0
[2014-12-04T22:06:30.774330076Z] 17747968,238297088,150994944,331776,0,0,1097923,1135057,1183151,0,73728,238419968,13758464,3792896,0,18446744073709551615,18446744073709551615,17747968,238297088,150994944,331776,0,0,1097923,1135057,1183151,0,73728,238419968,13758464,3792896,0
[2014-12-04T22:06:31.790189325Z] 17747968,241262592,150994944,331776,0,0,1098647,1135057,1183888,0,73728,241385472,13758464,3792896,0,18446744073709551615,18446744073709551615,17747968,241262592,150994944,331776,0,0,1098647,1135057,1183888,0,73728,241385472,13758464,3792896,0
[2014-12-04T22:06:32.803207715Z] 17760256,261124096,150994944,671744,0,0,1103499,1135057,1189049,0,73728,261214208,12095488,5468160,0,18446744073709551615,18446744073709551615,17760256,261124096,150994944,671744,0,0,1103499,1135057,1189049,0,73728,261214208,12095488,5468160,0
[2014-12-04T22:06:33.827506092Z] 18513920,284413952,157286400,397312,0,0,1107866,1135087,1193611,0,73728,284491776,11898880,6418432,0,18446744073709551615,18446744073709551615,18513920,284413952,157286400,397312,0,0,1107866,1135087,1193611,0,73728,284491776,11898880,6418432,0
[2014-12-04T22:06:34.849403023Z] 18747392,307089408,161480704,397312,0,0,1112612,1135262,1199954,0,73728,307212288,11825152,6725632,0,18446744073709551615,18446744073709551615,18747392,307089408,161480704,397312,0,0,1112612,1135262,1199954,0,73728,307212288,11825152,6725632,0
[2014-12-04T22:06:35.855045180Z] 19890176,341463040,174063616,397312,0,0,1119818,1137374,1207394,0,73728,341544960,12779520,6914048,0,18446744073709551615,18446744073709551615,19890176,341463040,174063616,397312,0,0,1119818,1137374,1207394,0,73728,341544960,12779520,6914048,0
[2014-12-04T22:06:36.866754739Z] 20406272,369491968,192937984,397312,0,0,1125321,1141529,1212779,0,73728,369610752,13238272,6971392,0,18446744073709551615,18446744073709551615,20406272,369491968,192937984,397312,0,0,1125321,1141529,1212779,0,73728,369610752,13238272,6971392,0
[2014-12-04T22:06:37.895230334Z] 15613952,199069696,148897792,32768,0,0,1135173,1183938,1221049,0,8192,199192576,12939264,2543616,0,18446744073709551615,18446744073709551615,15613952,199069696,148897792,32768,0,0,1135173,1183938,1221049,0,8192,199192576,12939264,2543616,0
[2014-12-04T22:06:38.904339492Z] 18284544,217038848,150994944,327680,0,0,1139765,1184002,1226244,0,73728,217153536,14245888,3842048,0,18446744073709551615,18446744073709551615,18284544,217038848,150994944,327680,0,0,1139765,1184002,1226244,0,73728,217153536,14245888,3842048,0
[2014-12-04T22:06:39.926857256Z] 17436672,226230272,150994944,327680,0,0,1142126,1184326,1229044,0,73728,226336768,14446592,2793472,0,18446744073709551615,18446744073709551615,17436672,226230272,150994944,327680,0,0,1142126,1184326,1229044,0,73728,226336768,14446592,2793472,0
[2014-12-04T22:06:40.939536324Z] 17448960,197464064,146800640,32768,0,0,1148252,1197472,1238458,0,8192,197566464,14319616,2998272,0,18446744073709551615,18446744073709551615,17448960,197464064,146800640,32768,0,0,1148252,1197472,1238458,0,8192,197566464,14319616,2998272,0
[2014-12-04T22:06:41.958628222Z] 17682432,226557952,153092096,331776,0,0,1154322,1197915,1245489,0,73728,226643968,13713408,3772416,0,18446744073709551615,18446744073709551615,17682432,226562048,153092096,331776,0,0,1154323,1197915,1245489,0,73728,226643968,13713408,3772416,0
[2014-12-04T22:06:43.002380274Z] 18259968,248401920,157286400,364544,0,0,1159118,1198770,1250385,0,73728,248524800,14217216,3846144,0,18446744073709551615,18446744073709551615,18259968,248401920,157286400,364544,0,0,1159118,1198770,1250385,0,73728,248524800,14217216,3846144,0
[2014-12-04T22:06:44.012328581Z] 18276352,265310208,155189248,847872,0,0,1163760,1199280,1255515,0,73728,265379840,13430784,4648960,0,18446744073709551615,18446744073709551615,18276352,265310208,155189248,847872,0,0,1163760,1199280,1255515,0,73728,265379840,13430784,4648960,0
[2014-12-04T22:06:45.022945825Z] 18612224,297943040,161480704,397312,0,0,1170443,1199447,1262892,0,73728,298065920,11722752,6692864,0,18446744073709551615,18446744073709551615,18612224,297943040,161480704,397312,0,0,1170443,1199447,1262892,0,73728,298065920,11722752,6692864,0
[2014-12-04T22:06:46.039148695Z] 19005440,314990592,161480704,397312,0,0,1174718,1199464,1268674,0,73728,315105280,12034048,6774784,0,18446744073709551615,18446744073709551615,19005440,314990592,161480704,397312,0,0,1174718,1199464,1268674,0,73728,315105280,12034048,6774784,0
[2014-12-04T22:06:47.049899992Z] 19963904,371134464,188743680,397312,0,0,1188258,1206728,1282433,0,73728,371257344,12816384,6950912,0,18446744073709551615,18446744073709551615,19963904,371134464,188743680,397312,0,0,1188258,1206728,1282433,0,73728,371257344,12816384,6950912,0
[2014-12-04T22:06:48.060311716Z] 20238336,378662912,190840832,397312,0,0,1189666,1206742,1283771,0,73728,378785792,13086720,6955008,0,18446744073709551615,18446744073709551615,20238336,378662912,190840832,397312,0,0,1189666,1206742,1283771,0,73728,378785792,13086720,6955008,0
[2014-12-04T22:06:49.091138041Z] 4833280,178638848,144703488,32768,0,0,1191311,1249740,1287042,0,8192,178761728,4677632,24576,0,18446744073709551615,18446744073709551615,4833280,178638848,144703488,32768,0,0,1191311,1249740,1287042,0,8192,178761728,4677632,24576,0
[2014-12-04T22:06:50.106822675Z] 4833280,178638848,144703488,32768,0,0,1191311,1249740,1287043,0,8192,178761728,4677632,24576,0,18446744073709551615,18446744073709551615,4833280,178638848,144703488,32768,0,0,1191311,1249740,1287043,0,8192,178761728,4677632,24576,0
