2014-12-04T22:01:49.312150895Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T22:05:24.669203368Z] 20459520,368189440,186646528,397312,0,0,613993,597802,667295,0,73728,368328704,12750848,7495680,0,18446744073709551615,18446744073709551615,20459520,368189440,186646528,397312,0,0,613993,597802,667295,0,73728,368328704,12750848,7495680,0
[2014-12-04T22:05:25.768212987Z] 20725760,368906240,186646528,397312,0,0,615571,599651,668809,0,73728,368992256,13012992,7499776,0,18446744073709551615,18446744073709551615,20725760,368906240,186646528,397312,0,0,615571,599651,668809,0,73728,368992256,13012992,7499776,0
[2014-12-04T22:05:26.776175130Z] 20725760,369451008,186646528,397312,0,0,615704,599651,668942,0,73728,369590272,13012992,7499776,0,18446744073709551615,18446744073709551615,20725760,369451008,186646528,397312,0,0,615704,599651,668942,0,73728,369590272,13012992,7499776,0
[2014-12-04T22:05:27.792824565Z] 20910080,365875200,184549376,397312,0,0,618680,602944,671930,0,73728,366014464,13189120,7507968,0,18446744073709551615,18446744073709551615,20910080,365875200,184549376,397312,0,0,618680,602944,671930,0,73728,366014464,13189120,7507968,0
[2014-12-04T22:05:28.811782706Z] 13955072,181555200,146800640,32768,0,0,621606,643370,674036,0,8192,181694464,9539584,4231168,0,18446744073709551615,18446744073709551615,13955072,181555200,146800640,32768,0,0,621606,643370,674036,0,8192,181694464,9539584,4231168,0
[2014-12-04T22:05:29.849277059Z] 17235968,218329088,153092096,327680,0,0,633984,648013,686173,0,73728,218468352,14254080,2768896,0,18446744073709551615,18446744073709551615,17235968,218329088,153092096,327680,0,0,633984,648013,686173,0,73728,218468352,14254080,2768896,0
[2014-12-04T22:05:30.868917607Z] 17539072,226041856,153092096,294912,0,0,636093,648165,688484,0,73728,226181120,14512128,2813952,0,18446744073709551615,18446744073709551615,17539072,226041856,153092096,294912,0,0,636093,648165,688484,0,73728,226181120,14512128,2813952,0
[2014-12-04T22:05:31.878611120Z] 17772544,224530432,153092096,331776,0,0,647943,661860,704856,0,73728,224669696,13774848,3784704,0,18446744073709551615,18446744073709551615,17772544,224530432,153092096,331776,0,0,647943,661860,704856,0,73728,224669696,13774848,3784704,0
[2014-12-04T22:05:32.905340537Z] 17772544,240336896,153092096,331776,0,0,652090,662659,709342,0,73728,240476160,13758464,3801088,0,18446744073709551615,18446744073709551615,17772544,240336896,153092096,331776,0,0,652090,662659,709342,0,73728,240476160,13758464,3801088,0
[2014-12-04T22:05:33.937804606Z] 17784832,264650752,153092096,331776,0,0,658029,662659,715890,0,73728,264790016,11276288,6295552,0,18446744073709551615,18446744073709551615,17784832,264650752,153092096,331776,0,0,658029,662659,715890,0,73728,264790016,11276288,6295552,0
[2014-12-04T22:05:34.959467366Z] 19120128,287760384,161480704,397312,0,0,661992,662698,719752,0,73728,287858688,11735040,7172096,0,18446744073709551615,18446744073709551615,19120128,287760384,161480704,397312,0,0,661992,662698,719752,0,73728,287858688,11735040,7172096,0
[2014-12-04T22:05:35.972282275Z] 18640896,301277184,163577856,397312,0,0,664816,663361,723327,0,73728,301416448,11718656,6709248,0,18446744073709551615,18446744073709551615,18640896,301277184,163577856,397312,0,0,664816,663361,723327,0,73728,301416448,11718656,6709248,0
[2014-12-04T22:05:36.997546799Z] 19173376,314671104,163577856,397312,0,0,668271,663416,727165,0,73728,314810368,12140544,6819840,0,18446744073709551615,18446744073709551615,19173376,314671104,163577856,397312,0,0,668271,663416,727165,0,73728,314810368,12140544,6819840,0
[2014-12-04T22:05:38.074208972Z] 19447808,365522944,192937984,397312,0,0,676058,665875,735489,0,73728,365645824,12378112,6856704,0,18446744073709551615,18446744073709551615,19447808,365522944,192937984,397312,0,0,676058,665875,735489,0,73728,365645824,12378112,6856704,0
[2014-12-04T22:05:39.042330737Z] 20250624,366747648,195035136,397312,0,0,680401,670745,739648,0,73728,366886912,13131776,6905856,0,18446744073709551615,18446744073709551615,20250624,366747648,195035136,397312,0,0,680401,670745,739648,0,73728,366886912,13131776,6905856,0
[2014-12-04T22:05:40.054969090Z] 20443136,367632384,195035136,397312,0,0,680676,670757,739873,0,73728,367759360,13307904,6922240,0,18446744073709551615,18446744073709551615,20443136,367632384,195035136,397312,0,0,680676,670757,739873,0,73728,367759360,13307904,6922240,0
[2014-12-04T22:05:41.062616753Z] 15847424,194883584,142606336,229376,0,0,693205,713808,751483,0,8192,195014656,13066240,2633728,0,18446744073709551615,18446744073709551615,15847424,194883584,142606336,229376,0,0,693205,713808,751483,0,8192,195014656,13066240,2633728,0
[2014-12-04T22:05:42.071783756Z] 17465344,215908352,148897792,327680,0,0,697536,714655,755874,0,73728,216047616,14450688,2801664,0,18446744073709551615,18446744073709551615,17465344,215908352,148897792,327680,0,0,697536,714655,755874,0,73728,216047616,14450688,2801664,0
[2014-12-04T22:05:43.085931877Z] 17473536,189997056,144703488,32768,0,0,702645,727110,763822,0,8192,190136320,14319616,3006464,0,18446744073709551615,18446744073709551615,17473536,189997056,144703488,32768,0,0,702645,727110,763822,0,8192,190136320,14319616,3006464,0
[2014-12-04T22:05:44.090194046Z] 17571840,209186816,146800640,331776,0,0,708823,729090,771700,0,73728,209301504,14233600,3125248,0,18446744073709551615,18446744073709551615,17571840,209186816,146800640,331776,0,0,708823,729090,771700,0,73728,209301504,14233600,3125248,0
[2014-12-04T22:05:45.097935543Z] 18219008,231743488,146800640,364544,0,0,714910,730023,778074,0,73728,231833600,14155776,3850240,0,18446744073709551615,18446744073709551615,18219008,231743488,146800640,364544,0,0,714910,730023,778074,0,73728,231833600,14155776,3850240,0
[2014-12-04T22:05:46.125789611Z] 18219008,240672768,146800640,364544,0,0,717091,730024,780321,0,73728,240775168,14155776,3850240,0,18446744073709551615,18446744073709551615,18219008,240672768,146800640,364544,0,0,717091,730024,780321,0,73728,240775168,14155776,3850240,0
[2014-12-04T22:05:47.188521650Z] 18235392,258097152,146800640,364544,0,0,721361,730036,785180,0,73728,258220032,11657216,6365184,0,18446744073709551615,18446744073709551615,18235392,258097152,146800640,364544,0,0,721361,730036,785180,0,73728,258220032,11657216,6365184,0
[2014-12-04T22:05:48.244902184Z] 18657280,276103168,153092096,397312,0,0,724353,730062,788245,0,73728,276238336,11988992,6443008,0,18446744073709551615,18446744073709551615,18657280,276103168,153092096,397312,0,0,724353,730062,788246,0,73728,276238336,11988992,6443008,0
[2014-12-04T22:05:49.246630894Z] 18698240,289394688,155189248,397312,0,0,727227,730192,791148,0,73728,289533952,11763712,6721536,0,18446744073709551615,18446744073709551615,18698240,289394688,155189248,397312,0,0,727227,730192,791148,0,73728,289533952,11763712,6721536,0
[2014-12-04T22:05:50.352499382Z] 19226624,312479744,163577856,397312,0,0,731125,730369,795229,0,73728,312606720,12185600,6828032,0,18446744073709551615,18446744073709551615,19226624,312479744,163577856,397312,0,0,731125,730369,795229,0,73728,312606720,12185600,6828032,0
[2014-12-04T22:05:51.384965181Z] 19574784,351748096,182452224,397312,0,0,737027,731198,801088,0,73728,349790208,12414976,6946816,0,18446744073709551615,18446744073709551615,19574784,351748096,182452224,397312,0,0,737027,731198,801088,0,73728,349790208,12414976,6946816,0
[2014-12-04T22:05:52.510368092Z] 20434944,364638208,188743680,397312,0,0,740940,733798,804795,0,73728,364752896,13205504,7016448,0,18446744073709551615,18446744073709551615,20434944,364638208,188743680,397312,0,0,740940,733798,804795,0,73728,364752896,13205504,7016448,0
[2014-12-04T22:05:53.421449726Z] 4870144,172490752,142606336,32768,0,0,743993,776831,809208,0,8192,172630016,4677632,45056,0,18446744073709551615,18446744073709551615,4870144,172490752,142606336,32768,0,0,743993,776832,809208,0,8192,172630016,4677632,36864,0
[2014-12-04T22:05:54.521809010Z] 17235968,209309696,148897792,327680,0,0,758623,780986,821376,0,73728,209448960,14254080,2768896,0,18446744073709551615,18446744073709551615,17235968,209309696,148897792,327680,0,0,758623,780986,821376,0,73728,209448960,14254080,2768896,0
[2014-12-04T22:05:55.677960971Z] 17534976,219492352,150994944,294912,0,0,760814,781640,823791,0,73728,219615232,14503936,2813952,0,18446744073709551615,18446744073709551615,17534976,219492352,150994944,294912,0,0,760814,781640,823791,0,73728,219615232,14503936,2813952,0
[2014-12-04T22:05:56.451427754Z] 17571840,206401536,148897792,331776,0,0,770383,796440,837899,0,73728,206503936,14270464,3088384,0,18446744073709551615,18446744073709551615,17571840,206401536,148897792,331776,0,0,770384,796440,837900,0,73728,206503936,14270464,3088384,0
[2014-12-04T22:05:57.470756552Z] 17772544,228896768,148897792,331776,0,0,776427,797454,844319,0,73728,229019648,13758464,3801088,0,18446744073709551615,18446744073709551615,17772544,228896768,148897792,331776,0,0,776427,797454,844319,0,73728,229019648,13758464,3801088,0
[2014-12-04T22:05:58.489585872Z] 17772544,238497792,148897792,331776,0,0,778772,797455,846731,0,73728,238628864,13762560,3796992,0,18446744073709551615,18446744073709551615,17772544,238501888,148897792,331776,0,0,778773,797455,846732,0,73728,238628864,13762560,3796992,0
[2014-12-04T22:05:59.507504380Z] 18358272,261541888,148897792,507904,0,0,784548,797462,853107,0,73728,261672960,11931648,6213632,0,18446744073709551615,18446744073709551615,18358272,261541888,148897792,507904,0,0,784548,797462,853107,0,73728,261672960,11931648,6213632,0
[2014-12-04T22:06:00.548029714Z] 19120128,277352448,155189248,397312,0,0,787092,797493,855556,0,73728,277491712,11792384,7114752,0,18446744073709551615,18446744073709551615,19120128,277352448,155189248,397312,0,0,787092,797493,855556,0,73728,277491712,11792384,7114752,0
[2014-12-04T22:06:01.573016971Z] 18722816,292204544,157286400,397312,0,0,790272,797655,858985,0,73728,292343808,11763712,6746112,0,18446744073709551615,18446744073709551615,18722816,292204544,157286400,397312,0,0,790272,797655,858985,0,73728,292343808,11763712,6746112,0
[2014-12-04T22:06:02.595887629Z] 19156992,303390720,159383552,397312,0,0,792645,797702,861340,0,73728,303525888,12128256,6815744,0,18446744073709551615,18446744073709551615,19156992,303390720,159383552,397312,0,0,792645,797702,861340,0,73728,303525888,12128256,6815744,0
[2014-12-04T22:06:03.605700734Z] 19402752,326447104,165675008,397312,0,0,797612,799024,866457,0,73728,326586368,12337152,6852608,0,18446744073709551615,18446744073709551615,19402752,326447104,165675008,397312,0,0,797612,799024,866457,0,73728,326586368,12337152,6852608,0
[2014-12-04T22:06:04.620900393Z] 19890176,359473152,190840832,397312,0,0,802993,802866,871739,0,73728,359612416,12800000,6877184,0,18446744073709551615,18446744073709551615,19890176,359473152,190840832,397312,0,0,802993,802866,871739,0,73728,359612416,12800000,6877184,0
[2014-12-04T22:06:06.285525272Z] 20455424,371384320,197132288,397312,0,0,804531,802891,873162,0,73728,371523584,13320192,6922240,0,18446744073709551615,18446744073709551615,20455424,371384320,197132288,397312,0,0,804531,802891,873162,0,73728,371523584,13320192,6922240,0
[2014-12-04T22:06:06.694604872Z] 15847424,193798144,142606336,32768,0,0,816788,846343,884427,0,8192,193900544,13119488,2580480,0,18446744073709551615,18446744073709551615,15847424,193798144,142606336,32768,0,0,816788,846343,884427,0,8192,193900544,13119488,2580480,0
[2014-12-04T22:06:07.709574701Z] 17367040,212529152,148897792,327680,36864,0,820494,846638,888073,0,73728,212668416,14344192,2809856,0,18446744073709551615,18446744073709551615,17367040,212529152,148897792,327680,36864,0,820494,846638,888073,0,73728,212668416,14344192,2809856,0
[2014-12-04T22:06:08.722998743Z] 17395712,218607616,150994944,294912,0,0,821581,846745,889434,0,73728,218746880,14401536,2781184,0,18446744073709551615,18446744073709551615,17395712,218607616,150994944,294912,0,0,821581,846745,889434,0,73728,218746880,14401536,2781184,0
[2014-12-04T22:06:09.749341626Z] 17764352,212160512,148897792,331776,0,0,832759,861449,905149,0,73728,212299776,13819904,3698688,0,18446744073709551615,18446744073709551615,17772544,212160512,148897792,331776,0,0,832759,861449,905149,0,73728,212299776,13819904,3698688,0
[2014-12-04T22:06:10.771765891Z] 18350080,238415872,155189248,364544,0,0,837906,862089,910556,0,73728,238551040,14274560,3862528,0,18446744073709551615,18446744073709551615,18350080,238415872,155189248,364544,0,0,837906,862089,910556,0,73728,238551040,14274560,3862528,0
[2014-12-04T22:06:11.809941116Z] 18366464,260505600,155189248,364544,0,0,843308,862094,916506,0,73728,260616192,12271616,5881856,0,18446744073709551615,18446744073709551615,18366464,260505600,155189248,364544,0,0,843308,862094,916506,0,73728,260616192,12271616,5881856,0
[2014-12-04T22:06:12.846681707Z] 18550784,275410944,155189248,397312,0,0,847010,862112,920246,0,73728,275550208,11902976,6434816,0,18446744073709551615,18446744073709551615,18550784,275410944,155189248,397312,0,0,847010,862112,920246,0,73728,275550208,11902976,6434816,0
[2014-12-04T22:06:13.870841043Z] 18636800,289873920,159383552,397312,0,0,849705,862277,922972,0,73728,290013184,11714560,6709248,0,18446744073709551615,18446744073709551615,18636800,289873920,159383552,397312,0,0,849705,862277,922972,0,73728,290013184,11714560,6709248,0
[2014-12-04T22:06:14.905646617Z] 19091456,296706048,159383552,397312,0,0,851501,862294,924792,0,73728,296845312,12070912,6807552,0,18446744073709551615,18446744073709551615,19091456,296706048,159383552,397312,0,0,851501,862294,924792,0,73728,296845312,12070912,6807552,0
[2014-12-04T22:06:15.978776856Z] 19427328,316366848,161480704,397312,0,0,856225,862647,929722,0,73728,316493824,12361728,6852608,0,18446744073709551615,18446744073709551615,19427328,316366848,161480704,397312,0,0,856225,862647,929722,0,73728,316493824,12361728,6852608,0
[2014-12-04T22:06:17.064108727Z] 19972096,362029056,188743680,397312,0,0,863738,866544,937119,0,73728,362168320,12865536,6893568,0,18446744073709551615,18446744073709551615,19972096,362029056,188743680,397312,0,0,863738,866544,937119,0,73728,362168320,12865536,6893568,0
[2014-12-04T22:06:17.994945286Z] 20451328,370786304,190840832,397312,0,0,867017,868079,940281,0,73728,370925568,13266944,6971392,0,18446744073709551615,18446744073709551615,20451328,370786304,190840832,397312,0,0,867017,868079,940281,0,73728,370925568,13266944,6971392,0
[2014-12-04T22:06:19.755415811Z] 15634432,173289472,142606336,32768,0,0,872647,911349,942681,0,8192,173428736,12939264,2547712,0,18446744073709551615,18446744073709551615,15634432,173289472,142606336,32768,0,0,872647,911349,942681,0,8192,173428736,12939264,2547712,0
[2014-12-04T22:06:20.035997317Z] 17235968,210055168,148897792,327680,4096,0,882546,913925,954811,0,73728,210194432,14254080,2768896,0,18446744073709551615,18446744073709551615,17235968,210055168,148897792,327680,4096,0,882546,913925,954811,0,73728,210194432,14254080,2768896,0
[2014-12-04T22:06:21.104544313Z] 17575936,215502848,148897792,294912,36864,0,885041,915007,957518,0,73728,215642112,14536704,2826240,0,18446744073709551615,18446744073709551615,17575936,215502848,148897792,294912,36864,0,885041,915007,957518,0,73728,215642112,14536704,2826240,0
[2014-12-04T22:06:22.079987256Z] 17539072,200151040,146800640,299008,0,0,892998,927743,969788,0,73728,200290304,14311424,3014656,0,18446744073709551615,18446744073709551615,17539072,200151040,146800640,299008,0,0,892998,927743,969788,0,73728,200290304,14311424,3014656,0
[2014-12-04T22:06:23.089968078Z] 18710528,229474304,148897792,364544,0,0,899949,927760,977075,0,73728,229613568,14159872,4337664,0,18446744073709551615,18446744073709551615,18710528,229474304,148897792,364544,0,0,899949,927760,977075,0,73728,229613568,14159872,4337664,0
[2014-12-04T22:06:24.112200574Z] 18714624,244006912,148897792,364544,0,0,903498,927760,980963,0,73728,244113408,14143488,4358144,0,18446744073709551615,18446744073709551615,18714624,244006912,148897792,364544,0,0,903498,927760,980963,0,73728,244113408,14143488,4358144,0
[2014-12-04T22:06:25.144432448Z] 18735104,267988992,150994944,364544,0,0,908854,927767,986898,0,73728,268128256,11661312,6860800,0,18446744073709551615,18446744073709551615,18735104,267988992,150994944,364544,0,0,908854,927767,986898,0,73728,268128256,11661312,6860800,0
[2014-12-04T22:06:26.154015710Z] 19095552,289882112,157286400,397312,0,0,912807,927820,991011,0,73728,290021376,11714560,7168000,0,18446744073709551615,18446744073709551615,19095552,289882112,157286400,397312,0,0,912807,927820,991011,0,73728,290021376,11714560,7168000,0
[2014-12-04T22:06:27.168407230Z] 19513344,305029120,157286400,397312,0,0,916623,927836,995005,0,73728,305164288,11907072,7393280,0,18446744073709551615,18446744073709551615,19513344,305029120,157286400,397312,0,0,916623,927836,995005,0,73728,305164288,11907072,7393280,0
[2014-12-04T22:06:28.185725874Z] 19963904,343035904,178257920,397312,0,0,921254,928188,999564,0,73728,343175168,12312576,7438336,0,18446744073709551615,18446744073709551615,19963904,343035904,178257920,397312,0,0,921254,928188,999564,0,73728,343175168,12312576,7438336,0
[2014-12-04T22:06:29.199467217Z] 20893696,369127424,186646528,397312,0,0,927612,930504,1005702,0,73728,369266688,13193216,7487488,0,18446744073709551615,18446744073709551615,20893696,369127424,186646528,397312,0,0,927612,930504,1005702,0,73728,369266688,13193216,7487488,0
[2014-12-04T22:06:30.216943815Z] 5427200,173346816,142606336,32768,0,0,927740,971475,1006658,0,8192,173486080,5033984,245760,0,18446744073709551615,18446744073709551615,5427200,173346816,142606336,32768,0,0,927740,971475,1006658,0,8192,173486080,5033984,245760,0
[2014-12-04T22:06:31.244311024Z] 15634432,180510720,142606336,32768,0,0,935201,974695,1010584,0,8192,180649984,12939264,2547712,0,18446744073709551615,18446744073709551615,15634432,180510720,142606336,32768,0,0,935201,974695,1010584,0,8192,180649984,12939264,2547712,0
[2014-12-04T22:06:32.304585680Z] 15978496,202686464,146800640,294912,0,0,941586,976603,1019048,0,73728,202809344,13099008,2666496,0,18446744073709551615,18446744073709551615,15978496,202690560,146800640,294912,0,0,941586,976603,1019048,0,73728,202809344,13099008,2666496,0
[2014-12-04T22:06:33.327560993Z] 17334272,215457792,150994944,327680,0,0,944284,976875,1021397,0,73728,215597056,14340096,2781184,0,18446744073709551615,18446744073709551615,17334272,215457792,150994944,327680,0,0,944284,976875,1021397,0,73728,215597056,14340096,2781184,0
[2014-12-04T22:06:34.342466503Z] 17510400,173469696,142606336,32768,0,0,946081,989391,1024611,0,8192,173604864,14319616,3043328,0,18446744073709551615,18446744073709551615,17510400,173469696,142606336,32768,0,0,946081,989391,1024611,0,8192,173604864,14319616,3043328,0
[2014-12-04T22:06:35.380857855Z] 17641472,226549760,155189248,331776,0,0,958473,992880,1040488,0,73728,226615296,13656064,3772416,0,18446744073709551615,18446744073709551615,17641472,226549760,155189248,331776,0,0,958473,992880,1040488,0,73728,226615296,13656064,3772416,0
[2014-12-04T22:06:36.390455439Z] 18219008,241872896,153092096,364544,0,0,962874,992888,1045196,0,73728,241963008,14155776,3850240,0,18446744073709551615,18446744073709551615,18219008,241872896,153092096,364544,0,0,962874,992888,1045196,0,73728,241963008,14155776,3850240,0
[2014-12-04T22:06:37.405250481Z] 18235392,266072064,153092096,364544,0,0,968792,992894,1051750,0,73728,266211328,11657216,6365184,0,18446744073709551615,18446744073709551615,18235392,266072064,153092096,364544,0,0,968792,992894,1051750,0,73728,266211328,11657216,6365184,0
[2014-12-04T22:06:38.421988260Z] 18636800,286380032,157286400,397312,0,0,972975,993043,1055925,0,73728,286511104,11747328,6676480,0,18446744073709551615,18446744073709551615,18636800,286380032,157286400,397312,0,0,972975,993043,1055925,0,73728,286511104,11747328,6676480,0
[2014-12-04T22:06:39.469169120Z] 18976768,297197568,159383552,397312,0,0,975201,993056,1058303,0,73728,297336832,11968512,6795264,0,18446744073709551615,18446744073709551615,18976768,297197568,159383552,397312,0,0,975201,993056,1058303,0,73728,297336832,11968512,6795264,0
[2014-12-04T22:06:40.468131324Z] 19181568,322015232,167772160,397312,0,0,979621,993411,1062714,0,73728,320049152,12144640,6815744,0,18446744073709551615,18446744073709551615,19181568,322015232,167772160,397312,0,0,979621,993411,1062714,0,73728,320049152,12144640,6815744,0
[2014-12-04T22:06:41.507207017Z] 19607552,355799040,190840832,397312,0,0,985122,996692,1067653,0,73728,355938304,12521472,6873088,0,18446744073709551615,18446744073709551615,19607552,355799040,190840832,397312,0,0,985122,996692,1067653,0,73728,355938304,12521472,6873088,0
[2014-12-04T22:06:42.559916174Z] 20004864,370778112,199229440,397312,0,0,988849,999220,1070923,0,73728,370913280,12861440,6930432,0,18446744073709551615,18446744073709551615,20004864,370778112,199229440,397312,0,0,988849,999220,1070923,0,73728,370913280,12861440,6930432,0
[2014-12-04T22:06:43.562855872Z] 20262912,371396608,199229440,397312,0,0,989065,999222,1071076,0,73728,371535872,13115392,6934528,0,18446744073709551615,18446744073709551615,20262912,371396608,199229440,397312,0,0,989065,999222,1071076,0,73728,371535872,13115392,6934528,0
[2014-12-04T22:06:44.579219004Z] 4857856,173383680,142606336,32768,0,0,989780,1038244,1073216,0,8192,173522944,4677632,32768,0,18446744073709551615,18446744073709551615,4857856,173383680,142606336,32768,0,0,989780,1038244,1073216,0,8192,173522944,4677632,32768,0
[2014-12-04T22:06:45.589618019Z] 4857856,173383680,142606336,32768,0,0,989780,1038244,1073216,0,8192,173522944,4677632,32768,0,18446744073709551615,18446744073709551615,4857856,173383680,142606336,32768,0,0,989780,1038244,1073216,0,8192,173522944,4677632,32768,0
[2014-12-04T22:06:46.597799074Z] 4857856,173383680,142606336,32768,0,0,989780,1038244,1073216,0,8192,173522944,4677632,32768,0,18446744073709551615,18446744073709551615,4857856,173383680,142606336,32768,0,0,989780,1038244,1073216,0,8192,173522944,4677632,32768,0
[2014-12-04T22:06:47.609362562Z] 4857856,173383680,142606336,32768,0,0,989780,1038244,1073216,0,8192,173522944,4677632,32768,0,18446744073709551615,18446744073709551615,4857856,173383680,142606336,32768,0,0,989780,1038244,1073216,0,8192,173522944,4677632,32768,0
[2014-12-04T22:06:48.652519692Z] 4857856,173383680,142606336,32768,0,0,989780,1038244,1073216,0,8192,173522944,4677632,32768,0,18446744073709551615,18446744073709551615,4857856,173383680,142606336,32768,0,0,989780,1038244,1073216,0,8192,173522944,4677632,32768,0
[2014-12-04T22:06:49.684626604Z] 4857856,173383680,142606336,32768,0,0,989780,1038244,1073217,0,8192,173522944,4677632,32768,0,18446744073709551615,18446744073709551615,4857856,173383680,142606336,32768,0,0,989780,1038244,1073217,0,8192,173522944,4677632,32768,0
