time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T21:26:01.810774129Z,56446976,296239104,140509184,49111040,4096,0,2392545,2449520,2798094,390,9474048,296374272,5390336,41435136,0,18446744073709551615,18446744073709551615,56446976,296239104,140509184,49111040,4096,0,2392545,2449520,2798094,390,9474048,296374272,5390336,41435136,0
2014-12-04T21:26:02.696754486Z,62070784,333029376,150994944,52264960,0,0,2406497,2456183,2814709,390,14708736,333176832,5607424,41607168,0,18446744073709551615,18446744073709551615,62070784,333029376,150994944,52264960,0,0,2406497,2456183,2814709,390,14708736,333176832,5607424,41607168,0
2014-12-04T21:26:03.478636572Z,47558656,243077120,136314880,41545728,0,0,2415469,2488104,2824927,390,2142208,243224576,3973120,41295872,0,18446744073709551615,18446744073709551615,47558656,243077120,136314880,41545728,0,0,2415469,2488104,2824927,390,2142208,243224576,3973120,41295872,0
2014-12-04T21:26:04.521496413Z,46120960,244670464,140509184,40202240,0,0,2417911,2492041,2827510,390,471040,244764672,4141056,41349120,0,18446744073709551615,18446744073709551615,46120960,244670464,140509184,40202240,0,0,2417911,2492041,2827510,390,471040,244764672,4141056,41349120,0
2014-12-04T21:26:05.580685919Z,47497216,250904576,140509184,40243200,0,0,2422403,2494675,2831984,390,1224704,251043840,4771840,41353216,0,18446744073709551615,18446744073709551615,47497216,250904576,140509184,40243200,0,0,2422403,2494675,2831984,390,1224704,251043840,4771840,41353216,0
2014-12-04T21:26:06.927435144Z,50163712,255213568,140509184,43573248,0,0,2426208,2496777,2835793,390,3751936,255348736,4902912,41353216,0,18446744073709551615,18446744073709551615,50163712,255213568,140509184,43573248,0,0,2426208,2496777,2835793,390,3751936,255348736,4902912,41353216,0
2014-12-04T21:26:08.083719741Z,58941440,264015872,136314880,51802112,0,0,2435514,2500769,2846830,390,12038144,264122368,5390336,41365504,0,18446744073709551615,18446744073709551615,58941440,264015872,136314880,51802112,0,0,2435514,2500769,2846830,390,12038144,264122368,5390336,41365504,0
2014-12-04T21:26:08.649375867Z,59142144,289091584,140509184,52121600,0,0,2441734,2501840,2854596,390,12218368,289239040,5390336,41385984,0,18446744073709551615,18446744073709551615,59142144,289091584,140509184,52121600,0,0,2441734,2501840,2854596,390,12218368,289239040,5390336,41385984,0
2014-12-04T21:26:09.665826534Z,56954880,210223104,134217728,51802112,0,0,2446249,2525122,2860541,390,12128256,210427904,3526656,41095168,0,18446744073709551615,18446744073709551615,56954880,210223104,134217728,51802112,0,0,2446249,2525122,2860541,390,12128256,210427904,3526656,41095168,0
2014-12-04T21:26:10.697069374Z,45404160,223277056,136314880,39882752,0,0,2454911,2533928,2871878,390,307200,223424512,3715072,41234432,0,18446744073709551615,18446744073709551615,45404160,223277056,136314880,39882752,0,0,2454911,2533928,2871878,390,307200,223424512,3715072,41234432,0
2014-12-04T21:26:11.733711495Z,47767552,266563584,136314880,42090496,0,0,2467969,2535841,2889460,390,2306048,266694656,3997696,41316352,0,18446744073709551615,18446744073709551615,47767552,266563584,136314880,42090496,0,0,2467969,2535841,2889460,390,2306048,266694656,3997696,41316352,0
2014-12-04T21:26:12.764603576Z,46600192,304062464,146800640,40693760,0,0,2478616,2540684,2902802,390,806912,304144384,4116480,41529344,0,18446744073709551615,18446744073709551615,46600192,304062464,146800640,40693760,0,0,2478616,2540684,2902802,390,806912,304144384,4116480,41529344,0
2014-12-04T21:26:13.786288985Z,48836608,313753600,142606336,42426368,0,0,2486806,2545451,2912590,390,2478080,313860096,4612096,41594880,0,18446744073709551615,18446744073709551615,48836608,313753600,142606336,42426368,0,0,2486806,2545451,2912590,390,2478080,313860096,4612096,41594880,0
2014-12-04T21:26:14.796338733Z,51560448,332451840,142606336,42237952,0,0,2497591,2551006,2923707,390,4317184,332582912,5423104,41668608,0,18446744073709551615,18446744073709551615,51560448,332451840,142606336,42237952,0,0,2497591,2551006,2923707,390,4317184,332582912,5423104,41668608,0
2014-12-04T21:26:15.820529996Z,70692864,357416960,148897792,61194240,0,0,2513553,2558757,2939951,390,23326720,357498880,5472256,41721856,0,18446744073709551615,18446744073709551615,70692864,357416960,148897792,61194240,0,0,2513553,2558757,2939951,390,23347200,357507072,5472256,41721856,0
2014-12-04T21:26:16.823524549Z,46678016,253136896,138412032,37928960,0,0,2524933,2599415,2951572,390,434176,253280256,4743168,41353216,0,18446744073709551615,18446744073709551615,46678016,253140992,138412032,37928960,0,0,2524934,2599415,2951573,390,434176,253280256,4743168,41353216,0
2014-12-04T21:26:17.842088475Z,77651968,277463040,146800640,67772416,0,0,2540839,2605397,2967852,390,31211520,277606400,4927488,41365504,0,18446744073709551615,18446744073709551615,77651968,277463040,146800640,67772416,0,0,2540839,2605397,2967852,390,31211520,277606400,4927488,41365504,0
2014-12-04T21:26:18.850356210Z,44625920,164392960,134217728,32768,0,0,2542805,2639965,2970840,390,16384,164536320,3473408,40992768,0,18446744073709551615,18446744073709551615,44625920,164392960,134217728,32768,0,0,2542805,2639965,2970840,390,16384,164536320,3473408,40992768,0
