2014-12-04T21:57:08.161542564Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T22:00:43.992779791Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401424,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401424,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:44.999853517Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401424,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401424,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:46.008269985Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401424,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401424,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:47.013839177Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401424,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401424,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:48.020168190Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401424,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401424,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:49.029296446Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401427,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401427,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:50.116783831Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401427,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401427,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:51.039688748Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401427,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401427,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:52.044382197Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401427,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401427,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:53.047959302Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401427,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401427,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:54.446617677Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401430,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401430,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:55.055732136Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401430,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401430,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:56.060008913Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401430,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401430,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:57.063213857Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401430,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401430,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:58.066185684Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401430,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401430,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:59.335739081Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401433,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401433,0,12288,159813632,159744,147456,0
[2014-12-04T22:01:00.074144620Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401433,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401433,0,12288,159813632,159744,147456,0
[2014-12-04T22:01:01.077393771Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401433,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401433,0,12288,159813632,159744,147456,0
[2014-12-04T22:01:02.084986192Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401433,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401433,0,12288,159813632,159744,147456,0
[2014-12-04T22:01:03.091471211Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401433,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401433,0,12288,159813632,159744,147456,0
[2014-12-04T22:01:04.436123420Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401437,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401437,0,12288,159813632,159744,147456,0
[2014-12-04T22:01:05.106403873Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401437,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401437,0,12288,159813632,159744,147456,0
[2014-12-04T22:01:06.114359882Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401437,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401437,0,12288,159813632,159744,147456,0
[2014-12-04T22:01:07.124920880Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401437,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401437,0,12288,159813632,159744,147456,0
[2014-12-04T22:01:08.135720853Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401437,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401437,0,12288,159813632,159744,147456,0
