2014-12-04T21:57:02.969906848Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T22:00:47.920774003Z] 81920,168742912,132120576,32768,0,0,26619,18106,27841,0,16384,168775680,32768,0,0,18446744073709551615,18446744073709551615,81920,168742912,132120576,32768,0,0,26619,18106,27841,0,16384,168775680,32768,0,0
[2014-12-04T22:00:48.926376010Z] 81920,168742912,132120576,32768,0,0,26619,18106,27841,0,16384,168775680,32768,0,0,18446744073709551615,18446744073709551615,81920,168742912,132120576,32768,0,0,26619,18106,27841,0,16384,168775680,32768,0,0
[2014-12-04T22:00:50.116551757Z] 81920,168742912,132120576,32768,0,0,26635,18122,27857,0,16384,168775680,32768,0,0,18446744073709551615,18446744073709551615,81920,168742912,132120576,32768,0,0,26635,18122,27857,0,16384,168775680,32768,0,0
[2014-12-04T22:00:50.934890675Z] 81920,168742912,132120576,32768,0,0,26635,18122,27857,0,16384,168775680,32768,0,0,18446744073709551615,18446744073709551615,81920,168742912,132120576,32768,0,0,26635,18122,27857,0,16384,168775680,32768,0,0
[2014-12-04T22:00:51.940208862Z] 81920,168742912,132120576,32768,0,0,26635,18122,27857,0,16384,168775680,32768,0,0,18446744073709551615,18446744073709551615,81920,168742912,132120576,32768,0,0,26635,18122,27857,0,16384,168775680,32768,0,0
[2014-12-04T22:00:52.944614527Z] 81920,168742912,132120576,32768,0,0,26635,18122,27857,0,16384,168775680,32768,0,0,18446744073709551615,18446744073709551615,81920,168742912,132120576,32768,0,0,26635,18122,27857,0,16384,168775680,32768,0,0
[2014-12-04T22:00:53.955732597Z] 81920,168742912,132120576,32768,0,0,26651,18138,27873,0,16384,168775680,32768,0,0,18446744073709551615,18446744073709551615,81920,168742912,132120576,32768,0,0,26651,18138,27873,0,16384,168775680,32768,0,0
[2014-12-04T22:00:54.953728527Z] 81920,168321024,132120576,32768,0,0,26651,18241,27873,0,16384,168353792,32768,0,0,18446744073709551615,18446744073709551615,81920,168321024,132120576,32768,0,0,26651,18241,27873,0,16384,168353792,32768,0,0
[2014-12-04T22:00:55.957422286Z] 81920,168321024,132120576,32768,0,0,26651,18241,27873,0,16384,168353792,32768,0,0,18446744073709551615,18446744073709551615,81920,168321024,132120576,32768,0,0,26651,18241,27873,0,16384,168353792,32768,0,0
[2014-12-04T22:00:56.961737526Z] 81920,168321024,132120576,32768,0,0,26651,18241,27873,0,16384,168353792,32768,0,0,18446744073709551615,18446744073709551615,81920,168321024,132120576,32768,0,0,26651,18241,27873,0,16384,168353792,32768,0,0
[2014-12-04T22:00:57.967083300Z] 81920,168321024,132120576,32768,0,0,26667,18257,27889,0,16384,168353792,32768,0,0,18446744073709551615,18446744073709551615,81920,168321024,132120576,32768,0,0,26667,18257,27889,0,16384,168353792,32768,0,0
[2014-12-04T22:00:59.335592582Z] 81920,168321024,132120576,32768,0,0,26667,18257,27889,0,16384,168353792,32768,0,0,18446744073709551615,18446744073709551615,81920,168321024,132120576,32768,0,0,26667,18257,27889,0,16384,168353792,32768,0,0
[2014-12-04T22:00:59.977789714Z] 81920,168321024,132120576,32768,0,0,26667,18257,27889,0,16384,168353792,32768,0,0,18446744073709551615,18446744073709551615,81920,168321024,132120576,32768,0,0,26667,18257,27889,0,16384,168353792,32768,0,0
[2014-12-04T22:01:00.983718015Z] 81920,168321024,132120576,32768,0,0,26667,18257,27889,0,16384,168353792,32768,0,0,18446744073709551615,18446744073709551615,81920,168321024,132120576,32768,0,0,26667,18257,27889,0,16384,168353792,32768,0,0
[2014-12-04T22:01:01.987367888Z] 81920,168321024,132120576,32768,0,0,26667,18257,27889,0,16384,168353792,32768,0,0,18446744073709551615,18446744073709551615,81920,168321024,132120576,32768,0,0,26667,18257,27889,0,16384,168353792,32768,0,0
[2014-12-04T22:01:02.994291882Z] 81920,168321024,132120576,32768,0,0,26667,18257,27889,0,16384,168353792,32768,0,0,18446744073709551615,18446744073709551615,81920,168321024,132120576,32768,0,0,26667,18257,27889,0,16384,168353792,32768,0,0
[2014-12-04T22:01:04.001446552Z] 81920,168321024,132120576,32768,0,0,26683,18273,27905,0,16384,168353792,32768,0,0,18446744073709551615,18446744073709551615,81920,168321024,132120576,32768,0,0,26683,18273,27905,0,16384,168353792,32768,0,0
[2014-12-04T22:01:05.006156168Z] 81920,168321024,132120576,32768,0,0,26683,18273,27905,0,16384,168353792,32768,0,0,18446744073709551615,18446744073709551615,81920,168321024,132120576,32768,0,0,26683,18273,27905,0,16384,168353792,32768,0,0
[2014-12-04T22:01:06.010017285Z] 81920,168321024,132120576,32768,0,0,26683,18273,27907,0,16384,168353792,32768,0,0,18446744073709551615,18446744073709551615,81920,168321024,132120576,32768,0,0,26683,18273,27907,0,16384,168353792,32768,0,0
[2014-12-04T22:01:07.014874541Z] 81920,168321024,132120576,32768,0,0,26683,18273,27907,0,16384,168353792,32768,0,0,18446744073709551615,18446744073709551615,81920,168321024,132120576,32768,0,0,26683,18273,27907,0,16384,168353792,32768,0,0
[2014-12-04T22:01:08.020943927Z] 81920,168321024,132120576,32768,0,0,26683,18273,27908,0,16384,168353792,32768,0,0,18446744073709551615,18446744073709551615,81920,168321024,132120576,32768,0,0,26683,18273,27908,0,16384,168353792,32768,0,0
