2014-12-04T21:57:10.313735263Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T22:00:48.086987458Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145150,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145150,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:49.095370157Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145150,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145150,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:50.116864556Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145150,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145150,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:51.105548095Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145150,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145150,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:52.114146855Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145150,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145150,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:53.119064372Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145153,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145153,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:54.446714113Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145153,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145153,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:55.136750147Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145153,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145153,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:56.140232325Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145153,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145153,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:57.149134785Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145153,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145153,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:58.157859996Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145156,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145156,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:59.335832079Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145156,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145156,0,12288,158515200,159744,94208,0
[2014-12-04T22:01:00.166995347Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145156,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145156,0,12288,158515200,159744,94208,0
[2014-12-04T22:01:01.172151839Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145156,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145156,0,12288,158515200,159744,94208,0
[2014-12-04T22:01:02.179285527Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145156,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145156,0,12288,158515200,159744,94208,0
[2014-12-04T22:01:03.182581889Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145159,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145159,0,12288,158515200,159744,94208,0
[2014-12-04T22:01:04.436336420Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145159,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145159,0,12288,158515200,159744,94208,0
[2014-12-04T22:01:05.194506479Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145159,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145159,0,12288,158515200,159744,94208,0
[2014-12-04T22:01:06.198818468Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145159,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145159,0,12288,158515200,159744,94208,0
[2014-12-04T22:01:07.203706398Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145159,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145159,0,12288,158515200,159744,94208,0
[2014-12-04T22:01:08.209917584Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145162,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145162,0,12288,158515200,159744,94208,0
