2014-12-04T21:17:13.040352499Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T21:20:50.514469108Z] 33181696,411983872,190840832,659456,32768,0,488262,453674,496229,0,139264,412160000,22986752,9879552,0,18446744073709551615,18446744073709551615,33181696,411983872,190840832,659456,32768,0,488262,453674,496229,0,139264,412160000,22986752,9879552,0
[2014-12-04T21:20:51.541944171Z] 33222656,375230464,184549376,397312,0,0,493454,468851,502807,0,73728,375406592,22863872,10108928,0,18446744073709551615,18446744073709551615,33222656,375230464,184549376,397312,0,0,493454,468851,502807,0,73728,375406592,22863872,10108928,0
[2014-12-04T21:20:52.556409074Z] 17735680,205254656,142606336,331776,0,0,499146,509602,510098,0,73728,205430784,14286848,3198976,0,18446744073709551615,18446744073709551615,17735680,205254656,142606336,331776,0,0,499146,509602,510098,0,73728,205430784,14286848,3198976,0
[2014-12-04T21:20:53.615362316Z] 18513920,228716544,144703488,364544,0,0,504979,510028,516179,0,73728,228892672,14290944,3973120,0,18446744073709551615,18446744073709551615,18513920,228716544,144703488,364544,0,0,504979,510028,516179,0,73728,228892672,14290944,3973120,0
[2014-12-04T21:20:54.610539912Z] 18513920,237883392,144703488,364544,0,0,507213,510535,518472,0,73728,238780416,14290944,3973120,0,18446744073709551615,18446744073709551615,18513920,237883392,144703488,364544,0,0,507213,510535,518472,0,73728,238551040,14290944,3973120,0
[2014-12-04T21:20:55.626472827Z] 28393472,257220608,144703488,364544,0,0,514351,510540,523415,0,73728,257339392,17256448,10887168,0,18446744073709551615,18446744073709551615,28393472,257220608,144703488,364544,0,0,514351,510540,523415,0,73728,257339392,17256448,10887168,0
[2014-12-04T21:20:56.638640214Z] 29507584,295333888,155189248,397312,0,0,525244,514411,533928,0,73728,295510016,20185088,9072640,0,18446744073709551615,18446744073709551615,29507584,295333888,155189248,397312,0,0,525244,514411,533928,0,73728,295510016,20185088,9072640,0
[2014-12-04T21:20:57.670840824Z] 29958144,321466368,159383552,659456,0,0,530888,514587,540169,0,139264,321634304,20189184,9453568,0,18446744073709551615,18446744073709551615,29958144,321466368,159383552,659456,0,0,530888,514587,540169,0,139264,321634304,20189184,9453568,0
[2014-12-04T21:20:58.694373703Z] 31748096,339353600,163577856,692224,0,0,535020,514937,543805,0,139264,339529728,21741568,9691136,0,18446744073709551615,18446744073709551615,31748096,339353600,163577856,692224,0,0,535020,514937,543805,0,139264,339529728,21741568,9691136,0
[2014-12-04T21:21:00.123210085Z] 31952896,360349696,167772160,659456,0,0,539678,516463,548727,0,139264,360525824,21934080,9703424,0,18446744073709551615,18446744073709551615,31952896,360349696,167772160,659456,0,0,539678,516463,548727,0,139264,360525824,21934080,9703424,0
[2014-12-04T21:21:00.737728364Z] 32415744,345735168,171966464,397312,8192,0,545408,528714,555034,0,73728,345911296,22151168,10014720,0,18446744073709551615,18446744073709551615,32415744,345735168,171966464,397312,8192,0,545408,528714,555034,0,73728,345911296,22151168,10014720,0
[2014-12-04T21:21:01.784826758Z] 32378880,373858304,186646528,397312,0,0,550459,530485,561230,0,73728,369831936,22151168,9977856,0,18446744073709551615,18446744073709551615,32378880,373858304,186646528,397312,0,0,550459,530485,561230,0,73728,369831936,22151168,9977856,0
[2014-12-04T21:21:02.839515926Z] 32927744,384819200,186646528,598016,0,0,555973,533700,567093,0,73728,384978944,22646784,10031104,0,18446744073709551615,18446744073709551615,32927744,384819200,186646528,598016,0,0,555973,533700,567093,0,73728,384978944,22646784,10031104,0
[2014-12-04T21:21:03.896713932Z] 33890304,400723968,195035136,696320,0,0,560898,536551,572500,0,139264,400900096,22261760,11313152,0,18446744073709551615,18446744073709551615,33890304,400723968,195035136,696320,0,0,560898,536551,572500,0,139264,400900096,22261760,11313152,0
[2014-12-04T21:21:04.908742938Z] 34476032,417054720,197132288,729088,0,0,565350,537384,577058,0,139264,417202176,22740992,11419648,0,18446744073709551615,18446744073709551615,34476032,417054720,197132288,729088,0,0,565350,537384,577058,0,139264,417202176,22740992,11419648,0
[2014-12-04T21:21:05.947990521Z] 18882560,251809792,153092096,839680,0,0,569378,574831,581543,0,73728,251985920,14159872,4472832,0,18446744073709551615,18446744073709551615,18882560,251809792,153092096,839680,0,0,569378,574831,581543,0,73728,251985920,14159872,4472832,0
[2014-12-04T21:21:06.964493771Z] 19075072,273076224,153092096,397312,0,0,574634,574848,586863,0,73728,273199104,11800576,7024640,0,18446744073709551615,18446744073709551615,19075072,273076224,153092096,397312,0,0,574634,574848,586863,0,73728,273199104,11800576,7024640,0
[2014-12-04T21:21:07.988874954Z] 30027776,302288896,159383552,397312,0,0,586716,579161,595650,0,73728,302460928,20017152,9760768,0,18446744073709551615,18446744073709551615,30027776,304410624,161480704,397312,0,0,586716,579161,595650,0,73728,302460928,20017152,9760768,0
[2014-12-04T21:21:09.018915689Z] 31989760,332386304,163577856,692224,0,0,593859,579506,603512,0,139264,332558336,21434368,10240000,0,18446744073709551615,18446744073709551615,31989760,332386304,163577856,692224,0,0,593859,579506,603512,0,139264,332558336,21434368,10240000,0
[2014-12-04T21:21:10.036679172Z] 32382976,349929472,163577856,659456,0,0,598391,579659,608315,0,139264,350060544,21798912,10268672,0,18446744073709551615,18446744073709551615,32382976,349929472,163577856,659456,0,0,598391,579659,608315,0,139264,350060544,21798912,10268672,0
[2014-12-04T21:21:11.048294204Z] 32727040,360189952,180355072,397312,0,0,607760,592060,618885,0,73728,351956992,21934080,10543104,0,18446744073709551615,18446744073709551615,32727040,360189952,180355072,397312,0,0,607760,592060,618885,0,73728,351956992,21934080,10543104,0
[2014-12-04T21:21:12.072354584Z] 33394688,377958400,186646528,397312,0,0,616240,598083,628232,0,73728,378114048,22536192,10608640,0,18446744073709551615,18446744073709551615,33394688,377958400,186646528,397312,0,0,616240,598083,628232,0,73728,378114048,22536192,10608640,0
[2014-12-04T21:21:13.214830518Z] 33800192,405979136,199229440,696320,0,0,621166,599135,633808,0,139264,406155264,22167552,11317248,0,18446744073709551615,18446744073709551615,33800192,405979136,199229440,696320,0,0,621166,599135,633808,0,139264,406155264,22167552,11317248,0
[2014-12-04T21:21:14.117078068Z] 34000896,419315712,201326592,696320,0,0,624974,600148,637683,0,139264,419446784,22261760,11423744,0,18446744073709551615,18446744073709551615,34000896,419319808,201326592,696320,0,0,624974,600148,637683,0,139264,419446784,22261760,11423744,0
[2014-12-04T21:21:15.172575344Z] 17960960,259461120,155189248,815104,0,0,630696,638083,643912,0,73728,259633152,13004800,4706304,0,18446744073709551615,18446744073709551615,17960960,259461120,155189248,815104,0,0,630696,638083,643912,0,73728,259633152,13004800,4706304,0
[2014-12-04T21:21:16.198098019Z] 18534400,276738048,157286400,364544,0,0,634550,638090,647872,0,73728,276905984,11804672,6479872,0,18446744073709551615,18446744073709551615,18534400,276738048,157286400,364544,0,0,634550,638090,647872,0,73728,276905984,11804672,6479872,0
[2014-12-04T21:21:17.244927354Z] 21938176,290918400,159383552,397312,0,0,638358,638627,650942,0,73728,291094528,11874304,9814016,0,18446744073709551615,18446744073709551615,21938176,290918400,159383552,397312,0,0,638358,638627,650942,0,73728,291094528,11874304,9814016,0
[2014-12-04T21:21:18.252888647Z] 29667328,299397120,159383552,397312,0,0,644492,640804,653109,0,73728,299520000,20041728,9375744,0,18446744073709551615,18446744073709551615,29667328,299397120,159383552,397312,0,0,644492,640804,653109,0,73728,299520000,20041728,9375744,0
[2014-12-04T21:21:19.517183884Z] 30154752,325894144,159383552,397312,0,0,652886,642610,663400,0,73728,326053888,20443136,9461760,0,18446744073709551615,18446744073709551615,30154752,325894144,159383552,397312,0,0,652886,642610,663400,0,73728,326053888,20443136,9461760,0
[2014-12-04T21:21:20.329378738Z] 31739904,357539840,171966464,692224,0,0,658932,643609,669588,0,139264,357707776,21741568,9682944,0,18446744073709551615,18446744073709551615,31739904,357539840,171966464,692224,0,0,658932,643609,669588,0,139264,357707776,21741568,9682944,0
[2014-12-04T21:21:21.380045190Z] 32862208,401747968,192937984,692224,0,0,666732,646474,677220,0,139264,399826944,22773760,9773056,0,18446744073709551615,18446744073709551615,32862208,401747968,192937984,692224,0,0,666732,646474,677220,0,139264,399826944,22773760,9773056,0
[2014-12-04T21:21:22.406367180Z] 33304576,417153024,195035136,659456,0,0,670255,647661,680950,0,139264,417329152,23146496,9842688,0,18446744073709551615,18446744073709551615,33304576,417153024,195035136,659456,0,0,670255,647661,680950,0,139264,417329152,23146496,9842688,0
[2014-12-04T21:21:23.466778107Z] 33247232,383877120,188743680,397312,0,0,675708,661252,687956,0,73728,384053248,22966272,10031104,0,18446744073709551615,18446744073709551615,33247232,383877120,188743680,397312,0,0,675708,661252,687956,0,73728,384053248,22966272,10031104,0
[2014-12-04T21:21:24.492298153Z] 17948672,219467776,153092096,331776,0,0,681742,702982,695327,0,73728,219623424,13787136,3911680,0,18446744073709551615,18446744073709551615,17948672,219475968,153092096,331776,0,0,681742,702982,695327,0,73728,219623424,13787136,3911680,0
[2014-12-04T21:21:25.524893466Z] 17948672,240001024,153092096,331776,0,0,686753,703493,700798,0,73728,240177152,13774848,3923968,0,18446744073709551615,18446744073709551615,17948672,240001024,153092096,331776,0,0,686753,703493,700798,0,73728,240177152,13774848,3923968,0
[2014-12-04T21:21:26.543603961Z] 17960960,258953216,153092096,667648,0,0,691383,703493,705777,0,73728,259117056,11771904,5939200,0,18446744073709551615,18446744073709551615,17960960,258953216,153092096,667648,0,0,691383,703493,705777,0,73728,259117056,11771904,5939200,0
[2014-12-04T21:21:27.583188969Z] 18714624,280289280,161480704,397312,0,0,694761,703522,709129,0,73728,280457216,11915264,6549504,0,18446744073709551615,18446744073709551615,18714624,280289280,161480704,397312,0,0,694761,703522,709129,0,73728,280457216,11915264,6549504,0
[2014-12-04T21:21:28.608234129Z] 18812928,297426944,165675008,397312,0,0,698113,703688,712389,0,73728,297603072,11730944,6832128,0,18446744073709551615,18446744073709551615,18812928,297426944,165675008,397312,0,0,698113,703688,712389,0,73728,297603072,11730944,6832128,0
[2014-12-04T21:21:29.620937524Z] 19439616,322908160,171966464,397312,0,0,702980,703714,717218,0,73728,323084288,12267520,6922240,0,18446744073709551615,18446744073709551615,19439616,322908160,171966464,397312,0,0,702980,703714,717218,0,73728,323084288,12267520,6922240,0
[2014-12-04T21:21:30.629256654Z] 19988480,371777536,201326592,397312,0,0,710201,706024,724451,0,73728,371953664,12750848,6987776,0,18446744073709551615,18446744073709551615,19988480,371777536,201326592,397312,0,0,710201,706024,724451,0,73728,371953664,12750848,6987776,0
[2014-12-04T21:21:31.649150556Z] 5033984,183623680,144703488,32768,0,0,712057,743670,727469,0,8192,183799808,4694016,155648,0,18446744073709551615,18446744073709551615,5033984,183623680,144703488,32768,0,0,712057,743670,727469,0,8192,183799808,4694016,155648,0
[2014-12-04T21:21:32.653983329Z] 5033984,183623680,144703488,32768,0,0,712057,743670,727469,0,8192,183799808,4694016,155648,0,18446744073709551615,18446744073709551615,5033984,183623680,144703488,32768,0,0,712057,743670,727469,0,8192,183799808,4694016,155648,0
[2014-12-04T21:21:33.665047866Z] 5033984,183623680,144703488,32768,0,0,712057,743670,727470,0,8192,183799808,4694016,155648,0,18446744073709551615,18446744073709551615,5033984,183623680,144703488,32768,0,0,712057,743670,727470,0,8192,183799808,4694016,155648,0
[2014-12-04T21:21:34.673365102Z] 5033984,183623680,144703488,32768,0,0,712057,743670,727470,0,8192,183799808,4694016,155648,0,18446744073709551615,18446744073709551615,5033984,183623680,144703488,32768,0,0,712057,743670,727470,0,8192,183799808,4694016,155648,0
[2014-12-04T21:21:35.680328840Z] 5033984,183623680,144703488,32768,0,0,712057,743670,727470,0,8192,183799808,4694016,155648,0,18446744073709551615,18446744073709551615,5033984,183623680,144703488,32768,0,0,712057,743670,727470,0,8192,183799808,4694016,155648,0
