2014-12-04T21:17:09.690535798Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T21:20:46.025860512Z] 32849920,393871360,184549376,692224,0,0,683183,656675,695814,0,139264,394047488,22175744,10358784,0,18446744073709551615,18446744073709551615,32849920,393871360,184549376,692224,0,0,683183,656675,695814,0,139264,394047488,22175744,10358784,0
[2014-12-04T21:20:47.045791743Z] 33640448,356253696,178257920,397312,0,0,689363,671335,702053,0,73728,356429824,22781952,10608640,0,18446744073709551615,18446744073709551615,33640448,356253696,178257920,397312,0,0,689363,671335,702053,0,73728,356429824,22781952,10608640,0
[2014-12-04T21:20:48.079386388Z] 33669120,374091776,178257920,663552,0,0,696843,674453,711931,0,139264,374267904,22765568,10588160,0,18446744073709551615,18446744073709551615,33669120,374091776,178257920,663552,0,0,696843,674453,711931,0,139264,374267904,22765568,10588160,0
[2014-12-04T21:20:49.400921207Z] 18223104,233758720,155189248,331776,0,0,701742,712274,717204,0,73728,233914368,13656064,4317184,0,18446744073709551615,18446744073709551615,18223104,233758720,155189248,331776,0,0,701742,712274,717204,0,73728,233914368,13656064,4317184,0
[2014-12-04T21:20:50.100148134Z] 18235392,258781184,153092096,815104,0,0,708366,712275,724342,0,73728,258949120,12869632,5115904,0,18446744073709551615,18446744073709551615,18235392,258781184,153092096,815104,0,0,708366,712275,724342,0,73728,258949120,12869632,5115904,0
[2014-12-04T21:20:51.114068684Z] 20652032,284381184,157286400,397312,0,0,714213,712304,729928,0,73728,284557312,11792384,8609792,0,18446744073709551615,18446744073709551615,20652032,284381184,157286400,397312,0,0,714213,712304,729928,0,73728,284557312,11792384,8609792,0
[2014-12-04T21:20:52.149007435Z] 30023680,298205184,159383552,397312,0,0,721424,714363,732900,0,73728,298373120,20029440,9744384,0,18446744073709551615,18446744073709551615,30023680,298205184,159383552,397312,0,0,721424,714363,732900,0,73728,298373120,20029440,9744384,0
[2014-12-04T21:20:53.605437735Z] 30588928,327925760,159383552,659456,0,0,730623,716168,744494,0,139264,328036352,20238336,10035200,0,18446744073709551615,18446744073709551615,30588928,327925760,159383552,659456,0,0,730623,716168,744494,0,139264,328036352,20238336,10035200,0
[2014-12-04T21:20:54.220318251Z] 32174080,360861696,167772160,692224,0,0,737495,716656,750999,0,139264,361009152,21655552,10203136,0,18446744073709551615,18446744073709551615,32174080,360861696,167772160,692224,0,0,737495,716656,750999,0,139264,361009152,21655552,10203136,0
[2014-12-04T21:20:55.210735341Z] 33181696,414375936,203423744,692224,0,0,743081,718129,756485,0,139264,414552064,22593536,10272768,0,18446744073709551615,18446744073709551615,33181696,414375936,203423744,692224,0,0,743081,718129,756485,0,139264,414552064,22593536,10272768,0
[2014-12-04T21:20:56.226722799Z] 33677312,407412736,195035136,659456,0,0,745927,721021,759386,0,139264,407588864,23040000,10321920,0,18446744073709551615,18446744073709551615,33677312,407412736,195035136,659456,0,0,745927,721021,759386,0,139264,407588864,23040000,10321920,0
[2014-12-04T21:20:57.244917595Z] 33619968,296480768,165675008,397312,0,0,752809,749890,768505,0,73728,327389184,22831104,10539008,0,18446744073709551615,18446744073709551615,33619968,296480768,165675008,397312,0,0,752809,749890,768505,0,73728,327389184,22831104,10539008,0
[2014-12-04T21:20:58.253316422Z] 17862656,223440896,155189248,331776,0,0,757530,774246,773870,0,73728,223617024,13774848,3837952,0,18446744073709551615,18446744073709551615,17862656,223440896,155189248,331776,0,0,757530,774246,773870,0,73728,223617024,13774848,3837952,0
[2014-12-04T21:20:59.290176736Z] 18440192,242610176,159383552,364544,0,0,761628,774545,778245,0,73728,242786304,14274560,3915776,0,18446744073709551615,18446744073709551615,18440192,242610176,159383552,364544,0,0,761628,774545,778245,0,73728,242786304,14274560,3915776,0
[2014-12-04T21:21:00.308499090Z] 18448384,266952704,161480704,364544,0,0,767063,774546,783901,0,73728,267128832,12267520,5931008,0,18446744073709551615,18446744073709551615,18448384,266952704,161480704,364544,0,0,767063,774546,783901,0,73728,267128832,12267520,5931008,0
[2014-12-04T21:21:01.387810764Z] 19652608,276725760,161480704,364544,0,0,769749,774552,786350,0,73728,276889600,11825152,7577600,0,18446744073709551615,18446744073709551615,19652608,276725760,161480704,364544,0,0,769749,774552,786350,0,73728,276889600,11825152,7577600,0
[2014-12-04T21:21:02.426111530Z] 28389376,284581888,163577856,397312,0,0,773313,774576,787839,0,73728,284758016,17276928,10862592,0,18446744073709551615,18446744073709551615,28389376,284581888,163577856,397312,0,0,773313,774576,787839,0,73728,284758016,17276928,10862592,0
[2014-12-04T21:21:03.439466800Z] 29392896,308862976,165675008,397312,0,0,781228,776828,794597,0,73728,309026816,19841024,9302016,0,18446744073709551615,18446744073709551615,29392896,308867072,165675008,397312,0,0,781229,776828,794598,0,73728,309026816,19841024,9302016,0
[2014-12-04T21:21:04.447076794Z] 29986816,328679424,167772160,659456,0,0,787496,778625,802096,0,139264,328802304,20234240,9437184,0,18446744073709551615,18446744073709551615,29986816,328679424,167772160,659456,0,0,787496,778625,802096,0,139264,328802304,20234240,9437184,0
[2014-12-04T21:21:05.456679449Z] 31752192,370577408,178257920,692224,0,0,796320,779344,810476,0,139264,370753536,21766144,9670656,0,18446744073709551615,18446744073709551615,31752192,370577408,178257920,692224,0,0,796320,779344,810476,0,139264,370753536,21766144,9670656,0
[2014-12-04T21:21:06.690215532Z] 32231424,406024192,199229440,659456,0,0,801068,780942,815378,0,139264,406200320,22216704,9699328,0,18446744073709551615,18446744073709551615,32231424,406024192,199229440,659456,0,0,801068,780942,815378,0,139264,406200320,22216704,9699328,0
[2014-12-04T21:21:07.473643066Z] 33148928,397295616,207618048,397312,0,0,807636,794016,823322,0,73728,397447168,22917120,9981952,0,18446744073709551615,18446744073709551615,33148928,397295616,207618048,397312,0,0,807636,794016,823322,0,73728,397447168,22917120,9981952,0
[2014-12-04T21:21:08.684780055Z] 33255424,412106752,207618048,696320,0,0,814343,797081,831456,0,139264,412282880,22245376,10694656,0,18446744073709551615,18446744073709551615,33255424,412106752,207618048,696320,0,0,814343,797081,831456,0,139264,412282880,22245376,10694656,0
[2014-12-04T21:21:09.547559564Z] 18948096,233082880,150994944,364544,0,0,818940,835081,836176,0,73728,233259008,14163968,4534272,0,18446744073709551615,18446744073709551615,18948096,233082880,150994944,364544,0,0,818940,835081,836176,0,73728,233259008,14163968,4534272,0
[2014-12-04T21:21:10.565880704Z] 18800640,243433472,150994944,364544,0,0,821487,835137,839029,0,73728,243609600,14155776,4395008,0,18446744073709551615,18446744073709551615,18800640,243433472,150994944,364544,0,0,821487,835137,839029,0,73728,243609600,14155776,4395008,0
[2014-12-04T21:21:11.580200185Z] 18817024,266186752,150994944,364544,0,0,827052,835143,844839,0,73728,266321920,11657216,6909952,0,18446744073709551615,18446744073709551615,18817024,266186752,150994944,364544,0,0,827052,835143,844839,0,73728,266321920,11657216,6909952,0
[2014-12-04T21:21:12.602489961Z] 30019584,287211520,153092096,397312,0,0,836550,837284,850423,0,73728,287387648,20164608,9605120,0,18446744073709551615,18446744073709551615,30019584,287211520,153092096,397312,0,0,836550,837284,850423,0,73728,287387648,20164608,9605120,0
[2014-12-04T21:21:13.648993158Z] 30175232,321048576,163577856,466944,0,0,844040,839541,859383,0,73728,321224704,20103168,9822208,0,18446744073709551615,18446744073709551615,30175232,321048576,163577856,466944,0,0,844040,839541,859383,0,73728,321224704,20103168,9822208,0
[2014-12-04T21:21:14.662613407Z] 31694848,339132416,163577856,692224,0,0,849134,839849,864375,0,139264,339304448,21381120,9998336,0,18446744073709551615,18446744073709551615,31694848,339132416,163577856,692224,0,0,849134,839849,864375,0,139264,339304448,21381120,9998336,0
[2014-12-04T21:21:15.670172946Z] 32215040,352931840,165675008,692224,0,0,852322,840052,867582,0,139264,353107968,21782528,10117120,0,18446744073709551615,18446744073709551615,32215040,352931840,165675008,692224,0,0,852322,840052,867582,0,139264,353107968,21782528,10117120,0
[2014-12-04T21:21:16.677376059Z] 32530432,362229760,165675008,659456,0,0,854952,840846,870277,0,139264,362393600,22044672,10170368,0,18446744073709551615,18446744073709551615,32530432,362229760,165675008,659456,0,0,854952,840846,870277,0,139264,362393600,22044672,10170368,0
[2014-12-04T21:21:17.693111540Z] 32763904,368705536,190840832,397312,524288,0,863337,855258,880188,0,73728,368881664,21970944,10543104,0,18446744073709551615,18446744073709551615,32763904,368705536,190840832,397312,524288,0,863337,855258,880188,0,73728,368881664,21970944,10543104,0
[2014-12-04T21:21:18.745479735Z] 33705984,394276864,199229440,696320,0,0,870854,858857,888828,0,139264,394452992,22691840,10698752,0,18446744073709551615,18446744073709551615,33705984,394276864,199229440,696320,0,0,870854,858857,888828,0,139264,394452992,22691840,10698752,0
[2014-12-04T21:21:19.767240398Z] 34275328,412053504,201326592,696320,0,0,874840,858875,892908,0,139264,412200960,22073344,11886592,0,18446744073709551615,18446744073709551615,34275328,412053504,201326592,696320,0,0,874840,858875,892908,0,139264,412200960,22073344,11886592,0
[2014-12-04T21:21:20.777101150Z] 18808832,239669248,155189248,364544,0,0,878109,896764,896458,0,73728,239845376,14143488,4415488,0,18446744073709551615,18446744073709551615,18808832,239669248,155189248,364544,0,0,878109,896764,896458,0,73728,239845376,14143488,4415488,0
[2014-12-04T21:21:21.785916698Z] 18808832,243634176,155189248,364544,0,0,879077,896764,897442,0,73728,243810304,14143488,4415488,0,18446744073709551615,18446744073709551615,18808832,243634176,155189248,364544,0,0,879077,896764,897442,0,73728,243810304,14143488,4415488,0
[2014-12-04T21:21:22.803097761Z] 18817024,263041024,155189248,364544,0,0,883818,896765,902432,0,73728,263213056,12136448,6430720,0,18446744073709551615,18446744073709551615,18817024,263041024,155189248,364544,0,0,883818,896765,902432,0,73728,263213056,12136448,6430720,0
[2014-12-04T21:21:23.855770884Z] 19013632,280752128,157286400,397312,0,0,887729,896815,906372,0,73728,280928256,11644928,7118848,0,18446744073709551615,18446744073709551615,19013632,280752128,157286400,397312,0,0,887729,896815,906372,0,73728,280928256,11644928,7118848,0
[2014-12-04T21:21:24.888661653Z] 19251200,301998080,159383552,397312,0,0,892472,896824,911195,0,73728,302166016,11763712,7237632,0,18446744073709551615,18446744073709551615,19251200,301998080,159383552,397312,0,0,892472,896824,911195,0,73728,302166016,11763712,7237632,0
[2014-12-04T21:21:25.903492931Z] 19841024,322969600,165675008,397312,0,0,896917,897538,915490,0,73728,323129344,12107776,7483392,0,18446744073709551615,18446744073709551615,19841024,322969600,165675008,397312,0,0,896917,897538,915490,0,73728,323129344,12107776,7483392,0
[2014-12-04T21:21:27.002159405Z] 20512768,365281280,186646528,397312,0,0,902323,898071,920873,0,73728,365457408,12730368,7532544,0,18446744073709551615,18446744073709551615,20512768,365281280,186646528,397312,0,0,902323,898071,920873,0,73728,365457408,12730368,7532544,0
[2014-12-04T21:21:27.929185894Z] 20992000,368422912,190840832,397312,0,0,906059,901945,924494,0,73728,368599040,13160448,7581696,0,18446744073709551615,18446744073709551615,20992000,368422912,190840832,397312,0,0,906059,901945,924494,0,73728,368599040,13160448,7581696,0
[2014-12-04T21:21:28.945913976Z] 21000192,365703168,190840832,397312,0,0,906449,902997,924929,0,73728,365879296,13156352,7593984,0,18446744073709551615,18446744073709551615,21000192,365703168,190840832,397312,0,0,906449,902997,924929,0,73728,365879296,13156352,7593984,0
[2014-12-04T21:21:29.984175422Z] 4947968,181833728,146800640,32768,0,0,907227,941853,927083,0,8192,182009856,4677632,86016,0,18446744073709551615,18446744073709551615,4947968,181833728,146800640,32768,0,0,907227,941853,927083,0,8192,182009856,4677632,86016,0
[2014-12-04T21:21:31.015593368Z] 4947968,181833728,146800640,32768,0,0,907227,941853,927083,0,8192,182009856,4677632,86016,0,18446744073709551615,18446744073709551615,4947968,181833728,146800640,32768,0,0,907227,941853,927083,0,8192,182009856,4677632,86016,0
[2014-12-04T21:21:32.023828573Z] 4947968,181833728,146800640,32768,0,0,907227,941853,927083,0,8192,182009856,4677632,86016,0,18446744073709551615,18446744073709551615,4947968,181833728,146800640,32768,0,0,907227,941853,927083,0,8192,182009856,4677632,86016,0
[2014-12-04T21:21:33.040431782Z] 4947968,181833728,146800640,32768,0,0,907227,941853,927085,0,8192,182009856,4677632,86016,0,18446744073709551615,18446744073709551615,4947968,181833728,146800640,32768,0,0,907227,941853,927085,0,8192,182009856,4677632,86016,0
[2014-12-04T21:21:34.057434239Z] 4947968,181833728,146800640,32768,0,0,907227,941853,927085,0,8192,182009856,4677632,86016,0,18446744073709551615,18446744073709551615,4947968,181833728,146800640,32768,0,0,907227,941853,927085,0,8192,182009856,4677632,86016,0
[2014-12-04T21:21:35.066785923Z] 4947968,181833728,146800640,32768,0,0,907227,941853,927085,0,8192,182009856,4677632,86016,0,18446744073709551615,18446744073709551615,4947968,181833728,146800640,32768,0,0,907227,941853,927085,0,8192,182009856,4677632,86016,0
[2014-12-04T21:21:36.073555389Z] 4947968,181833728,146800640,32768,0,0,907227,941853,927085,0,8192,182009856,4677632,86016,0,18446744073709551615,18446744073709551615,4947968,181833728,146800640,32768,0,0,907227,941853,927085,0,8192,182009856,4677632,86016,0
