2014-12-04T21:17:10.869385361Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T21:20:43.564555663Z] 19034112,266256384,153092096,700416,0,0,1302027,1343263,1328223,0,73728,266395648,12136448,6656000,0,18446744073709551615,18446744073709551615,19034112,266256384,153092096,700416,0,0,1302027,1343263,1328223,0,73728,266395648,12136448,6656000,0
[2014-12-04T21:20:44.167341820Z] 24240128,281149440,155189248,397312,0,0,1306472,1343312,1331692,0,73728,281317376,13475840,10522624,0,18446744073709551615,18446744073709551615,24240128,281149440,155189248,397312,0,0,1306472,1343312,1331692,0,73728,281317376,13475840,10522624,0
[2014-12-04T21:20:45.132659157Z] 30244864,307314688,157286400,397312,0,0,1317655,1347152,1341140,0,73728,307466240,20025344,9977856,0,18446744073709551615,18446744073709551615,30244864,307314688,157286400,397312,0,0,1317655,1347152,1341140,0,73728,307466240,20025344,9977856,0
[2014-12-04T21:20:46.138043676Z] 31023104,326139904,157286400,659456,32768,0,1322485,1347196,1346614,0,139264,326291456,20406272,10309632,0,18446744073709551615,18446744073709551615,31023104,326139904,157286400,659456,32768,0,1322485,1347196,1346614,0,139264,326291456,20406272,10309632,0
[2014-12-04T21:20:47.146938602Z] 32829440,366395392,169869312,692224,0,0,1331180,1349199,1354861,0,139264,366563328,22003712,10518528,0,18446744073709551615,18446744073709551615,32829440,366395392,169869312,692224,0,0,1331180,1349199,1354861,0,139264,366563328,22003712,10518528,0
[2014-12-04T21:20:48.185583899Z] 33112064,385818624,178257920,692224,0,0,1337157,1352409,1361074,0,139264,385986560,22278144,10526720,0,18446744073709551615,18446744073709551615,33112064,385818624,178257920,692224,0,0,1337157,1352409,1361074,0,139264,385986560,22278144,10526720,0
[2014-12-04T21:20:49.401548842Z] 33853440,356204544,184549376,397312,0,0,1340867,1366234,1364821,0,73728,356323328,22781952,10829824,0,18446744073709551615,18446744073709551615,33853440,356204544,184549376,397312,0,0,1340867,1366234,1364821,0,73728,356323328,22781952,10829824,0
[2014-12-04T21:20:50.234511324Z] 33886208,373608448,184549376,663552,0,0,1349079,1370189,1375502,0,139264,373776384,22769664,10809344,0,18446744073709551615,18446744073709551615,33886208,373608448,184549376,663552,0,0,1349079,1370189,1375502,0,139264,373776384,22769664,10809344,0
[2014-12-04T21:20:51.245683082Z] 21999616,227426304,157286400,331776,0,0,1353840,1406898,1380585,0,73728,227594240,17305600,4452352,0,18446744073709551615,18446744073709551615,21999616,227426304,157286400,331776,0,0,1353840,1406898,1380585,0,73728,227594240,17305600,4452352,0
[2014-12-04T21:20:52.259172760Z] 18657280,240123904,155189248,364544,0,0,1357620,1407883,1384650,0,73728,240287744,14274560,4141056,0,18446744073709551615,18446744073709551615,18657280,240123904,155189248,364544,0,0,1357620,1407883,1384650,0,73728,240287744,14274560,4141056,0
[2014-12-04T21:20:53.615165409Z] 18673664,256376832,155189248,847872,0,0,1361644,1407935,1388886,0,73728,256544768,13488128,4943872,0,18446744073709551615,18446744073709551615,18673664,256376832,155189248,847872,0,0,1361644,1407935,1388886,0,73728,256544768,13488128,4943872,0
[2014-12-04T21:20:54.291051097Z] 18673664,272424960,157286400,364544,0,0,1365054,1407938,1392438,0,73728,272592896,11776000,6656000,0,18446744073709551615,18446744073709551615,18673664,272424960,157286400,364544,0,0,1365054,1407938,1392438,0,73728,272592896,11776000,6656000,0
[2014-12-04T21:20:55.303188477Z] 29753344,279334912,157286400,397312,0,0,1369470,1407962,1394191,0,73728,279502848,17952768,11558912,0,18446744073709551615,18446744073709551615,29753344,279334912,157286400,397312,0,0,1369470,1407962,1394191,0,73728,279502848,17952768,11558912,0
[2014-12-04T21:20:56.345978185Z] 29757440,309518336,163577856,397312,0,0,1379278,1412444,1403700,0,73728,309686272,19984384,9531392,0,18446744073709551615,18446744073709551615,29757440,309518336,163577856,397312,0,0,1379278,1412444,1403700,0,73728,309686272,19984384,9531392,0
[2014-12-04T21:20:57.372359643Z] 31461376,337182720,167772160,692224,0,0,1385740,1412758,1410488,0,139264,337350656,21389312,9764864,0,18446744073709551615,18446744073709551615,31461376,337182720,167772160,692224,0,0,1385740,1412758,1410488,0,139264,337350656,21389312,9764864,0
[2014-12-04T21:20:58.384560110Z] 32038912,353185792,167772160,692224,0,0,1389853,1412823,1414484,0,139264,353353728,21835776,9895936,0,18446744073709551615,18446744073709551615,32038912,353185792,167772160,692224,0,0,1389853,1412823,1414484,0,139264,353353728,21835776,9895936,0
[2014-12-04T21:20:59.404140008Z] 32395264,399716352,190840832,659456,0,0,1396707,1413851,1421674,0,139264,399884288,22171648,9916416,0,18446744073709551615,18446744073709551615,32395264,399716352,190840832,659456,0,0,1396707,1413851,1421674,0,139264,399884288,22171648,9916416,0
[2014-12-04T21:21:00.530823889Z] 33181696,385634304,201326592,397312,0,0,1402588,1427066,1428445,0,73728,385802240,22732800,10207232,0,18446744073709551615,18446744073709551615,33181696,385634304,201326592,397312,0,0,1402588,1427066,1428445,0,73728,385802240,22732800,10207232,0
[2014-12-04T21:21:01.479252616Z] 33366016,391311360,203423744,397312,0,0,1406458,1430016,1433185,0,73728,391479296,22913024,10211328,0,18446744073709551615,18446744073709551615,33366016,391311360,203423744,397312,0,0,1406458,1430016,1433185,0,73728,391479296,22913024,10211328,0
[2014-12-04T21:21:02.514160249Z] 33468416,405725184,205520896,696320,0,0,1410435,1430960,1438008,0,139264,405868544,22859776,10301440,0,18446744073709551615,18446744073709551615,33468416,405725184,205520896,696320,0,0,1410435,1430960,1438008,0,139264,405868544,22859776,10301440,0
[2014-12-04T21:21:03.530625504Z] 33673216,412913664,207618048,696320,0,0,1414065,1433296,1441780,0,139264,413061120,22364160,11001856,0,18446744073709551615,18446744073709551615,33673216,412913664,207618048,696320,0,0,1414065,1433296,1441780,0,139264,413061120,22364160,11001856,0
[2014-12-04T21:21:04.601190186Z] 18657280,249483264,157286400,364544,0,0,1418067,1468600,1446080,0,73728,249651200,14274560,4141056,0,18446744073709551615,18446744073709551615,18657280,249483264,157286400,364544,0,0,1418067,1468600,1446080,0,73728,249651200,14274560,4141056,0
[2014-12-04T21:21:05.603365624Z] 18673664,265334784,157286400,847872,0,0,1421945,1468604,1450156,0,73728,265502720,13488128,4943872,0,18446744073709551615,18446744073709551615,18673664,265334784,157286400,847872,0,0,1421945,1468604,1450156,0,73728,265502720,13488128,4943872,0
[2014-12-04T21:21:06.690341474Z] 29573120,283377664,159383552,397312,0,0,1430587,1470691,1454479,0,73728,283545600,20111360,9220096,0,18446744073709551615,18446744073709551615,29573120,283377664,159383552,397312,0,0,1430587,1470691,1454479,0,73728,283545600,20111360,9220096,0
[2014-12-04T21:21:07.615470558Z] 29868032,317169664,161480704,659456,0,0,1440305,1472598,1466309,0,139264,317337600,20004864,9555968,0,18446744073709551615,18446744073709551615,29868032,317169664,161480704,659456,0,0,1440305,1472598,1466309,0,139264,317337600,20004864,9555968,0
[2014-12-04T21:21:08.701533282Z] 31383552,344072192,169869312,692224,0,0,1445489,1472888,1471225,0,139264,344240128,21336064,9740288,0,18446744073709551615,18446744073709551615,31383552,344072192,169869312,692224,0,0,1445489,1472888,1471225,0,139264,344240128,21336064,9740288,0
[2014-12-04T21:21:09.680927743Z] 31997952,368738304,176160768,659456,0,0,1450884,1474155,1476749,0,139264,366792704,21819392,9871360,0,18446744073709551615,18446744073709551615,31997952,368738304,176160768,659456,0,0,1450884,1474155,1476749,0,139264,366792704,21819392,9871360,0
[2014-12-04T21:21:10.701353878Z] 32460800,360706048,182452224,397312,0,0,1458337,1488053,1485339,0,73728,360882176,21983232,10235904,0,18446744073709551615,18446744073709551615,32460800,360730624,182452224,397312,0,0,1458342,1488053,1485344,0,73728,360882176,21983232,10235904,0
[2014-12-04T21:21:11.798979008Z] 33366016,387653632,192937984,397312,0,0,1466979,1493474,1494843,0,73728,387809280,22839296,10285056,0,18446744073709551615,18446744073709551615,33366016,387653632,192937984,397312,0,0,1466979,1493474,1494843,0,73728,387809280,22839296,10285056,0
[2014-12-04T21:21:12.752400778Z] 34029568,404361216,195035136,696320,0,0,1471813,1494578,1500334,0,139264,404529152,22183936,11538432,0,18446744073709551615,18446744073709551615,34029568,404361216,195035136,696320,0,0,1471813,1494578,1500334,0,139264,404529152,22183936,11538432,0
[2014-12-04T21:21:13.764699425Z] 34619392,421785600,203423744,729088,0,0,1476293,1496704,1505007,0,139264,421949440,22667264,11644928,0,18446744073709551615,18446744073709551615,34619392,421785600,203423744,729088,0,0,1476293,1496704,1505007,0,139264,421949440,22667264,11644928,0
[2014-12-04T21:21:14.793958861Z] 19025920,252903424,161480704,364544,0,0,1478482,1533711,1507481,0,73728,253071360,14143488,4640768,0,18446744073709551615,18446744073709551615,19025920,252903424,161480704,364544,0,0,1478482,1533711,1507481,0,73728,253071360,14143488,4640768,0
[2014-12-04T21:21:15.786287398Z] 19050496,269852672,157286400,507904,0,0,1483642,1534727,1512894,0,73728,269967360,11812864,6995968,0,18446744073709551615,18446744073709551615,19050496,269852672,157286400,507904,0,0,1483642,1534727,1512894,0,73728,269967360,11812864,6995968,0
[2014-12-04T21:21:16.799114419Z] 23707648,277159936,155189248,397312,0,0,1487087,1535251,1515264,0,73728,277323776,13250560,10215424,0,18446744073709551615,18446744073709551615,23707648,277159936,155189248,397312,0,0,1487087,1535251,1515264,0,73728,277323776,13250560,10215424,0
[2014-12-04T21:21:17.817151456Z] 30040064,299159552,157286400,397312,0,0,1496153,1537911,1521608,0,73728,299282432,19873792,9924608,0,18446744073709551615,18446744073709551615,30040064,299159552,157286400,397312,0,0,1496153,1537911,1521608,0,73728,299282432,19873792,9924608,0
[2014-12-04T21:21:18.851452315Z] 30531584,318865408,157286400,397312,0,0,1503657,1540484,1530470,0,73728,319025152,20262912,10027008,0,18446744073709551615,18446744073709551615,30531584,318865408,157286400,397312,0,0,1503657,1540484,1530470,0,73728,319025152,20262912,10027008,0
[2014-12-04T21:21:19.837095785Z] 32342016,348143616,165675008,692224,0,0,1509533,1540814,1536211,0,139264,348307456,21606400,10428416,0,18446744073709551615,18446744073709551615,32342016,348143616,165675008,692224,0,0,1509533,1540814,1536211,0,139264,348307456,21606400,10428416,0
[2014-12-04T21:21:20.866132715Z] 32960512,380141568,176160768,692224,0,0,1516561,1542945,1543191,0,139264,378212352,22130688,10522624,0,18446744073709551615,18446744073709551615,32960512,380141568,176160768,692224,0,0,1516561,1542945,1543191,0,139264,378212352,22130688,10522624,0
[2014-12-04T21:21:21.914304082Z] 33591296,413659136,197132288,659456,0,0,1520989,1544657,1547783,0,139264,413827072,22712320,10571776,0,18446744073709551615,18446744073709551615,33591296,413659136,197132288,659456,0,0,1520989,1544657,1547783,0,139264,413827072,22712320,10571776,0
[2014-12-04T21:21:22.929638965Z] 33828864,381542400,192937984,397312,0,0,1527977,1560961,1556700,0,73728,381661184,22794240,10792960,0,18446744073709551615,18446744073709551615,33828864,381542400,192937984,397312,0,0,1527977,1560961,1556700,0,73728,381661184,22794240,10792960,0
[2014-12-04T21:21:23.944630680Z] 34492416,396894208,192937984,696320,0,0,1533042,1562116,1562689,0,139264,397049856,22122496,12062720,0,18446744073709551615,18446744073709551615,34492416,396894208,192937984,696320,0,0,1533042,1562116,1562689,0,139264,397049856,22122496,12062720,0
[2014-12-04T21:21:24.976725132Z] 18665472,266190848,167772160,364544,0,0,1537666,1596382,1567458,0,73728,266313728,14266368,4157440,0,18446744073709551615,18446744073709551615,18665472,266190848,167772160,364544,0,0,1537666,1596382,1567458,0,73728,266313728,14266368,4157440,0
[2014-12-04T21:21:26.006980627Z] 18665472,275763200,167772160,364544,0,0,1540004,1596383,1570077,0,73728,275931136,14262272,4161536,0,18446744073709551615,18446744073709551615,18665472,275763200,167772160,364544,0,0,1540004,1596383,1570077,0,73728,275931136,14262272,4161536,0
[2014-12-04T21:21:27.032069453Z] 18690048,293163008,167772160,704512,0,0,1544262,1596387,1574564,0,73728,293330944,12607488,5840896,0,18446744073709551615,18446744073709551615,18690048,293163008,167772160,704512,0,0,1544262,1596387,1574564,0,73728,293330944,12607488,5840896,0
[2014-12-04T21:21:28.035734167Z] 18993152,308736000,167772160,397312,0,0,1548159,1596408,1578571,0,73728,308903936,12029952,6721536,0,18446744073709551615,18446744073709551615,18993152,308736000,167772160,397312,0,0,1548159,1596408,1578571,0,73728,308903936,12029952,6721536,0
[2014-12-04T21:21:29.055297643Z] 19009536,318758912,167772160,397312,0,0,1550772,1596570,1581093,0,73728,318926848,11763712,7004160,0,18446744073709551615,18446744073709551615,19009536,318758912,167772160,397312,0,0,1550772,1596570,1581093,0,73728,318926848,11763712,7004160,0
[2014-12-04T21:21:30.067697952Z] 19779584,341999616,171966464,397312,0,0,1555986,1596944,1586186,0,73728,342138880,12390400,7147520,0,18446744073709551615,18446744073709551615,19779584,341999616,171966464,397312,0,0,1555986,1596944,1586186,0,73728,342138880,12390400,7147520,0
[2014-12-04T21:21:31.082324543Z] 20697088,375480320,195035136,397312,0,0,1560784,1599476,1590894,0,73728,375648256,13230080,7225344,0,18446744073709551615,18446744073709551615,20697088,375480320,195035136,397312,0,0,1560784,1599476,1590894,0,73728,375648256,13230080,7225344,0
[2014-12-04T21:21:32.104406466Z] 5165056,178843648,144703488,32768,0,0,1562729,1640956,1593685,0,8192,179011584,4677632,311296,0,18446744073709551615,18446744073709551615,5165056,178843648,144703488,32768,0,0,1562729,1640956,1593685,0,8192,179011584,4677632,311296,0
[2014-12-04T21:21:33.111311370Z] 5165056,178843648,144703488,32768,0,0,1562729,1640956,1593685,0,8192,179011584,4677632,311296,0,18446744073709551615,18446744073709551615,5165056,178843648,144703488,32768,0,0,1562729,1640956,1593685,0,8192,179011584,4677632,311296,0
[2014-12-04T21:21:34.122931898Z] 5165056,177639424,144703488,32768,0,0,1562729,1641250,1593685,0,8192,177807360,4677632,311296,0,18446744073709551615,18446744073709551615,5165056,177639424,144703488,32768,0,0,1562729,1641250,1593685,0,8192,177807360,4677632,311296,0
[2014-12-04T21:21:35.135914451Z] 5165056,177639424,144703488,32768,0,0,1562729,1641250,1593686,0,8192,177807360,4677632,311296,0,18446744073709551615,18446744073709551615,5165056,177639424,144703488,32768,0,0,1562729,1641250,1593686,0,8192,177807360,4677632,311296,0
[2014-12-04T21:21:36.142693998Z] 5165056,177639424,144703488,32768,0,0,1562729,1641250,1593686,0,8192,177807360,4677632,311296,0,18446744073709551615,18446744073709551615,5165056,177639424,144703488,32768,0,0,1562729,1641250,1593686,0,8192,177807360,4677632,311296,0
