2014-12-04T21:17:10.299934970Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T21:20:46.347806082Z] 33579008,397934592,180355072,659456,0,0,737530,713429,756014,0,139264,398110720,22876160,10387456,0,18446744073709551615,18446744073709551615,33579008,397934592,180355072,659456,0,0,737530,713429,756014,0,139264,398110720,22876160,10387456,0
[2014-12-04T21:20:47.371740900Z] 33656832,368754688,178257920,397312,0,0,742267,726293,762008,0,73728,368930816,22786048,10620928,0,18446744073709551615,18446744073709551615,33656832,368754688,178257920,397312,0,0,742267,726293,762008,0,73728,368930816,22786048,10620928,0
[2014-12-04T21:20:48.392662534Z] 17612800,192376832,140509184,32768,0,0,745708,767514,766389,0,8192,192552960,14311424,3117056,0,18446744073709551615,18446744073709551615,17612800,192376832,140509184,32768,0,0,745708,767514,766389,0,8192,192552960,14311424,3117056,0
[2014-12-04T21:20:49.419013877Z] 17911808,217198592,148897792,331776,0,0,749926,767643,771218,0,73728,217374720,13770752,3891200,0,18446744073709551615,18446744073709551615,17911808,217198592,148897792,331776,0,0,749926,767643,771218,0,73728,217374720,13770752,3891200,0
[2014-12-04T21:20:50.451269570Z] 18497536,237064192,150994944,364544,0,0,754711,768457,776155,0,73728,237240320,14262272,3985408,0,18446744073709551615,18446744073709551615,18497536,237064192,150994944,364544,0,0,754711,768457,776155,0,73728,237240320,14262272,3985408,0
[2014-12-04T21:20:51.442448292Z] 18497536,251187200,150994944,839680,0,0,758160,768458,780059,0,73728,251326464,14262272,3985408,0,18446744073709551615,18446744073709551615,18497536,251187200,150994944,839680,0,0,758160,768458,780059,0,73728,251326464,14262272,3985408,0
[2014-12-04T21:20:52.476339436Z] 18522112,270008320,150994944,364544,0,0,762766,768463,784822,0,73728,270155776,11788288,6483968,0,18446744073709551615,18446744073709551615,18522112,270008320,150994944,364544,0,0,762766,768463,784822,0,73728,270155776,11788288,6483968,0
[2014-12-04T21:20:53.615315349Z] 29540352,294510592,153092096,397312,0,0,773192,770728,791312,0,73728,294629376,20000768,9289728,0,18446744073709551615,18446744073709551615,29540352,294510592,153092096,397312,0,0,773192,770728,791312,0,73728,294629376,20000768,9289728,0
[2014-12-04T21:20:54.475637628Z] 29827072,322240512,159383552,593920,0,0,780213,772442,799828,0,73728,322342912,20152320,9424896,0,18446744073709551615,18446744073709551615,29827072,322240512,159383552,593920,0,0,780213,772442,799828,0,73728,322342912,20152320,9424896,0
[2014-12-04T21:20:55.492525445Z] 31715328,350330880,167772160,692224,0,0,785940,772894,805282,0,139264,350507008,21745664,9654272,0,18446744073709551615,18446744073709551615,31715328,350330880,167772160,692224,0,0,785940,772894,805282,0,139264,350507008,21745664,9654272,0
[2014-12-04T21:20:56.510772949Z] 32346112,396259328,188743680,692224,0,0,792956,774164,812494,0,139264,396435456,22208512,9822208,0,18446744073709551615,18446744073709551615,32346112,396259328,188743680,692224,0,0,792956,774164,812494,0,139264,396435456,22208512,9822208,0
[2014-12-04T21:20:57.529741381Z] 33230848,362135552,182452224,397312,0,0,799570,790937,819372,0,73728,362278912,22851584,10129408,0,18446744073709551615,18446744073709551615,33230848,362135552,182452224,397312,0,0,799570,790937,819372,0,73728,362278912,22851584,10129408,0
[2014-12-04T21:20:58.572665041Z] 33271808,398139392,192937984,663552,0,0,807590,793223,829498,0,139264,398282752,22806528,10149888,0,18446744073709551615,18446744073709551615,33271808,398139392,192937984,663552,0,0,807590,793223,829498,0,139264,398282752,22806528,10149888,0
[2014-12-04T21:21:00.123046822Z] 18272256,220557312,148897792,331776,0,0,811256,833686,833416,0,73728,220733440,13656064,4366336,0,18446744073709551615,18446744073709551615,18272256,220557312,148897792,331776,0,0,811256,833686,833416,0,73728,220733440,13656064,4366336,0
[2014-12-04T21:21:00.600224516Z] 18849792,240115712,150994944,364544,0,0,815961,833986,838491,0,73728,240246784,14155776,4444160,0,18446744073709551615,18446744073709551615,18849792,240115712,150994944,364544,0,0,815961,833986,838491,0,73728,240246784,14155776,4444160,0
[2014-12-04T21:21:01.836687986Z] 18857984,250167296,150994944,364544,0,0,818421,833990,841023,0,73728,250343424,14143488,4464640,0,18446744073709551615,18446744073709551615,18857984,250167296,150994944,364544,0,0,818421,833990,841023,0,73728,250343424,14143488,4464640,0
[2014-12-04T21:21:02.858981805Z] 18866176,266375168,150994944,507904,0,0,822442,834563,845261,0,73728,266551296,11800576,6815744,0,18446744073709551615,18446744073709551615,18866176,266375168,150994944,507904,0,0,822442,834563,845261,0,73728,266551296,11800576,6815744,0
[2014-12-04T21:21:03.898483858Z] 30056448,283836416,155189248,397312,0,0,828525,834673,848702,0,73728,283983872,18141184,11665408,0,18446744073709551615,18446744073709551615,30056448,283836416,155189248,397312,0,0,828525,834673,848702,0,73728,283983872,18141184,11665408,0
[2014-12-04T21:21:04.911932170Z] 30015488,314019840,161480704,397312,0,0,838198,839031,858098,0,73728,314195968,19976192,9789440,0,18446744073709551615,18446744073709551615,30015488,314019840,161480704,397312,0,0,838198,839031,858098,0,73728,314195968,19976192,9789440,0
[2014-12-04T21:21:05.951728563Z] 30670848,334860288,163577856,659456,0,0,842989,839085,863584,0,139264,335036416,20393984,9961472,0,18446744073709551615,18446744073709551615,30670848,334860288,163577856,659456,0,0,842989,839085,863584,0,139264,335036416,20393984,9961472,0
[2014-12-04T21:21:06.983991419Z] 32116736,362754048,169869312,692224,0,0,849769,840235,870013,0,139264,362921984,21704704,10096640,0,18446744073709551615,18446744073709551615,32116736,362754048,169869312,692224,0,0,849769,840235,870013,0,139264,362921984,21704704,10096640,0
[2014-12-04T21:21:08.056610320Z] 32874496,411602944,195035136,659456,0,0,857183,842181,877541,0,139264,411779072,22200320,10358784,0,18446744073709551615,18446744073709551615,32874496,411602944,195035136,659456,0,0,857183,842181,877541,0,139264,411779072,22200320,10358784,0
[2014-12-04T21:21:09.084223565Z] 33472512,378486784,188743680,397312,0,0,861852,854278,883310,0,73728,378662912,22618112,10604544,0,18446744073709551615,18446744073709551615,33472512,378486784,188743680,397312,0,0,861852,854278,883310,0,73728,378662912,22618112,10604544,0
[2014-12-04T21:21:10.107597252Z] 33726464,391180288,190840832,663552,0,0,867574,857350,890581,0,139264,391356416,22749184,10661888,0,18446744073709551615,18446744073709551615,33726464,391180288,190840832,663552,0,0,867574,857350,890581,0,139264,391356416,22749184,10661888,0
[2014-12-04T21:21:11.150897512Z] 18272256,225878016,148897792,331776,0,0,872299,897007,895603,0,73728,226045952,13656064,4366336,0,18446744073709551615,18446744073709551615,18272256,225878016,148897792,331776,0,0,872299,897007,895603,0,73728,226045952,13656064,4366336,0
[2014-12-04T21:21:12.180392814Z] 18849792,244928512,150994944,364544,0,0,876582,897520,900188,0,73728,245104640,14155776,4444160,0,18446744073709551615,18446744073709551615,18849792,244928512,150994944,364544,0,0,876582,897520,900188,0,73728,245104640,14155776,4444160,0
[2014-12-04T21:21:13.215359587Z] 18866176,267292672,150994944,364544,0,0,882158,897631,906057,0,73728,267415552,11657216,6959104,0,18446744073709551615,18446744073709551615,18866176,267296768,150994944,364544,0,0,882158,897631,906057,0,73728,267415552,11657216,6959104,0
[2014-12-04T21:21:14.230704340Z] 30064640,285196288,155189248,397312,0,0,890344,899735,909850,0,73728,285368320,20066304,9748480,0,18446744073709551615,18446744073709551615,30064640,285196288,155189248,397312,0,0,890344,899735,909850,0,73728,285368320,20066304,9748480,0
[2014-12-04T21:21:15.250888955Z] 30158848,317689856,157286400,397312,0,0,899581,901527,920917,0,73728,317845504,20111360,9797632,0,18446744073709551615,18446744073709551615,30158848,317689856,157286400,397312,0,0,899581,901527,920917,0,73728,317845504,20111360,9797632,0
[2014-12-04T21:21:16.319613088Z] 31879168,340041728,161480704,692224,0,0,904730,901821,926063,0,139264,340217856,21504000,10059776,0,18446744073709551615,18446744073709551615,31879168,340041728,161480704,692224,0,0,904730,901821,926063,0,139264,340217856,21504000,10059776,0
[2014-12-04T21:21:17.347739798Z] 32370688,364707840,167772160,692224,0,0,910316,902798,931592,0,139264,364855296,21762048,10293248,0,18446744073709551615,18446744073709551615,32370688,364707840,167772160,692224,0,0,910316,902798,931592,0,139264,364855296,21762048,10293248,0
[2014-12-04T21:21:18.392422861Z] 32825344,394141696,180355072,659456,0,0,914888,904161,936465,0,139264,394317824,22167552,10342400,0,18446744073709551615,18446744073709551615,32825344,394141696,180355072,659456,0,0,914888,904161,936465,0,139264,394317824,22167552,10342400,0
[2014-12-04T21:21:19.517342626Z] 33587200,369537024,182452224,397312,0,0,922434,919572,944532,0,73728,369713152,22700032,10637312,0,18446744073709551615,18446744073709551615,33587200,369537024,182452224,397312,0,0,922434,919572,944532,0,73728,369713152,22700032,10637312,0
[2014-12-04T21:21:20.409290533Z] 33660928,381202432,182452224,397312,0,0,928157,922429,951780,0,73728,381349888,22781952,10629120,0,18446744073709551615,18446744073709551615,33660928,381202432,182452224,397312,0,0,928157,922429,951780,0,73728,381349888,22781952,10629120,0
[2014-12-04T21:21:21.415225867Z] 34324480,401289216,190840832,696320,0,0,932445,923695,956710,0,139264,401465344,22118400,11890688,0,18446744073709551615,18446744073709551615,34324480,401289216,190840832,696320,0,0,932445,923695,956710,0,139264,401465344,22118400,11890688,0
[2014-12-04T21:21:22.428845883Z] 18849792,235139072,150994944,364544,0,0,936848,962731,961305,0,73728,235315200,14155776,4444160,0,18446744073709551615,18446744073709551615,18849792,235139072,150994944,364544,0,0,936848,962731,961305,0,73728,235315200,14155776,4444160,0
[2014-12-04T21:21:23.464741422Z] 18857984,250716160,150994944,839680,0,0,940657,962735,965548,0,73728,250892288,14143488,4464640,0,18446744073709551615,18446744073709551615,18857984,250716160,150994944,839680,0,0,940657,962735,965548,0,73728,250892288,14143488,4464640,0
[2014-12-04T21:21:24.491891504Z] 19042304,272072704,150994944,397312,0,0,945933,962752,971004,0,73728,272236544,11784192,7008256,0,18446744073709551615,18446744073709551615,19042304,272072704,150994944,397312,0,0,945933,962752,971004,0,73728,272236544,11784192,7008256,0
[2014-12-04T21:21:25.499372735Z] 29872128,284385280,153092096,397312,0,0,953186,964866,973834,0,73728,284561408,19873792,9748480,0,18446744073709551615,18446744073709551615,29872128,284385280,153092096,397312,0,0,953186,964866,973834,0,73728,284561408,19873792,9748480,0
[2014-12-04T21:21:26.536000391Z] 30429184,328810496,161480704,692224,0,0,963882,967135,986823,0,139264,328986624,20172800,9940992,0,18446744073709551615,18446744073709551615,30429184,328810496,161480704,692224,0,0,963882,967135,986823,0,139264,328986624,20172800,9940992,0
[2014-12-04T21:21:27.581343986Z] 32309248,345210880,161480704,692224,0,0,968741,967531,991186,0,139264,345378816,21729280,10264576,0,18446744073709551615,18446744073709551615,32309248,345210880,161480704,692224,0,0,968741,967531,991186,0,139264,345378816,21729280,10264576,0
[2014-12-04T21:21:28.636394504Z] 32731136,370417664,165675008,659456,0,0,974508,968574,997283,0,139264,370589696,22036480,10379264,0,18446744073709551615,18446744073709551615,32731136,370417664,165675008,659456,0,0,974508,968574,997283,0,139264,370589696,22036480,10379264,0
[2014-12-04T21:21:29.688779884Z] 33185792,391110656,190840832,397312,0,0,988136,985726,1013040,0,73728,391241728,22274048,10661888,0,18446744073709551615,18446744073709551615,33185792,391110656,190840832,397312,0,0,988136,985726,1013040,0,73728,391241728,22274048,10661888,0
[2014-12-04T21:21:30.722699778Z] 33964032,419037184,195035136,696320,0,0,996790,989416,1022336,0,139264,419168256,22175744,11472896,0,18446744073709551615,18446744073709551615,33964032,419037184,195035136,696320,0,0,996790,989416,1022336,0,139264,419168256,22175744,11472896,0
[2014-12-04T21:21:31.740012594Z] 17911808,237076480,148897792,331776,0,0,999784,1029511,1025714,0,73728,237252608,13758464,3903488,0,18446744073709551615,18446744073709551615,17911808,237076480,148897792,331776,0,0,999784,1029511,1025714,0,73728,237252608,13758464,3903488,0
[2014-12-04T21:21:32.763028573Z] 18804736,275943424,148897792,397312,0,0,1009520,1029540,1035778,0,73728,276111360,12025856,6529024,0,18446744073709551615,18446744073709551615,18804736,275943424,148897792,397312,0,0,1009520,1029540,1035778,0,73728,276111360,12025856,6529024,0
[2014-12-04T21:21:33.780282135Z] 19492864,304427008,150994944,397312,0,0,1016456,1029865,1042541,0,73728,304558080,12259328,6983680,0,18446744073709551615,18446744073709551615,19492864,304427008,150994944,397312,0,0,1016457,1029865,1042542,0,73728,304558080,12259328,6983680,0
[2014-12-04T21:21:34.790465433Z] 4997120,174727168,140509184,32768,0,0,1028286,1075366,1055318,0,8192,174903296,4677632,135168,0,18446744073709551615,18446744073709551615,4997120,174727168,140509184,32768,0,0,1028286,1075366,1055318,0,8192,174903296,4677632,135168,0
[2014-12-04T21:21:35.794955290Z] 4997120,175869952,140509184,32768,0,0,1028932,1075733,1055965,0,8192,176046080,4677632,135168,0,18446744073709551615,18446744073709551615,4997120,175869952,140509184,32768,0,0,1028932,1075733,1055965,0,8192,176046080,4677632,135168,0
