2014-12-04T21:17:14.169193788Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T21:20:39.625494975Z] 118226944,414326784,197132288,61083648,0,0,1986420,2030653,2019487,526,139264,414494720,37425152,80494592,0,18446744073709551615,18446744073709551615,118226944,414326784,197132288,61083648,0,0,1986420,2030653,2019487,526,139264,414494720,37425152,80494592,0
[2014-12-04T21:20:40.633533820Z] 103215104,252989440,150994944,59887616,0,0,1991001,2067046,2024384,526,73728,253112320,29405184,73568256,0,18446744073709551615,18446744073709551615,103215104,252989440,150994944,59887616,0,0,1991001,2067046,2024384,526,73728,253112320,29405184,73568256,0
[2014-12-04T21:20:42.145340785Z] 103231488,271597568,150994944,59781120,0,0,1995552,2067050,2029230,526,73728,271765504,27385856,75603968,0,18446744073709551615,18446744073709551615,103231488,271597568,150994944,59781120,0,0,1995552,2067050,2029230,526,73728,271765504,27385856,75603968,0
[2014-12-04T21:20:42.675723846Z] 112304128,292360192,157286400,59797504,458752,0,2001330,2067077,2032903,526,73728,292528128,31203328,80859136,0,18446744073709551615,18446744073709551615,112304128,292360192,157286400,59797504,458752,0,2001330,2067077,2032903,526,73728,292528128,31203328,80859136,0
[2014-12-04T21:20:43.694407380Z] 114352128,319803392,159383552,60112896,0,0,2010259,2069317,2040462,526,73728,319971328,35168256,78942208,0,18446744073709551615,18446744073709551615,114352128,319803392,159383552,60112896,0,0,2010259,2069317,2040462,526,73728,319971328,35168256,78942208,0
[2014-12-04T21:20:44.720683796Z] 114892800,335101952,159383552,59985920,0,0,2015918,2071109,2046888,526,73728,335261696,35602432,79048704,0,18446744073709551615,18446744073709551615,114892800,335101952,159383552,59985920,0,0,2015918,2071109,2046888,526,73728,335261696,35602432,79048704,0
[2014-12-04T21:20:45.762601542Z] 116473856,347967488,161480704,60342272,0,0,2018982,2071157,2050015,526,139264,348078080,36823040,79343616,0,18446744073709551615,18446744073709551615,116473856,347967488,161480704,60342272,0,0,2018982,2071157,2050015,526,139264,348078080,36823040,79343616,0
[2014-12-04T21:20:46.772419634Z] 117583872,405282816,195035136,60403712,0,0,2028715,2074802,2059416,526,139264,405450752,37834752,79441920,0,18446744073709551615,18446744073709551615,117583872,405282816,195035136,60403712,0,0,2028715,2074802,2059416,526,139264,405450752,37834752,79441920,0
[2014-12-04T21:20:47.814562202Z] 118050816,419221504,201326592,60190720,0,0,2033140,2078265,2064035,526,139264,419389440,38232064,79511552,0,18446744073709551615,18446744073709551615,118050816,419221504,201326592,60190720,0,0,2033140,2078265,2064035,526,139264,419389440,38232064,79511552,0
[2014-12-04T21:20:48.851321219Z] 117989376,387715072,195035136,59863040,0,0,2038855,2091687,2071369,526,73728,387858432,38031360,79716352,0,18446744073709551615,18446744073709551615,117989376,387715072,195035136,59863040,0,0,2038855,2091687,2071369,526,73728,387858432,38031360,79716352,0
[2014-12-04T21:20:49.859264432Z] 102502400,210616320,146800640,59994112,0,0,2042597,2130694,2076205,526,73728,210784256,29462528,72798208,0,18446744073709551615,18446744073709551615,102502400,210616320,146800640,59994112,0,0,2042597,2130694,2076205,526,73728,210784256,29462528,72798208,0
[2014-12-04T21:20:50.890775713Z] 103624704,237539328,153092096,60616704,0,0,2047925,2130708,2081812,526,73728,237682688,29343744,74039296,0,18446744073709551615,18446744073709551615,103624704,237539328,153092096,60616704,0,0,2047925,2130708,2081812,526,73728,237682688,29343744,74039296,0
[2014-12-04T21:20:51.917462653Z] 103641088,252219392,155189248,60088320,0,0,2051002,2130708,2085198,526,73728,252387328,29343744,74055680,0,18446744073709551615,18446744073709551615,103641088,252219392,155189248,60088320,0,0,2051002,2130708,2085198,526,73728,252387328,29343744,74055680,0
[2014-12-04T21:20:52.927110402Z] 103657472,273924096,155189248,59891712,0,0,2056310,2130713,2090806,526,73728,274067456,26845184,76570624,0,18446744073709551615,18446744073709551615,103657472,273924096,155189248,59891712,0,0,2056310,2130713,2090806,526,73728,274067456,26845184,76570624,0
[2014-12-04T21:20:53.944137070Z] 114618368,289615872,155189248,59781120,0,0,2064916,2132812,2095249,526,73728,289775616,35233792,79142912,0,18446744073709551615,18446744073709551615,114618368,289615872,155189248,59781120,0,0,2064916,2132812,2095249,526,73728,289775616,35233792,79142912,0
[2014-12-04T21:20:54.952385678Z] 115015680,317722624,161480704,59777024,0,0,2072113,2134583,2104103,526,73728,317890560,35344384,79429632,0,18446744073709551615,18446744073709551615,115015680,317722624,161480704,59777024,0,0,2072113,2134583,2104103,526,73728,317890560,35344384,79429632,0
[2014-12-04T21:20:55.970718593Z] 116826112,347693056,169869312,60354560,0,0,2078150,2134905,2110083,526,139264,347852800,36839424,79679488,0,18446744073709551615,18446744073709551615,116826112,347693056,169869312,60354560,0,0,2078150,2134905,2110083,526,139264,347852800,36839424,79679488,0
[2014-12-04T21:20:57.023637246Z] 117280768,375590912,178257920,60166144,0,0,2084084,2136472,2116181,526,139264,375758848,37171200,79802368,0,18446744073709551615,18446744073709551615,117280768,375590912,178257920,60166144,0,0,2084084,2136472,2116181,526,139264,375758848,37171200,79802368,0
[2014-12-04T21:20:58.043924526Z] 117501952,403263488,192937984,60157952,0,0,2087723,2137389,2119923,526,139264,403419136,37347328,79847424,0,18446744073709551615,18446744073709551615,117501952,403263488,192937984,60157952,0,0,2087723,2137389,2119923,526,139264,403419136,37347328,79847424,0
[2014-12-04T21:20:59.054270300Z] 118181888,384991232,197132288,60006400,0,0,2093451,2150989,2126519,526,73728,385159168,37658624,80281600,0,18446744073709551615,18446744073709551615,118181888,384991232,197132288,60006400,0,0,2093451,2150989,2126519,526,73728,385159168,37658624,80281600,0
[2014-12-04T21:21:00.123333025Z] 118452224,397037568,203423744,60194816,0,0,2099945,2156520,2134536,526,73728,397205504,37916672,80293888,0,18446744073709551615,18446744073709551615,118452224,397037568,203423744,60194816,0,0,2099945,2156520,2134536,526,73728,397205504,37916672,80293888,0
[2014-12-04T21:21:01.103452166Z] 118554624,406257664,203423744,61038592,0,0,2102224,2156523,2137162,526,139264,406425600,37871616,80375808,0,18446744073709551615,18446744073709551615,118554624,406257664,203423744,61038592,0,0,2102224,2156523,2137162,526,139264,406425600,37871616,80375808,0
[2014-12-04T21:21:02.119101720Z] 103063552,232177664,153092096,59920384,0,0,2104264,2193092,2139192,526,73728,232345600,28839936,73981952,0,18446744073709551615,18446744073709551615,103063552,232177664,153092096,59920384,0,0,2104264,2193092,2139192,526,73728,232345600,28839936,73981952,0
[2014-12-04T21:21:03.156965175Z] 103641088,248672256,155189248,60125184,0,0,2108217,2193899,2143276,526,73728,248811520,29343744,74055680,0,18446744073709551615,18446744073709551615,103641088,248672256,155189248,60125184,0,0,2108217,2193899,2143276,526,73728,248811520,29343744,74055680,0
[2014-12-04T21:21:04.189107976Z] 103645184,266121216,155189248,59777024,0,0,2112474,2194406,2147985,526,73728,266289152,28868608,74534912,0,18446744073709551615,18446744073709551615,103645184,266121216,155189248,59777024,0,0,2112474,2194406,2147985,526,73728,266289152,28868608,74534912,0
[2014-12-04T21:21:05.435714708Z] 103841792,287375360,157286400,59932672,0,0,2117223,2194429,2152805,526,73728,287518720,26972160,76627968,0,18446744073709551615,18446744073709551615,103841792,287375360,157286400,59932672,0,0,2117223,2194429,2152805,526,73728,287518720,26972160,76627968,0
[2014-12-04T21:21:06.209640141Z] 114798592,298815488,159383552,59797504,0,0,2124233,2196482,2155212,526,73728,298983424,35192832,79364096,0,18446744073709551615,18446744073709551615,114798592,298815488,159383552,59797504,0,0,2124233,2196482,2155212,526,73728,298983424,35192832,79364096,0
[2014-12-04T21:21:07.215071525Z] 115281920,330653696,159383552,60063744,0,0,2133936,2198294,2167031,526,73728,330821632,35561472,79478784,0,18446744073709551615,18446744073709551615,115281920,330653696,159383552,60063744,0,0,2133936,2198294,2167031,526,73728,330821632,35561472,79478784,0
[2014-12-04T21:21:08.237484558Z] 116903936,355807232,167772160,61030400,0,0,2139061,2198926,2172061,526,139264,355975168,36741120,79855616,0,18446744073709551615,18446744073709551615,116903936,355807232,167772160,61030400,0,0,2139061,2198926,2172061,526,139264,355975168,36741120,79855616,0
[2014-12-04T21:21:09.260659396Z] 117379072,404103168,190840832,60358656,0,0,2147061,2200640,2180117,526,139264,404258816,37105664,79966208,0,18446744073709551615,18446744073709551615,117379072,404111360,190840832,60358656,0,0,2147064,2200640,2180119,526,139264,404258816,37105664,79966208,0
[2014-12-04T21:21:10.274507024Z] 118439936,420208640,203423744,60211200,0,0,2150133,2203098,2183227,526,139264,420339712,38072320,80060416,0,18446744073709551615,18446744073709551615,118439936,420208640,203423744,60211200,0,0,2150133,2203098,2183227,526,139264,420339712,38072320,80060416,0
[2014-12-04T21:21:11.299520265Z] 118554624,370421760,195035136,59924480,0,0,2151809,2216901,2185193,526,139264,370589696,37933056,80314368,0,18446744073709551615,18446744073709551615,118554624,370421760,195035136,59924480,0,0,2151809,2216901,2185193,526,139264,370589696,37933056,80314368,0
[2014-12-04T21:21:12.311281186Z] 109350912,201572352,146800640,59502592,0,0,2158577,2255897,2193994,526,8192,201740288,35020800,74153984,0,18446744073709551615,18446744073709551615,109350912,201572352,146800640,59502592,0,0,2158577,2255897,2193994,526,8192,201740288,35020800,74153984,0
[2014-12-04T21:21:13.323172483Z] 103063552,218648576,146800640,59838464,0,0,2162938,2257624,2198949,526,73728,218816512,28839936,73981952,0,18446744073709551615,18446744073709551615,103063552,218648576,146800640,59838464,0,0,2162938,2257624,2198949,526,73728,218816512,28839936,73981952,0
[2014-12-04T21:21:14.333427636Z] 103641088,236122112,148897792,60035072,0,0,2166841,2258142,2202950,526,73728,236290048,29343744,74055680,0,18446744073709551615,18446744073709551615,103641088,236122112,148897792,60035072,0,0,2166841,2258142,2202950,526,73728,236290048,29343744,74055680,0
[2014-12-04T21:21:15.360801813Z] 103645184,247840768,148897792,60297216,0,0,2169703,2258142,2206136,526,73728,247992320,29331456,74072064,0,18446744073709551615,18446744073709551615,103645184,247840768,148897792,60297216,0,0,2169703,2258142,2206136,526,73728,247992320,29331456,74072064,0
[2014-12-04T21:21:16.460189960Z] 106332160,264957952,148897792,59838464,0,0,2174542,2258146,2210568,526,73728,265125888,26980352,79110144,0,18446744073709551615,18446744073709551615,106332160,264957952,148897792,59838464,0,0,2174542,2258146,2210568,526,73728,265125888,26980352,79110144,0
[2014-12-04T21:21:17.503692476Z] 114622464,283869184,148897792,60739584,0,0,2183297,2260260,2216349,526,73728,284037120,35233792,79147008,0,18446744073709551615,18446744073709551615,114622464,283869184,148897792,60739584,0,0,2183297,2260260,2216349,526,73728,284037120,35233792,79147008,0
[2014-12-04T21:21:18.548751895Z] 114876416,304304128,150994944,60325888,0,0,2189591,2262014,2223912,526,73728,304451584,35188736,79446016,0,18446744073709551615,18446744073709551615,114876416,304304128,150994944,60325888,0,0,2189591,2262014,2223912,526,73728,304451584,35188736,79446016,0
[2014-12-04T21:21:19.600642279Z] 116539392,333221888,159383552,60977152,0,0,2195329,2262330,2229516,526,139264,333389824,36528128,79704064,0,18446744073709551615,18446744073709551615,116539392,333221888,159383552,60977152,0,0,2195329,2262330,2229516,526,139264,333389824,36528128,79704064,0
[2014-12-04T21:21:20.610030943Z] 116948992,350941184,161480704,60100608,0,0,2199311,2262397,2233498,526,139264,351109120,36851712,79790080,0,18446744073709551615,18446744073709551615,116948992,350941184,161480704,60100608,0,0,2199311,2262397,2233498,526,139264,351109120,36851712,79790080,0
[2014-12-04T21:21:21.622739531Z] 117387264,384520192,178257920,60190720,0,0,2205004,2264895,2239279,526,139264,384688128,37122048,79958016,0,18446744073709551615,18446744073709551615,117387264,384520192,178257920,60190720,0,0,2205004,2264895,2239279,526,139264,384688128,37122048,79958016,0
[2014-12-04T21:21:22.670414022Z] 117321728,380293120,190840832,59928576,0,0,2213783,2280343,2249583,526,73728,380448768,36929536,80150528,0,18446744073709551615,18446744073709551615,117321728,380293120,190840832,59928576,0,0,2213783,2280343,2249583,526,73728,380448768,36929536,80150528,0
[2014-12-04T21:21:23.689274801Z] 118546432,402120704,190840832,60166144,0,0,2220596,2281528,2257567,526,139264,402288640,37933056,80306176,0,18446744073709551615,18446744073709551615,118546432,402120704,190840832,60166144,0,0,2220596,2281528,2257567,526,139264,402288640,37933056,80306176,0
[2014-12-04T21:21:24.709379996Z] 119693312,419258368,192937984,60329984,0,0,2226455,2283434,2263619,526,139264,419368960,37830656,81555456,0,18446744073709551615,18446744073709551615,119693312,419258368,192937984,60329984,0,0,2226455,2283434,2263619,526,139264,419368960,37830656,81555456,0
[2014-12-04T21:21:25.756293819Z] 103641088,242020352,148897792,59830272,0,0,2228942,2322380,2266398,526,73728,242188288,29343744,74055680,0,18446744073709551615,18446744073709551615,103641088,242020352,148897792,59830272,0,0,2228942,2322380,2266398,526,73728,242188288,29343744,74055680,0
[2014-12-04T21:21:27.001980383Z] 103657472,258088960,150994944,60387328,0,0,2232362,2322384,2270005,526,73728,258256896,28557312,74858496,0,18446744073709551615,18446744073709551615,103657472,258088960,150994944,60387328,0,0,2232362,2322384,2270005,526,73728,258256896,28557312,74858496,0
[2014-12-04T21:21:27.809443319Z] 103772160,275402752,153092096,59752448,0,0,2236115,2322393,2273865,526,73728,275558400,26918912,76611584,0,18446744073709551615,18446744073709551615,103772160,275402752,153092096,59752448,0,0,2236115,2322393,2273865,526,73728,275558400,26918912,76611584,0
[2014-12-04T21:21:28.820801986Z] 104026112,294383616,157286400,60071936,0,0,2239836,2322440,2277628,526,73728,294551552,26902528,76881920,0,18446744073709551615,18446744073709551615,104026112,294383616,157286400,60071936,0,0,2239836,2322440,2277628,526,73728,294551552,26902528,76881920,0
[2014-12-04T21:21:29.843384593Z] 104677376,315625472,157286400,59748352,0,0,2245228,2322487,2282934,526,73728,315740160,27463680,76972032,0,18446744073709551615,18446744073709551615,104677376,315625472,157286400,59748352,0,0,2245228,2322487,2282934,526,73728,315740160,27463680,76972032,0
[2014-12-04T21:21:30.856008871Z] 105017344,364269568,184549376,59809792,0,0,2252998,2325963,2290763,526,73728,364437504,27602944,77172736,0,18446744073709551615,18446744073709551615,105017344,364269568,184549376,59809792,0,0,2252998,2325963,2290763,526,73728,364437504,27602944,77172736,0
[2014-12-04T21:21:31.872998436Z] 105840640,375267328,190840832,59662336,0,0,2254798,2326410,2292369,526,73728,375435264,28336128,77262848,0,18446744073709551615,18446744073709551615,105840640,375267328,190840832,59662336,0,0,2254798,2326410,2292369,526,73728,375435264,28336128,77262848,0
[2014-12-04T21:21:32.879400670Z] 89788416,178978816,142606336,59232256,0,0,2255337,2367037,2294175,526,8192,179146752,19861504,69750784,0,18446744073709551615,18446744073709551615,89788416,178978816,142606336,59232256,0,0,2255337,2367037,2294175,526,8192,179146752,19861504,69750784,0
[2014-12-04T21:21:33.888966805Z] 89788416,178978816,142606336,59310080,0,0,2255337,2367037,2294175,526,8192,179146752,19861504,69750784,0,18446744073709551615,18446744073709551615,89788416,178978816,142606336,59310080,0,0,2255337,2367037,2294175,526,8192,179146752,19861504,69750784,0
[2014-12-04T21:21:34.905029341Z] 89788416,178978816,142606336,59277312,0,0,2255337,2367037,2294175,526,8192,179146752,19849216,69763072,0,18446744073709551615,18446744073709551615,89788416,178978816,142606336,59277312,0,0,2255337,2367037,2294175,526,8192,179146752,19849216,69763072,0
[2014-12-04T21:21:35.903299741Z] 89788416,178978816,142606336,147456,0,0,2255337,2367037,2294176,526,8192,179146752,19849216,69763072,0,18446744073709551615,18446744073709551615,89788416,178978816,142606336,147456,0,0,2255337,2367037,2294176,526,8192,179146752,19849216,69763072,0
