time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T21:50:28.548917503Z,32108544,359534592,161480704,659456,0,0,1971555,2032816,2001380,0,139264,359641088,22089728,9740288,0,18446744073709551615,18446744073709551615,32108544,359534592,161480704,659456,0,0,1971555,2032816,2001380,0,139264,359641088,22089728,9740288,0
2014-12-04T21:50:29.189467671Z,33738752,417325056,195035136,696320,0,0,1994671,2052156,2027331,0,139264,417456128,22220800,11239424,0,18446744073709551615,18446744073709551615,33738752,417325056,195035136,696320,0,0,1994671,2052156,2027331,0,139264,417456128,22220800,11239424,0
2014-12-04T21:50:30.203911892Z,18747392,251691008,157286400,364544,0,0,1999522,2091907,2032491,0,73728,251830272,14155776,4378624,0,18446744073709551615,18446744073709551615,18747392,251691008,157286400,364544,0,0,1999522,2091907,2032491,0,73728,251830272,14155776,4378624,0
2014-12-04T21:50:31.260898907Z,18808832,274731008,153092096,364544,0,0,2006184,2092929,2039409,0,73728,274870272,11698176,6897664,0,18446744073709551615,18446744073709551615,18808832,274731008,153092096,364544,0,0,2006184,2092929,2039409,0,73728,274870272,11698176,6897664,0
2014-12-04T21:50:32.302242279Z,30187520,324255744,165675008,659456,0,0,2021890,2096832,2052922,0,139264,324382720,20107264,9801728,0,18446744073709551615,18446744073709551615,30187520,324255744,165675008,659456,0,0,2021890,2096832,2052922,0,139264,324382720,20107264,9801728,0
2014-12-04T21:50:33.516854998Z,32428032,372609024,178257920,659456,0,0,2032024,2098191,2062903,0,139264,372690944,21938176,10211328,0,18446744073709551615,18446744073709551615,32428032,372609024,178257920,659456,0,0,2032024,2098191,2062903,0,139264,372690944,21938176,10211328,0
2014-12-04T21:50:34.361295800Z,33468416,407191552,201326592,696320,0,0,2050611,2117279,2084267,0,139264,407326720,22605824,10584064,0,18446744073709551615,18446744073709551615,33468416,407191552,201326592,696320,0,0,2050611,2117279,2084267,0,139264,407326720,22605824,10584064,0
2014-12-04T21:50:35.334289366Z,18759680,243511296,148897792,364544,0,0,2057532,2155488,2091518,0,73728,243638272,14155776,4390912,0,18446744073709551615,18446744073709551615,18759680,243511296,148897792,364544,0,0,2057532,2155488,2091518,0,73728,243638272,14155776,4390912,0
2014-12-04T21:50:36.359920275Z,18776064,267874304,148897792,364544,0,0,2063489,2155493,2097783,0,73728,268013568,11657216,6905856,0,18446744073709551615,18446744073709551615,18776064,267874304,148897792,364544,0,0,2063489,2155493,2097783,0,73728,268013568,11657216,6905856,0
2014-12-04T21:50:37.376201131Z,19144704,285831168,148897792,397312,0,0,2068018,2155548,2102340,0,73728,285970432,11722752,7208960,0,18446744073709551615,18446744073709551615,19144704,285831168,148897792,397312,0,0,2068018,2155548,2102340,0,73728,285970432,11722752,7208960,0
2014-12-04T21:50:38.408412879Z,30801920,341520384,157286400,659456,0,0,2086257,2159900,2118313,0,139264,341606400,20652032,9871360,0,18446744073709551615,18446744073709551615,30801920,341520384,157286400,659456,0,0,2086257,2159900,2118313,0,139264,341606400,20652032,9871360,0
2014-12-04T21:50:39.396723667Z,33361920,405168128,182452224,659456,0,0,2099946,2164579,2131664,0,139264,405270528,22831104,10252288,0,18446744073709551615,18446744073709551615,33361920,405168128,182452224,659456,0,0,2099946,2164579,2131664,0,139264,405270528,22831104,10252288,0
2014-12-04T21:50:40.436155389Z,17821696,229933056,153092096,331776,0,0,2113455,2219554,2148031,0,73728,230035456,13774848,3833856,0,18446744073709551615,18446744073709551615,17821696,229933056,153092096,331776,0,0,2113455,2219554,2148031,0,73728,230035456,13774848,3833856,0
2014-12-04T21:50:41.446967493Z,17821696,247312384,153092096,331776,0,0,2117699,2219555,2152639,0,73728,247451648,13762560,3846144,0,18446744073709551615,18446744073709551615,17821696,247312384,153092096,331776,0,0,2117699,2219555,2152639,0,73728,247451648,13762560,3846144,0
2014-12-04T21:50:42.467323521Z,18599936,288026624,161480704,397312,0,0,2125813,2219583,2161202,0,73728,288161792,11902976,6483968,0,18446744073709551615,18446744073709551615,18599936,288026624,161480704,397312,0,0,2125813,2219583,2161202,0,73728,288161792,11902976,6483968,0
2014-12-04T21:50:43.494015232Z,29859840,328265728,161480704,397312,0,0,2142377,2223574,2175036,0,73728,328388608,20332544,9314304,0,18446744073709551615,18446744073709551615,29859840,328265728,161480704,397312,0,0,2142377,2223574,2175036,0,73728,328388608,20332544,9314304,0
2014-12-04T21:50:44.500622261Z,32501760,386830336,182452224,692224,0,0,2155035,2226399,2187529,0,139264,386965504,22474752,9748480,0,18446744073709551615,18446744073709551615,32501760,386830336,182452224,692224,0,0,2155035,2226399,2187529,0,139264,386965504,22474752,9748480,0
2014-12-04T21:50:45.517640952Z,33099776,393412608,190840832,397312,0,0,2167945,2242666,2202426,0,73728,393551872,22880256,10006528,0,18446744073709551615,18446744073709551615,33099776,393412608,190840832,397312,0,0,2167945,2242666,2202426,0,73728,393551872,22880256,10006528,0
2014-12-04T21:50:46.531797661Z,18759680,237244416,153092096,364544,0,0,2177543,2284694,2213057,0,73728,237371392,14155776,4390912,0,18446744073709551615,18446744073709551615,18759680,237244416,153092096,364544,0,0,2177543,2284694,2213057,0,73728,237371392,14155776,4390912,0
2014-12-04T21:50:47.540340967Z,18767872,258297856,153092096,847872,0,0,2182687,2284696,2218659,0,73728,258424832,13381632,5173248,0,18446744073709551615,18446744073709551615,18767872,258297856,153092096,847872,0,0,2182687,2284696,2218659,0,73728,258424832,13381632,5173248,0
2014-12-04T21:50:48.549640611Z,29872128,286756864,157286400,397312,0,0,2193428,2287311,2225139,0,73728,286896128,20180992,9478144,0,18446744073709551615,18446744073709551615,29872128,286756864,157286400,397312,0,0,2193428,2287311,2225139,0,73728,286896128,20180992,9478144,0
2014-12-04T21:50:49.585210146Z,31973376,352587776,167772160,692224,36864,0,2209535,2289388,2243044,0,139264,352714752,21667840,10027008,0,18446744073709551615,18446744073709551615,31973376,352587776,167772160,692224,36864,0,2209535,2289388,2243044,0,139264,352714752,21667840,10027008,0
2014-12-04T21:50:50.599358546Z,33030144,392572928,184549376,659456,0,0,2220450,2296926,2254053,0,139264,392687616,22450176,10301440,0,18446744073709551615,18446744073709551615,33030144,392572928,184549376,659456,0,0,2220450,2296926,2254053,0,139264,392687616,22450176,10301440,0
2014-12-04T21:50:51.619930167Z,18182144,231452672,153092096,331776,0,0,2236357,2349662,2272707,0,73728,231555072,13656064,4313088,0,18446744073709551615,18446744073709551615,18182144,231452672,153092096,331776,0,0,2236357,2349662,2272707,0,73728,231555072,13656064,4313088,0
2014-12-04T21:50:52.636479046Z,18767872,271396864,157286400,364544,0,0,2245532,2349964,2282461,0,73728,271527936,12148736,6406144,0,18446744073709551615,18446744073709551615,18767872,271396864,157286400,364544,0,0,2245532,2349964,2282461,0,73728,271527936,12148736,6406144,0
2014-12-04T21:50:53.649773909Z,19144704,297144320,161480704,397312,0,0,2250949,2350025,2288176,0,73728,297254912,11714560,7217152,0,18446744073709551615,18446744073709551615,19144704,297144320,161480704,397312,0,0,2250949,2350025,2288176,0,73728,297254912,11714560,7217152,0
2014-12-04T21:50:54.658145711Z,19734528,346710016,184549376,397312,0,0,2258620,2351583,2295774,0,73728,346796032,12079104,7442432,0,18446744073709551615,18446744073709551615,19734528,346710016,184549376,397312,0,0,2258620,2351583,2295774,0,73728,346796032,12079104,7442432,0
2014-12-04T21:50:55.667073516Z,20934656,370896896,197132288,397312,0,0,2266616,2356447,2303489,0,73728,371019776,13123584,7598080,0,18446744073709551615,18446744073709551615,20934656,370896896,197132288,397312,0,0,2266616,2356447,2303489,0,73728,371019776,13123584,7598080,0
