time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T21:50:23.145678689Z,18345984,267579392,155189248,364544,0,0,2459313,2573467,2510961,0,73728,267718656,12267520,5865472,0,18446744073709551615,18446744073709551615,18345984,267579392,155189248,364544,0,0,2459313,2573467,2510961,0,73728,267718656,12267520,5865472,0
2014-12-04T21:50:24.145068032Z,18612224,295608320,159383552,397312,0,0,2465383,2573651,2516979,0,73728,295718912,11718656,6680576,0,18446744073709551615,18446744073709551615,18612224,295608320,159383552,397312,0,0,2465383,2573651,2516979,0,73728,295718912,11718656,6680576,0
2014-12-04T21:50:25.168708041Z,30220288,345038848,163577856,397312,0,0,2483247,2577635,2532229,0,73728,345165824,20647936,9359360,0,18446744073709551615,18446744073709551615,30220288,345038848,163577856,397312,0,0,2483247,2577635,2532229,0,73728,345165824,20647936,9359360,0
2014-12-04T21:50:26.178161775Z,32956416,407773184,199229440,692224,0,0,2493478,2581591,2542157,0,139264,407912448,22953984,9723904,0,18446744073709551615,18446744073709551615,32956416,407773184,199229440,692224,0,0,2493478,2581591,2542157,0,139264,407912448,22953984,9723904,0
2014-12-04T21:50:27.189405273Z,17526784,210714624,153092096,299008,0,0,2503126,2634429,2555865,0,73728,210825216,14311424,3002368,0,18446744073709551615,18446744073709551615,17526784,210714624,153092096,299008,0,0,2503127,2634429,2555866,0,73728,210825216,14311424,3002368,0
2014-12-04T21:50:28.549027597Z,18337792,243822592,155189248,364544,0,0,2511327,2634860,2564456,0,73728,243961856,14274560,3850240,0,18446744073709551615,18446744073709551615,18337792,243822592,155189248,364544,0,0,2511327,2634860,2564456,0,73728,243961856,14274560,3850240,0
2014-12-04T21:50:29.205850584Z,18354176,268902400,155189248,364544,0,0,2517459,2634865,2571354,0,73728,268980224,12255232,5885952,0,18446744073709551615,18446744073709551615,18354176,268902400,155189248,364544,0,0,2517459,2634865,2571354,0,73728,268980224,12255232,5885952,0
2014-12-04T21:50:30.227193850Z,18624512,291053568,157286400,397312,0,0,2522600,2635554,2576862,0,73728,291192832,11714560,6696960,0,18446744073709551615,18446744073709551615,18624512,291053568,157286400,397312,0,0,2522600,2635554,2576862,0,73728,291192832,11714560,6696960,0
2014-12-04T21:50:31.258787741Z,30244864,346415104,167772160,397312,0,0,2540233,2639389,2592626,0,73728,346550272,20701184,9330688,0,18446744073709551615,18446744073709551615,30244864,346415104,167772160,397312,0,0,2540233,2639389,2592626,0,73728,346550272,20701184,9330688,0
2014-12-04T21:50:32.282468738Z,32542720,407687168,195035136,692224,0,0,2555837,2646116,2608472,0,139264,407826432,22597632,9666560,0,18446744073709551615,18446744073709551615,32542720,407687168,195035136,692224,0,0,2555837,2646116,2608472,0,139264,407826432,22597632,9666560,0
2014-12-04T21:50:33.516805621Z,32894976,378626048,190840832,397312,0,0,2559833,2658143,2613368,0,73728,378732544,22777856,9904128,0,18446744073709551615,18446744073709551615,32894976,378626048,190840832,397312,0,0,2559833,2658143,2613368,0,73728,378732544,22777856,9904128,0
2014-12-04T21:50:34.361263378Z,18698240,244568064,157286400,364544,0,0,2573009,2699849,2628745,0,73728,244707328,14155776,4329472,0,18446744073709551615,18446744073709551615,18698240,244568064,157286400,364544,0,0,2573009,2699849,2628745,0,73728,244707328,14155776,4329472,0
2014-12-04T21:50:35.321167276Z,18706432,267599872,159383552,847872,0,0,2578124,2699850,2634339,0,73728,267706368,13381632,5111808,0,18446744073709551615,18446744073709551615,18706432,267599872,159383552,847872,0,0,2578124,2699850,2634339,0,73728,267706368,13381632,5111808,0
2014-12-04T21:50:36.338605745Z,19038208,294305792,163577856,397312,0,0,2583757,2699904,2640038,0,73728,294436864,11812864,7012352,0,18446744073709551615,18446744073709551615,19038208,294305792,163577856,397312,0,0,2583757,2699904,2640038,0,73728,294436864,11812864,7012352,0
2014-12-04T21:50:37.367446156Z,22872064,326807552,169869312,397312,0,0,2591313,2700122,2646820,0,73728,326901760,12627968,10027008,0,18446744073709551615,18446744073709551615,22872064,326807552,169869312,397312,0,0,2591313,2700122,2646820,0,73728,326901760,12627968,10027008,0
2014-12-04T21:50:38.408180080Z,33210368,410566656,207618048,692224,524288,0,2611285,2707341,2664936,0,139264,410705920,22597632,10334208,0,18446744073709551615,18446744073709551615,33210368,410566656,207618048,692224,524288,0,2611285,2707341,2664936,0,139264,410705920,22597632,10334208,0
2014-12-04T21:50:39.392009049Z,17526784,227803136,153092096,294912,0,0,2615090,2746309,2668864,0,73728,227917824,14512128,2801664,0,18446744073709551615,18446744073709551615,17526784,227803136,153092096,294912,0,0,2615090,2746309,2668864,0,73728,227917824,14512128,2801664,0
2014-12-04T21:50:40.400337817Z,17694720,234631168,153092096,331776,0,0,2629060,2760615,2687034,0,73728,234713088,13705216,3776512,0,18446744073709551615,18446744073709551615,17694720,234631168,153092096,331776,0,0,2629060,2760615,2687034,0,73728,234713088,13705216,3776512,0
2014-12-04T21:50:41.411778373Z,17707008,255102976,153092096,487424,0,0,2634062,2760616,2692606,0,73728,255238144,13086720,4407296,0,18446744073709551615,18446744073709551615,17707008,255102976,153092096,487424,0,0,2634062,2760616,2692606,0,73728,255238144,13086720,4407296,0
2014-12-04T21:50:42.429755497Z,19169280,289718272,159383552,397312,458752,0,2641377,2760656,2700155,0,73728,289841152,11837440,7118848,0,18446744073709551615,18446744073709551615,19169280,289718272,159383552,397312,458752,0,2641377,2760656,2700155,0,73728,289841152,11837440,7118848,0
2014-12-04T21:50:43.440216715Z,34807808,310263808,161480704,397312,0,0,2649861,2760817,2705476,0,73728,310345728,23146496,11395072,0,18446744073709551615,18446744073709551615,34807808,310263808,161480704,397312,0,0,2649861,2760817,2705477,0,73728,310345728,23146496,11395072,0
2014-12-04T21:50:44.455457127Z,33263616,382447616,186646528,692224,0,0,2665388,2765741,2722371,0,139264,382513152,22265856,10719232,0,18446744073709551615,18446744073709551615,33263616,382447616,186646528,692224,0,0,2665388,2765741,2722372,0,139264,382513152,22265856,10719232,0
2014-12-04T21:50:45.464325286Z,32964608,434913280,207618048,659456,0,0,2675790,2769539,2733124,0,139264,435044352,22982656,9703424,0,18446744073709551615,18446744073709551615,32964608,434913280,207618048,659456,0,0,2675790,2769539,2733124,0,139264,435044352,22982656,9703424,0
2014-12-04T21:50:46.481510010Z,17559552,217399296,150994944,331776,0,0,2685715,2824065,2745837,0,73728,217526272,14270464,3076096,0,18446744073709551615,18446744073709551615,17559552,217399296,150994944,331776,0,0,2685715,2824065,2745837,0,73728,217526272,14270464,3076096,0
2014-12-04T21:50:47.512102384Z,18337792,248705024,155189248,364544,0,0,2692948,2824998,2753367,0,73728,248819712,14274560,3850240,0,18446744073709551615,18446744073709551615,18337792,248705024,155189248,364544,0,0,2692948,2824998,2753367,0,73728,248819712,14274560,3850240,0
2014-12-04T21:50:48.527448051Z,27164672,279023616,155189248,364544,0,0,2702543,2825036,2761164,0,73728,279162880,16461824,10489856,0,18446744073709551615,18446744073709551615,27164672,279023616,155189248,364544,0,0,2702543,2825036,2761164,0,73728,279162880,16461824,10489856,0
2014-12-04T21:50:49.542117885Z,31064064,336986112,163577856,692224,0,0,2719895,2829329,2777984,0,139264,337096704,21336064,9449472,0,18446744073709551615,18446744073709551615,31064064,336986112,163577856,692224,0,0,2719896,2829329,2777985,0,139264,337096704,21336064,9449472,0
2014-12-04T21:50:50.569965397Z,32202752,392364032,182452224,659456,0,0,2730619,2830854,2788759,0,139264,392503296,22224896,9695232,0,18446744073709551615,18446744073709551615,32202752,392364032,182452224,659456,0,0,2730619,2830854,2788759,0,139264,392503296,22224896,9695232,0
2014-12-04T21:50:51.583787679Z,18120704,228933632,157286400,331776,0,0,2746120,2886116,2806946,0,73728,229072896,13651968,4255744,0,18446744073709551615,18446744073709551615,18120704,228933632,157286400,331776,0,0,2746120,2886116,2806946,0,73728,229072896,13651968,4255744,0
2014-12-04T21:50:52.600088866Z,18714624,267239424,157286400,770048,0,0,2755629,2886639,2817106,0,73728,267325440,12886016,5615616,0,18446744073709551615,18446744073709551615,18714624,267239424,157286400,770048,0,0,2755629,2886639,2817106,0,73728,267325440,12886016,5615616,0
2014-12-04T21:50:53.606393754Z,19083264,291241984,157286400,397312,0,0,2761634,2886694,2823456,0,73728,291373056,11726848,7143424,0,18446744073709551615,18446744073709551615,19083264,291241984,157286400,397312,0,0,2761634,2886694,2823456,0,73728,291373056,11726848,7143424,0
2014-12-04T21:50:54.617437592Z,20369408,358965248,184549376,397312,0,0,2773306,2888161,2834892,0,73728,359104512,12849152,7307264,0,18446744073709551615,18446744073709551615,20369408,358965248,184549376,397312,0,0,2773306,2888161,2834892,0,73728,359104512,12849152,7307264,0
2014-12-04T21:50:55.625794026Z,4845568,182870016,146800640,32768,0,0,2777059,2930009,2839743,0,8192,183009280,4677632,20480,0,18446744073709551615,18446744073709551615,4845568,182870016,146800640,32768,0,0,2777059,2930009,2839743,0,8192,183009280,4677632,20480,0
