2014-12-04T21:46:56.084060271Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T21:50:24.319650319Z] 30179328,330113024,159383552,397312,0,0,1937776,2004647,1972940,0,73728,330215424,20209664,9756672,0,18446744073709551615,18446744073709551615,30179328,330113024,159383552,397312,0,0,1937776,2004647,1972940,0,73728,330215424,20209664,9756672,0
[2014-12-04T21:50:25.472651941Z] 32464896,387297280,180355072,692224,0,0,1948379,2006352,1984325,0,139264,385261568,22056960,10129408,0,18446744073709551615,18446744073709551615,32464896,387297280,180355072,692224,0,0,1948379,2006352,1984325,0,139264,385261568,22056960,10129408,0
[2014-12-04T21:50:26.381132593Z] 33538048,383827968,190840832,397312,0,0,1956870,2020027,1993956,0,73728,383938560,22765568,10559488,0,18446744073709551615,18446744073709551615,33538048,383827968,190840832,397312,0,0,1956870,2020027,1993956,0,73728,383938560,22765568,10559488,0
[2014-12-04T21:50:27.405592657Z] 18235392,240267264,153092096,364544,0,0,1968699,2061954,2007650,0,73728,240377856,14139392,3883008,0,18446744073709551615,18446744073709551615,18235392,240267264,153092096,364544,0,0,1968699,2061954,2007650,0,73728,240377856,14139392,3883008,0
[2014-12-04T21:50:28.549159125Z] 18251776,254976000,153092096,364544,0,0,1972295,2061955,2011579,0,73728,255086592,14155776,3883008,0,18446744073709551615,18446744073709551615,18251776,254976000,153092096,364544,0,0,1972295,2061955,2011579,0,73728,255086592,14155776,3883008,0
[2014-12-04T21:50:29.427033063Z] 34619392,285519872,153092096,397312,0,0,1984510,2062721,2019352,0,73728,285659136,24064000,10326016,0,18446744073709551615,18446744073709551615,34594816,285519872,153092096,397312,0,0,1984510,2062728,2019352,0,73728,285659136,24064000,10326016,0
[2014-12-04T21:50:30.618866548Z] 31592448,355684352,167772160,692224,0,0,2000811,2066715,2037652,0,139264,355823616,21708800,9605120,0,18446744073709551615,18446744073709551615,31592448,355684352,167772160,692224,0,0,2000811,2066715,2037652,0,139264,355823616,21708800,9605120,0
[2014-12-04T21:50:31.456090802Z] 32567296,402714624,186646528,659456,0,0,2013109,2073936,2050146,0,139264,402853888,22499328,9789440,0,18446744073709551615,18446744073709551615,32567296,402714624,186646528,659456,0,0,2013109,2073936,2050146,0,139264,402853888,22499328,9789440,0
[2014-12-04T21:50:32.469672071Z] 33751040,415690752,195035136,696320,0,0,2025954,2085879,2065720,0,139264,415821824,22220800,11251712,0,18446744073709551615,18446744073709551615,33751040,415690752,195035136,696320,0,0,2025954,2085879,2065721,0,139264,415821824,22220800,11251712,0
[2014-12-04T21:50:33.517006273Z] 18165760,249810944,153092096,331776,0,0,2029967,2123975,2070067,0,73728,249925632,13639680,4313088,0,18446744073709551615,18446744073709551615,18165760,249810944,153092096,331776,0,0,2029967,2123975,2070067,0,73728,249925632,13639680,4313088,0
[2014-12-04T21:50:34.499309131Z] 18178048,275521536,153092096,331776,0,0,2036248,2123976,2076801,0,73728,275656704,11161600,6803456,0,18446744073709551615,18446744073709551615,18178048,275521536,153092096,331776,0,0,2036248,2123976,2076801,0,73728,275656704,11161600,6803456,0
[2014-12-04T21:50:35.521504159Z] 30310400,330014720,161480704,659456,0,0,2054341,2127847,2092702,0,139264,330113024,20209664,9822208,0,18446744073709551615,18446744073709551615,30310400,330014720,161480704,659456,0,0,2054341,2127847,2092702,0,139264,330113024,20209664,9822208,0
[2014-12-04T21:50:36.547907346Z] 32571392,376561664,176160768,659456,0,0,2066698,2132376,2104839,0,139264,376700928,22093824,10199040,0,18446744073709551615,18446744073709551615,32571392,376561664,176160768,659456,0,0,2066698,2132376,2104839,0,139264,376700928,22093824,10199040,0
[2014-12-04T21:50:37.583080132Z] 33636352,407277568,199229440,696320,0,0,2084067,2150673,2124950,0,139264,407379968,22224896,11132928,0,18446744073709551615,18446744073709551615,33636352,407277568,199229440,696320,0,0,2084067,2150673,2124950,0,139264,407379968,22224896,11132928,0
[2014-12-04T21:50:38.602334550Z] 18165760,247054336,155189248,331776,0,0,2088770,2188050,2130007,0,73728,247193600,13639680,4313088,0,18446744073709551615,18446744073709551615,18165760,247054336,155189248,331776,0,0,2088770,2188050,2130007,0,73728,247193600,13639680,4313088,0
[2014-12-04T21:50:39.636286410Z] 18178048,266489856,155189248,331776,0,0,2093518,2188050,2134985,0,73728,266629120,12386304,5578752,0,18446744073709551615,18446744073709551615,18178048,266489856,155189248,331776,0,0,2093518,2188050,2134985,0,73728,266629120,12386304,5578752,0
[2014-12-04T21:50:40.645220011Z] 30191616,325124096,165675008,659456,0,0,2112126,2191965,2151440,0,139264,325193728,20180992,9732096,0,18446744073709551615,18446744073709551615,30191616,325124096,165675008,659456,0,0,2112126,2191965,2151440,0,139264,325193728,20180992,9732096,0
[2014-12-04T21:50:41.652340668Z] 32358400,331051008,174063616,397312,0,0,2122632,2204583,2161977,0,73728,331153408,21725184,10420224,0,18446744073709551615,18446744073709551615,32358400,331051008,174063616,397312,0,0,2122632,2204583,2161977,0,73728,331153408,21725184,10420224,0
[2014-12-04T21:50:42.666486394Z] 33648640,429514752,203423744,696320,0,0,2144167,2209940,2185989,0,139264,429604864,22052864,11317248,0,18446744073709551615,18446744073709551615,33648640,429514752,203423744,696320,0,0,2144167,2209940,2185989,0,139264,429604864,22052864,11317248,0
[2014-12-04T21:50:43.681148713Z] 17805312,241922048,153092096,331776,0,0,2148925,2253123,2191020,0,73728,242061312,13758464,3833856,0,18446744073709551615,18446744073709551615,17805312,241922048,153092096,331776,0,0,2148925,2253123,2191020,0,73728,242061312,13758464,3833856,0
[2014-12-04T21:50:44.697844564Z] 18391040,270303232,153092096,364544,0,0,2156004,2253130,2198454,0,73728,270434304,11788288,6389760,0,18446744073709551615,18446744073709551615,18391040,270303232,153092096,364544,0,0,2156004,2253130,2198454,0,73728,270434304,11788288,6389760,0
[2014-12-04T21:50:46.096443955Z] 29659136,321568768,161480704,593920,0,0,2173276,2257690,2213284,0,73728,321654784,20111360,9334784,0,18446744073709551615,18446744073709551615,29659136,321568768,161480704,593920,0,0,2173276,2257690,2213284,0,73728,321654784,20111360,9334784,0
[2014-12-04T21:50:46.733294251Z] 31588352,365473792,165675008,659456,0,0,2184130,2258887,2224187,0,139264,365580288,21786624,9523200,0,18446744073709551615,18446744073709551615,31588352,365473792,165675008,659456,0,0,2184130,2258887,2224187,0,139264,365580288,21786624,9523200,0
[2014-12-04T21:50:47.755338411Z] 33738752,414171136,186646528,696320,0,0,2207687,2277695,2250308,0,139264,414310400,22286336,11173888,0,18446744073709551615,18446744073709551615,33738752,414171136,186646528,696320,0,0,2207687,2277695,2250308,0,139264,414310400,22286336,11173888,0
[2014-12-04T21:50:48.761663943Z] 18743296,252641280,146800640,839680,0,0,2212780,2316687,2255821,0,73728,252776448,14155776,4374528,0,18446744073709551615,18446744073709551615,18743296,252641280,146800640,839680,0,0,2212780,2316687,2255821,0,73728,252776448,14155776,4374528,0
[2014-12-04T21:50:49.791874155Z] 18759680,271167488,146800640,364544,0,0,2217312,2316692,2260577,0,73728,271282176,11657216,6889472,0,18446744073709551615,18446744073709551615,18759680,271167488,146800640,364544,0,0,2217312,2316692,2260577,0,73728,271282176,11657216,6889472,0
[2014-12-04T21:50:50.807360694Z] 19128320,292552704,153092096,397312,0,0,2221145,2316747,2264431,0,73728,292691968,11714560,7200768,0,18446744073709551615,18446744073709551615,19128320,292552704,153092096,397312,0,0,2221145,2316747,2264431,0,73728,292691968,11714560,7200768,0
[2014-12-04T21:50:51.826820403Z] 20168704,336338944,165675008,397312,0,0,2230182,2317906,2273301,0,73728,336408576,12414976,7540736,0,18446744073709551615,18446744073709551615,20168704,336338944,165675008,397312,0,0,2230182,2317906,2273301,0,73728,336408576,12414976,7540736,0
[2014-12-04T21:50:52.834935398Z] 4890624,179924992,142606336,32768,0,0,2239145,2363676,2283210,0,8192,180064256,4677632,65536,0,18446744073709551615,18446744073709551615,4890624,179924992,142606336,32768,0,0,2239145,2363676,2283210,0,8192,180064256,4677632,65536,0
[2014-12-04T21:50:53.841391467Z] 4890624,179924992,142606336,32768,0,0,2239145,2363676,2283210,0,8192,180064256,4677632,65536,0,18446744073709551615,18446744073709551615,4890624,179924992,142606336,32768,0,0,2239145,2363676,2283210,0,8192,180064256,4677632,65536,0
[2014-12-04T21:50:54.847586829Z] 4890624,179924992,142606336,32768,0,0,2239145,2363676,2283210,0,8192,180064256,4677632,65536,0,18446744073709551615,18446744073709551615,4890624,179924992,142606336,32768,0,0,2239145,2363676,2283210,0,8192,180064256,4677632,65536,0
[2014-12-04T21:50:55.855545269Z] 4890624,179924992,142606336,32768,0,0,2239145,2363676,2283210,0,8192,180064256,4677632,65536,0,18446744073709551615,18446744073709551615,4890624,179924992,142606336,32768,0,0,2239145,2363676,2283210,0,8192,180064256,4677632,65536,0
